latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type
5.1341,-69.8942,317.5,1.1,1,2005-01-04,1504,Terra,MODIS,61,6.2,299.3,7.4,D,0
5.141,-69.8966,321.4,1.1,1,2005-01-04,1504,Terra,MODIS,53,6.2,299.8,9.9,D,0
5.791,-70.1099,315.1,1.1,1.1,2005-01-04,1504,Terra,MODIS,53,6.2,297.1,6.6,D,0
5.5479,-69.7058,335.6,1.1,1,2005-01-04,1504,Terra,MODIS,86,6.2,300.2,28.9,D,0
5.3699,-70.5132,331.2,1.2,1.1,2005-01-04,1504,Terra,MODIS,82,6.2,298.3,27.6,D,0
5.3684,-70.5028,334.7,1.2,1.1,2005-01-04,1504,Terra,MODIS,85,6.2,298.2,33.7,D,0
5.3669,-70.4925,315.2,1.2,1.1,2005-01-04,1504,Terra,MODIS,54,6.2,297.4,6.3,D,0
5.3603,-70.5146,332.6,1.2,1.1,2005-01-04,1504,Terra,MODIS,83,6.2,297,29.9,D,0
3.7174,-71.5265,323.2,1.3,1.1,2005-01-04,1505,Terra,MODIS,57,6.2,296.9,17.6,D,0
3.6962,-72.8608,315.3,1.6,1.2,2005-01-04,1505,Terra,MODIS,65,6.2,288.5,13.6,D,0
3.7793,-72.6474,311.8,1.5,1.2,2005-01-04,1505,Terra,MODIS,52,6.2,289.8,8,D,0
3.6086,-71.9098,319,1.3,1.1,2005-01-04,1505,Terra,MODIS,71,6.2,295.2,13.4,D,0
3.7158,-71.5152,322.9,1.3,1.1,2005-01-04,1505,Terra,MODIS,57,6.2,296.6,17.6,D,0
3.5042,-73.4404,313.1,1.7,1.3,2005-01-04,1505,Terra,MODIS,58,6.2,290.9,12.2,D,0
3.55,-71.3573,314.4,1.2,1.1,2005-01-04,1505,Terra,MODIS,49,6.2,296.9,7.3,D,0
3.6069,-71.8979,358,1.3,1.1,2005-01-04,1505,Terra,MODIS,99,6.2,297.3,112.1,D,0
3.6052,-71.886,316.4,1.3,1.1,2005-01-04,1505,Terra,MODIS,48,6.2,296.1,9.3,D,0
3.4647,-72.9198,332.7,1.6,1.2,2005-01-04,1505,Terra,MODIS,85,6.2,290.8,47.5,D,0
3.2119,-72.764,329.5,1.5,1.2,2005-01-04,1505,Terra,MODIS,83,6.2,294.2,38.5,D,0
3.7168,-71.5216,326.1,1.3,1.1,2005-01-04,1505,Terra,MODIS,60,6.2,297,22.7,D,0
3.0595,-72.4191,315.7,1.4,1.2,2005-01-04,1505,Terra,MODIS,66,6.2,293.3,12.3,D,0
3.4758,-72.9183,315.9,1.6,1.2,2005-01-04,1505,Terra,MODIS,64,6.2,291.5,12.2,D,0
3.3116,-71.9641,358,1.3,1.1,2005-01-04,1505,Terra,MODIS,99,6.2,297.5,112.6,D,0
3.3098,-71.9522,314.7,1.3,1.1,2005-01-04,1505,Terra,MODIS,63,6.2,296.3,8.3,D,0
3.4628,-72.9059,313.4,1.6,1.2,2005-01-04,1505,Terra,MODIS,27,6.2,290.8,8.1,D,0
1.4379,-71.8624,310.6,1.6,1.3,2005-01-04,1800,Aqua,MODIS,52,6.2,291.9,9,D,0
4.5733,-69.8022,322.5,1.1,1,2005-01-04,1801,Aqua,MODIS,58,6.2,297.8,14,D,0
3.1412,-71.9066,315.4,1.5,1.2,2005-01-04,1801,Aqua,MODIS,39,6.2,294.2,11.9,D,0
3.1303,-71.9049,315.7,1.5,1.2,2005-01-04,1801,Aqua,MODIS,61,6.2,294.7,12.2,D,0
3.3063,-71.9778,318.4,1.5,1.2,2005-01-04,1801,Aqua,MODIS,46,6.2,293.1,19.3,D,0
4.3143,-70.648,322.7,1.2,1.1,2005-01-04,1801,Aqua,MODIS,75,6.2,299.2,15.2,D,0
4.6882,-70.0378,319.1,1.1,1.1,2005-01-04,1801,Aqua,MODIS,22,6.2,298.5,9.5,D,0
4.6787,-70.0364,337.7,1.1,1.1,2005-01-04,1801,Aqua,MODIS,83,6.2,297.5,37.5,D,0
5.0653,-70.5453,316.5,1.2,1.1,2005-01-04,1801,Aqua,MODIS,36,6.2,293.7,10.3,D,0
1.6992,-74.1553,313.9,2.4,1.5,2005-01-04,1801,Aqua,MODIS,66,6.2,294.3,21.6,D,0
1.7026,-74.1336,314,2.4,1.5,2005-01-04,1801,Aqua,MODIS,66,6.2,294.6,20.8,D,0
1.7041,-74.1493,317.4,2.4,1.5,2005-01-04,1801,Aqua,MODIS,72,6.2,294.4,31.6,D,0
3.196,-72.7742,316.3,1.8,1.3,2005-01-04,1801,Aqua,MODIS,54,6.2,293,12.8,D,0
5.378,-70.9242,319.1,1.2,1.1,2005-01-04,1801,Aqua,MODIS,68,6.2,297.4,12,D,0
1.9501,-74.1604,318,2.4,1.5,2005-01-04,1801,Aqua,MODIS,73,6.2,293.3,37.9,D,0
4.9838,-71.37,317.7,1.3,1.1,2005-01-04,1801,Aqua,MODIS,67,6.2,298.7,10.3,D,0
5.1244,-71.3976,318.7,1.3,1.1,2005-01-04,1801,Aqua,MODIS,69,6.2,296.2,12.7,D,0
5.0426,-69.4336,327.3,1.1,1,2005-01-04,1801,Aqua,MODIS,60,6.2,290.2,22,D,0
3.7717,-71.9381,327.5,1.5,1.2,2005-01-04,1801,Aqua,MODIS,76,6.2,296.8,32,D,0
3.7806,-71.9339,325.8,1.5,1.2,2005-01-04,1801,Aqua,MODIS,72,6.2,294.4,28.5,D,0
4.7594,-67.9411,316.1,1,1,2005-01-04,1801,Aqua,MODIS,17,6.2,297.8,8.6,D,0
4.2873,-72.2475,315.6,1.6,1.2,2005-01-04,1801,Aqua,MODIS,48,6.2,291.2,14.9,D,0
5.0638,-70.5559,331.3,1.2,1.1,2005-01-04,1801,Aqua,MODIS,83,6.2,297.3,30.3,D,0
4.6056,-69.2042,320,1,1,2005-01-04,1801,Aqua,MODIS,0,6.2,289.1,12.8,D,0
4.6042,-69.2135,336.7,1,1,2005-01-04,1801,Aqua,MODIS,83,6.2,296.3,35,D,0
3.1324,-71.9116,317.2,1.5,1.2,2005-01-04,1801,Aqua,MODIS,55,6.2,294.8,14.9,D,0
1.8704,-74.0767,317.6,2.4,1.5,2005-01-04,1801,Aqua,MODIS,70,6.2,293.6,31.9,D,0
1.8797,-74.085,319.9,2.4,1.5,2005-01-04,1801,Aqua,MODIS,70,6.2,294.9,35.7,D,0
4.9832,-68.2475,320.5,1,1,2005-01-04,1801,Aqua,MODIS,16,6.2,298.5,9,D,0
1.9533,-74.139,313.2,2.4,1.5,2005-01-04,1801,Aqua,MODIS,57,6.2,292.4,24.7,D,0
1.9615,-74.1453,315.4,2.4,1.5,2005-01-04,1801,Aqua,MODIS,40,6.2,291.7,27.7,D,0
4.5563,-69.3505,315.6,1.1,1,2005-01-04,1801,Aqua,MODIS,0,6.2,292,7.3,D,0
2.9488,-72.4448,322.6,1.7,1.3,2005-01-04,1801,Aqua,MODIS,73,6.2,293.6,32.8,D,0
3.6177,-71.4219,316.2,1.4,1.2,2005-01-04,1801,Aqua,MODIS,54,6.2,289.7,11.9,D,0
5.3072,-70.9926,320.5,1.2,1.1,2005-01-04,1801,Aqua,MODIS,45,6.2,292.3,11.8,D,0
1.3551,-74.2829,313.5,2.5,1.5,2005-01-04,1801,Aqua,MODIS,64,6.2,294.3,21.4,D,0
2.9312,-71.9339,323.7,1.6,1.2,2005-01-04,1801,Aqua,MODIS,79,6.2,295.4,28.3,D,0
2.8843,-72.8847,318.5,1.8,1.3,2005-01-04,1801,Aqua,MODIS,69,6.2,295.5,22.8,D,0
3.146,-72.8909,321.6,1.8,1.3,2005-01-04,1801,Aqua,MODIS,76,6.2,297,25.6,D,0
5.3574,-70.4994,317,1.2,1.1,2005-01-04,1801,Aqua,MODIS,35,6.2,295.6,11.8,D,0
5.0377,-69.6427,323.4,1.1,1,2005-01-04,1801,Aqua,MODIS,63,6.2,292.8,13.8,D,0
4.5335,-72.5946,317.2,1.6,1.3,2005-01-04,1801,Aqua,MODIS,62,6.2,294.1,18.6,D,0
5.0363,-69.6523,320.6,1.1,1,2005-01-04,1801,Aqua,MODIS,56,6.2,295.6,11.5,D,0
3.0049,-72.2914,319,1.6,1.3,2005-01-04,1801,Aqua,MODIS,58,6.2,291.8,18.6,D,0
4.5958,-69.337,335.5,1.1,1,2005-01-04,1801,Aqua,MODIS,87,6.2,294.1,30.8,D,0
4.5971,-69.3276,325.9,1.1,1,2005-01-04,1801,Aqua,MODIS,61,6.2,292.6,18.5,D,0
4.5866,-69.3356,326.4,1.1,1,2005-01-04,1801,Aqua,MODIS,78,6.2,292.6,18.3,D,0
2.7717,-72.1652,314.7,1.6,1.3,2005-01-04,1801,Aqua,MODIS,63,6.2,292.5,14.4,D,0
3.577,-71.9191,330.9,1.5,1.2,2005-01-04,1801,Aqua,MODIS,60,6.2,288,41,D,0
4.1021,-70.8421,333,1.3,1.1,2005-01-04,1801,Aqua,MODIS,85,6.2,298.8,34.2,D,0
4.0025,-70.8208,319.6,1.3,1.1,2005-01-04,1801,Aqua,MODIS,55,6.2,296.3,14,D,0
3.2795,-72.8249,317.7,1.8,1.3,2005-01-04,1801,Aqua,MODIS,71,6.2,294.4,17.7,D,0
3.3154,-71.9725,318.9,1.5,1.2,2005-01-04,1801,Aqua,MODIS,51,6.2,294.4,19.7,D,0
3.2001,-72.7682,319.8,1.8,1.3,2005-01-04,1801,Aqua,MODIS,60,6.2,294.6,20.1,D,0
5.7821,-70.1102,326.7,1.1,1,2005-01-04,1802,Aqua,MODIS,78,6.2,298.3,19.3,D,0
5.6174,-70.5463,315.7,1.2,1.1,2005-01-04,1802,Aqua,MODIS,36,6.2,295.5,6.6,D,0
6.6193,-74.4511,314.8,2.1,1.4,2005-01-04,1802,Aqua,MODIS,52,6.2,294.2,17.6,D,0
6.622,-74.4329,314.6,2.1,1.4,2005-01-04,1802,Aqua,MODIS,47,6.2,294.5,15.9,D,0
6.3006,-71.2538,321.7,1.3,1.1,2005-01-04,1802,Aqua,MODIS,69,6.2,296.5,16.5,D,0
6.0251,-70.0145,321.7,1.1,1,2005-01-04,1802,Aqua,MODIS,37,6.2,299.6,8.7,D,0
7.3895,-73.5384,317.5,1.7,1.3,2005-01-04,1802,Aqua,MODIS,73,6.2,298.6,16.2,D,0
5.5283,-71.2858,322.1,1.3,1.1,2005-01-04,1802,Aqua,MODIS,71,6.2,300.1,11.9,D,0
7.1758,-72.5204,316.4,1.5,1.2,2005-01-04,1802,Aqua,MODIS,69,6.2,293.3,22,D,0
6.5633,-70.2416,323.5,1.1,1,2005-01-04,1802,Aqua,MODIS,67,6.2,293.2,14.7,D,0
6.1253,-70.6482,317.8,1.2,1.1,2005-01-04,1802,Aqua,MODIS,64,6.2,299,7.7,D,0
5.5302,-71.2805,323.4,1.3,1.1,2005-01-04,1802,Aqua,MODIS,74,6.2,300.5,14.4,D,0
7.3859,-73.5426,318.9,1.7,1.3,2005-01-04,1802,Aqua,MODIS,72,6.2,298.8,17.5,D,0
7.6338,-73.7952,313.1,1.8,1.3,2005-01-04,1802,Aqua,MODIS,0,6.2,297,10,D,0
5.7662,-70.454,321,1.1,1.1,2005-01-04,1802,Aqua,MODIS,69,6.2,299.3,10.5,D,0
7.174,-72.5319,310.4,1.5,1.2,2005-01-04,1802,Aqua,MODIS,44,6.2,289.2,14.8,D,0
6.4379,-69.7759,318.2,1.1,1,2005-01-04,1802,Aqua,MODIS,29,6.2,299.7,5.8,D,0
6.6234,-74.4395,318.8,2.1,1.4,2005-01-04,1802,Aqua,MODIS,74,6.2,294.6,28.3,D,0
6.3322,-70.4294,327.3,1.1,1.1,2005-01-04,1802,Aqua,MODIS,79,6.2,298.4,18.3,D,0
6.3416,-70.4308,317.8,1.1,1.1,2005-01-04,1802,Aqua,MODIS,57,6.2,297.4,7.3,D,0
6.2392,-69.9396,322.2,1.1,1,2005-01-04,1802,Aqua,MODIS,69,6.2,296,12.5,D,0
6.1957,-74.3987,317.9,2.1,1.4,2005-01-04,1802,Aqua,MODIS,74,6.2,294.1,26.3,D,0
6.0158,-70.0132,323.5,1.1,1,2005-01-04,1802,Aqua,MODIS,67,6.2,298.5,12.3,D,0
6.3023,-71.2427,326.4,1.3,1.1,2005-01-04,1802,Aqua,MODIS,74,6.2,297.4,23.9,D,0
10.3435,-74.608,320.5,1.9,1.3,2005-01-04,1803,Aqua,MODIS,54,6.2,299.1,21.1,D,0
10.3355,-74.6187,317.7,1.9,1.3,2005-01-04,1803,Aqua,MODIS,63,6.2,296.7,15.8,D,0
4.3565,-76.1212,305.6,1,1,2005-01-05,0328,Terra,MODIS,60,6.2,289.6,7.1,N,0
3.136,-72.4863,305.3,1.2,1.1,2005-01-05,0328,Terra,MODIS,48,6.2,292,6.3,N,0
3.1376,-72.4754,304.1,1.2,1.1,2005-01-05,0328,Terra,MODIS,35,6.2,292.1,5.4,N,0
3.1246,-72.4958,316.7,1.2,1.1,2005-01-05,0328,Terra,MODIS,94,6.2,292.4,17.4,N,0
3.1261,-72.4848,313.5,1.2,1.1,2005-01-05,0328,Terra,MODIS,87,6.2,292.4,13.8,N,0
4.3655,-76.1225,315.6,1,1,2005-01-05,0328,Terra,MODIS,92,6.2,289.6,14,N,0
3.9739,-72.0432,302.2,1.3,1.1,2005-01-05,0328,Terra,MODIS,48,6.2,292,4.9,N,0
11.0885,-72.6704,302.9,1.2,1.1,2005-01-05,0618,Aqua,MODIS,38,6.2,292.6,5.7,N,2
10.9038,-73.2343,311.7,1.6,1.2,2005-01-05,1545,Terra,MODIS,41,6.2,293,13.3,D,0
9.9966,-73.5331,348.3,1.5,1.2,2005-01-05,1546,Terra,MODIS,94,6.2,300.3,95.3,D,0
10.8988,-74.698,317.7,1.2,1.1,2005-01-05,1546,Terra,MODIS,73,6.2,300,12.4,D,0
9.0108,-75.2109,319.1,1.2,1.1,2005-01-05,1546,Terra,MODIS,67,6.2,300.1,9,D,0
8.4223,-73.9939,317.5,1.5,1.2,2005-01-05,1546,Terra,MODIS,67,6.2,299,15.3,D,0
3.1506,-70.3174,311.9,3.6,1.8,2005-01-05,1547,Terra,MODIS,53,6.2,283.7,47.9,D,0
1.7023,-74.1333,321.8,1.4,1.2,2005-01-05,1843,Aqua,MODIS,70,6.2,296.8,19.6,D,0
3.4772,-76.3736,340.8,1.1,1.1,2005-01-05,1844,Aqua,MODIS,90,6.2,296.9,43.9,D,0
2.7351,-72.0616,320.4,2.2,1.4,2005-01-05,1844,Aqua,MODIS,75,6.2,293.2,30.4,D,0
2.732,-72.0739,316.7,2.2,1.4,2005-01-05,1844,Aqua,MODIS,66,6.2,293.4,21.1,D,0
2.7348,-72.0547,315.4,2.2,1.4,2005-01-05,1844,Aqua,MODIS,53,6.2,293,17.5,D,0
5.1393,-69.8662,317.7,3.5,1.8,2005-01-05,1844,Aqua,MODIS,37,6.2,291.3,47.3,D,0
2.0738,-73.8723,322.1,1.5,1.2,2005-01-05,1844,Aqua,MODIS,73,6.2,295.8,21.3,D,0
2.0847,-73.8739,336.8,1.5,1.2,2005-01-05,1844,Aqua,MODIS,88,6.2,297.4,54.1,D,0
4.7476,-68.8722,317.2,4.2,1.9,2005-01-05,1844,Aqua,MODIS,42,6.2,289.5,62.3,D,0
4.7498,-68.8779,318,4.2,1.9,2005-01-05,1844,Aqua,MODIS,60,6.2,290,71.5,D,0
3.2589,-76.4821,315.8,1.1,1,2005-01-05,1844,Aqua,MODIS,60,6.2,297.4,7.7,D,0
5.1516,-69.8407,315.1,3.6,1.8,2005-01-05,1844,Aqua,MODIS,15,6.2,290.3,34.9,D,0
2.0757,-73.8586,316.6,1.5,1.2,2005-01-05,1844,Aqua,MODIS,36,6.2,294.2,11.8,D,0
9.0085,-75.2097,319.8,1.6,1.2,2005-01-05,1845,Aqua,MODIS,65,6.2,300.7,10.2,D,0
11.0826,-72.6909,314.3,2.6,1.6,2005-01-05,1846,Aqua,MODIS,51,6.2,296.5,25.4,D,2
11.0855,-72.6666,313.1,2.6,1.6,2005-01-05,1846,Aqua,MODIS,31,6.2,295.5,21.9,D,2
5.1016,-70.2639,305.9,3.2,1.7,2005-01-06,0233,Terra,MODIS,23,6.2,285.3,46.1,N,0
5.0329,-69.743,317.3,1.6,1.3,2005-01-06,1452,Terra,MODIS,52,6.2,286,15.9,D,0
5.8992,-68.7845,357,1.4,1.2,2005-01-06,1452,Terra,MODIS,98,6.2,299.3,117.2,D,0
5.7212,-67.8686,326.5,1.2,1.1,2005-01-06,1452,Terra,MODIS,75,6.2,300.4,17.9,D,0
5.9277,-68.9126,325.3,1.5,1.2,2005-01-06,1452,Terra,MODIS,77,6.2,297.8,27.1,D,0
5.9187,-68.9272,330.4,1.5,1.2,2005-01-06,1452,Terra,MODIS,82,6.2,298.1,38,D,0
5.9242,-68.9197,318.2,1.5,1.2,2005-01-06,1452,Terra,MODIS,65,6.2,297.7,14.8,D,0
5.624,-69.3862,317.8,1.6,1.2,2005-01-06,1452,Terra,MODIS,66,6.2,296.5,14.9,D,0
5.6267,-69.3933,319.4,1.6,1.2,2005-01-06,1452,Terra,MODIS,69,6.2,296.8,18.7,D,0
5.4685,-69.4131,319.6,1.6,1.2,2005-01-06,1452,Terra,MODIS,70,6.2,297.7,19.8,D,0
5.8479,-68.4112,322.1,1.4,1.2,2005-01-06,1452,Terra,MODIS,73,6.2,299.2,15.8,D,0
3.6365,-70.3341,315.9,1.7,1.3,2005-01-06,1452,Terra,MODIS,51,6.2,293,16.7,D,0
5.7295,-67.8561,323.2,1.2,1.1,2005-01-06,1452,Terra,MODIS,59,6.2,301.4,12.7,D,0
5.9081,-68.7702,338.8,1.4,1.2,2005-01-06,1452,Terra,MODIS,88,6.2,299.8,55.5,D,0
5.6269,-68.1365,321.6,1.3,1.1,2005-01-06,1452,Terra,MODIS,64,6.2,300,12.2,D,0
5.6252,-68.125,321.1,1.3,1.1,2005-01-06,1452,Terra,MODIS,54,6.2,300.5,11.9,D,0
5.5696,-68.1678,321.7,1.3,1.1,2005-01-06,1452,Terra,MODIS,43,6.2,301,12.3,D,0
5.9098,-68.7831,320.9,1.4,1.2,2005-01-06,1452,Terra,MODIS,71,6.2,298.4,16.8,D,0
6.039,-69.1565,323.7,1.5,1.2,2005-01-06,1452,Terra,MODIS,74,6.2,298.4,24.3,D,0
5.9153,-68.9343,327.4,1.5,1.2,2005-01-06,1452,Terra,MODIS,79,6.2,297.8,30.5,D,0
5.8821,-68.5057,317.5,1.4,1.2,2005-01-06,1452,Terra,MODIS,65,6.2,300,11,D,0
6.0408,-69.1503,317.2,1.5,1.2,2005-01-06,1452,Terra,MODIS,24,6.2,297.7,11.9,D,0
5.8838,-68.518,336.2,1.4,1.2,2005-01-06,1452,Terra,MODIS,87,6.2,299.5,46.5,D,0
5.7449,-67.7528,322.7,1.2,1.1,2005-01-06,1452,Terra,MODIS,22,6.2,300.4,11.6,D,0
5.6252,-68.1302,328.2,1.3,1.1,2005-01-06,1452,Terra,MODIS,80,6.2,301.3,22.6,D,0
5.8975,-68.7717,346.6,1.4,1.2,2005-01-06,1452,Terra,MODIS,93,6.2,299.2,77.5,D,0
4.7241,-68.9565,316.1,1.4,1.2,2005-01-06,1452,Terra,MODIS,59,6.2,297.7,9.3,D,0
5.9036,-68.7775,348.4,1.4,1.2,2005-01-06,1452,Terra,MODIS,94,6.2,299.9,82.9,D,0
5.8515,-68.4173,318.4,1.4,1.2,2005-01-06,1452,Terra,MODIS,45,6.2,299.9,10.1,D,0
5.7568,-67.7558,320.3,1.2,1.1,2005-01-06,1452,Terra,MODIS,30,6.2,300.1,8.6,D,0
5.7572,-69.6775,319.3,1.7,1.3,2005-01-06,1452,Terra,MODIS,69,6.2,295.9,21.6,D,0
3.6394,-70.3397,316.5,1.7,1.3,2005-01-06,1452,Terra,MODIS,69,6.2,293,19.5,D,0
5.4555,-69.4007,329.8,1.6,1.2,2005-01-06,1452,Terra,MODIS,82,6.2,296.3,39.8,D,0
5.9135,-68.9212,330,1.5,1.2,2005-01-06,1452,Terra,MODIS,82,6.2,298.3,36.1,D,0
5.9046,-68.9358,360.6,1.5,1.2,2005-01-06,1452,Terra,MODIS,100,6.2,299,140.1,D,0
5.9027,-68.9227,327.8,1.5,1.2,2005-01-06,1452,Terra,MODIS,79,6.2,297.7,31.3,D,0
5.7564,-69.6686,320.1,1.6,1.3,2005-01-06,1452,Terra,MODIS,58,6.2,295.8,21.4,D,0
4.731,-68.5139,325.7,1.3,1.1,2005-01-06,1452,Terra,MODIS,79,6.2,297.1,23.7,D,0
5.893,-68.779,352.5,1.4,1.2,2005-01-06,1452,Terra,MODIS,96,6.2,299.2,98.2,D,0
5.4575,-69.4146,349.4,1.6,1.2,2005-01-06,1452,Terra,MODIS,95,6.2,297.7,103,D,0
5.7394,-67.8547,322.9,1.2,1.1,2005-01-06,1452,Terra,MODIS,48,6.2,300.3,10.6,D,0
5.7311,-67.8672,329.7,1.2,1.1,2005-01-06,1452,Terra,MODIS,82,6.2,301.8,23.1,D,0
5.8949,-68.7918,336.3,1.4,1.2,2005-01-06,1452,Terra,MODIS,87,6.2,297.7,47.9,D,0
6.0097,-68.7633,317.9,1.4,1.2,2005-01-06,1452,Terra,MODIS,60,6.2,300,11.4,D,0
5.9018,-68.7647,330.9,1.4,1.2,2005-01-06,1452,Terra,MODIS,82,6.2,299.7,33.2,D,0
6.5081,-69.8595,327.3,1.6,1.3,2005-01-06,1749,Aqua,MODIS,78,6.2,298.3,34.7,D,0
4.7804,-69.9723,318.9,1.8,1.3,2005-01-06,1749,Aqua,MODIS,52,6.2,297.6,15.5,D,0
5.6242,-68.1282,322.8,1.3,1.1,2005-01-06,1749,Aqua,MODIS,27,6.2,302.4,10.4,D,0
5.7538,-69.829,319.6,1.7,1.3,2005-01-06,1749,Aqua,MODIS,66,6.2,297.9,17.7,D,0
6.1437,-68.2143,326.9,1.3,1.1,2005-01-06,1749,Aqua,MODIS,76,6.2,305.1,17,D,0
6.1454,-68.203,335.2,1.3,1.1,2005-01-06,1749,Aqua,MODIS,85,6.2,303.8,33,D,0
5.5732,-69.432,320.7,1.6,1.2,2005-01-06,1749,Aqua,MODIS,67,6.2,300.5,15.9,D,0
4.5822,-69.6018,316.8,1.7,1.3,2005-01-06,1749,Aqua,MODIS,51,6.2,296.8,14.5,D,0
4.5432,-69.7031,315,1.7,1.3,2005-01-06,1749,Aqua,MODIS,48,6.2,295.3,10.3,D,0
4.5453,-69.6969,317,1.7,1.3,2005-01-06,1749,Aqua,MODIS,63,6.2,295.8,14,D,0
3.9935,-70.6013,314.2,2,1.4,2005-01-06,1749,Aqua,MODIS,60,6.2,290.6,13.6,D,0
4.7186,-69.7663,315.9,1.7,1.3,2005-01-06,1749,Aqua,MODIS,58,6.2,296.5,10.4,D,0
4.084,-70.5303,320.4,2,1.4,2005-01-06,1749,Aqua,MODIS,57,6.2,293.9,26.3,D,0
4.069,-70.546,317.5,2,1.4,2005-01-06,1749,Aqua,MODIS,61,6.2,290.8,20.4,D,0
4.0717,-70.5283,319.7,2,1.4,2005-01-06,1749,Aqua,MODIS,73,6.2,292.6,25.5,D,0
4.0661,-70.5388,320.1,2,1.4,2005-01-06,1749,Aqua,MODIS,43,6.2,290.5,25.4,D,0
6.1437,-68.0767,326.1,1.2,1.1,2005-01-06,1749,Aqua,MODIS,64,6.2,301.1,17.4,D,0
6.1897,-67.9765,318.8,1.2,1.1,2005-01-06,1749,Aqua,MODIS,41,6.2,298.7,11.1,D,0
6.1879,-67.982,323.4,1.2,1.1,2005-01-06,1749,Aqua,MODIS,72,6.2,299.4,17.9,D,0
5.718,-70.2146,317.3,1.8,1.3,2005-01-06,1749,Aqua,MODIS,61,6.2,297.4,17,D,0
5.5753,-69.418,320.3,1.6,1.2,2005-01-06,1749,Aqua,MODIS,66,6.2,300.1,15.2,D,0
6.3004,-67.8382,325.9,1.2,1.1,2005-01-06,1749,Aqua,MODIS,0,6.2,300.8,20.3,D,0
6.142,-68.0878,323,1.2,1.1,2005-01-06,1749,Aqua,MODIS,35,6.2,301.5,11.8,D,0
6.2373,-69.9804,321.4,1.7,1.3,2005-01-06,1749,Aqua,MODIS,47,6.2,287.7,22.5,D,0
5.548,-69.675,330.7,1.6,1.3,2005-01-06,1749,Aqua,MODIS,53,6.2,299.9,33.8,D,0
5.5683,-69.693,333.7,1.6,1.3,2005-01-06,1749,Aqua,MODIS,84,6.2,301,42.4,D,0
5.5581,-69.6818,326.4,1.6,1.3,2005-01-06,1749,Aqua,MODIS,47,6.2,300.6,24.6,D,0
5.9025,-68.7886,327.2,1.4,1.2,2005-01-06,1749,Aqua,MODIS,70,6.2,302.4,21.3,D,0
5.9044,-68.7762,323.1,1.4,1.2,2005-01-06,1749,Aqua,MODIS,38,6.2,303.5,13.8,D,0
5.8816,-68.7854,326.8,1.4,1.2,2005-01-06,1749,Aqua,MODIS,52,6.2,303,17.8,D,0
5.8745,-68.7916,329,1.4,1.2,2005-01-06,1749,Aqua,MODIS,71,6.2,302.2,25.2,D,0
5.8764,-68.7791,325.3,1.4,1.2,2005-01-06,1749,Aqua,MODIS,58,6.2,301.9,17.3,D,0
5.8834,-68.519,320.5,1.3,1.1,2005-01-06,1749,Aqua,MODIS,41,6.2,302.3,10.9,D,0
5.892,-68.9279,334.9,1.4,1.2,2005-01-06,1749,Aqua,MODIS,84,6.2,300.6,39.5,D,0
5.89,-68.9407,361.2,1.4,1.2,2005-01-06,1749,Aqua,MODIS,100,6.2,302.2,130.2,D,0
5.0469,-69.7172,349.2,1.7,1.3,2005-01-06,1749,Aqua,MODIS,94,6.2,299.6,102.2,D,0
5.9025,-68.9296,328.2,1.4,1.2,2005-01-06,1749,Aqua,MODIS,77,6.2,301.6,24.9,D,0
5.0446,-69.7321,331,1.7,1.3,2005-01-06,1749,Aqua,MODIS,82,6.2,299.3,37.5,D,0
4.0145,-70.8968,319.6,2.1,1.4,2005-01-06,1749,Aqua,MODIS,72,6.2,293.4,30,D,0
4.6877,-68.8046,322.4,1.5,1.2,2005-01-06,1749,Aqua,MODIS,56,6.2,300.6,16.5,D,0
4.5866,-68.7973,318.8,1.5,1.2,2005-01-06,1749,Aqua,MODIS,65,6.2,298,15.5,D,0
4.8082,-69.8651,327.9,1.7,1.3,2005-01-06,1749,Aqua,MODIS,79,6.2,297.5,34.9,D,0
4.8068,-69.8543,319.4,1.7,1.3,2005-01-06,1749,Aqua,MODIS,66,6.2,297,16.2,D,0
4.8044,-69.8697,322.2,1.7,1.3,2005-01-06,1749,Aqua,MODIS,71,6.2,297.4,22.3,D,0
5.8641,-68.79,332.5,1.4,1.2,2005-01-06,1749,Aqua,MODIS,82,6.2,300.2,34.4,D,0
4.3164,-71.0585,317.6,2.2,1.4,2005-01-06,1749,Aqua,MODIS,66,6.2,294.9,20.6,D,0
5.733,-69.8206,323.4,1.7,1.3,2005-01-06,1749,Aqua,MODIS,73,6.2,297.1,25.2,D,0
5.4765,-69.3116,316.6,1.5,1.2,2005-01-06,1749,Aqua,MODIS,52,6.2,298.2,10.5,D,0
5.7425,-69.8272,336.7,1.7,1.3,2005-01-06,1749,Aqua,MODIS,86,6.2,298.4,60.7,D,0
5.7402,-69.842,318.8,1.7,1.3,2005-01-06,1749,Aqua,MODIS,23,6.2,297.8,14.9,D,0
5.8557,-68.5638,343.1,1.3,1.1,2005-01-06,1749,Aqua,MODIS,90,6.2,301.6,57.1,D,0
5.7308,-69.8354,351.6,1.7,1.3,2005-01-06,1749,Aqua,MODIS,96,6.2,298.9,119.1,D,0
4.3134,-71.078,318.3,2.2,1.4,2005-01-06,1749,Aqua,MODIS,66,6.2,294.9,24.2,D,0
5.7367,-69.6424,317.6,1.6,1.2,2005-01-06,1749,Aqua,MODIS,52,6.2,298.2,12.5,D,0
