latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type
5.6464,-70.1971,317,3.2,1.7,2009-02-20,1441,Terra,MODIS,62,6.2,294.5,42.1,D,0
5.6335,-70.2062,314.7,3.2,1.7,2009-02-20,1441,Terra,MODIS,28,6.2,294.1,30.4,D,0
5.5418,-68.2589,341.3,2.2,1.4,2009-02-20,1441,Terra,MODIS,90,6.2,300.4,100.7,D,0
5.5289,-68.2606,337,2.2,1.4,2009-02-20,1441,Terra,MODIS,85,6.2,298.3,79.9,D,0
6.0084,-68.4341,324.9,2.3,1.5,2009-02-20,1441,Terra,MODIS,71,6.2,298.2,39.3,D,0
6.0057,-68.4133,332.1,2.3,1.5,2009-02-20,1441,Terra,MODIS,84,6.2,300,67.5,D,0
6.009,-68.419,329.8,2.3,1.5,2009-02-20,1441,Terra,MODIS,81,6.2,299.2,59.2,D,0
5.9958,-68.4207,321.2,2.3,1.5,2009-02-20,1441,Terra,MODIS,59,6.2,298.8,27.2,D,0
5.2825,-69.0502,313.8,2.5,1.5,2009-02-20,1441,Terra,MODIS,31,6.2,295.3,16.9,D,0
5.2794,-69.0275,325,2.5,1.5,2009-02-20,1441,Terra,MODIS,78,6.2,296.6,58.3,D,0
5.5209,-68.103,346,2.1,1.4,2009-02-20,1441,Terra,MODIS,93,6.2,301.4,124.2,D,0
5.5183,-68.0838,321.7,2.1,1.4,2009-02-20,1441,Terra,MODIS,57,6.2,299.2,20.9,D,0
5.5134,-68.2427,335.2,2.2,1.4,2009-02-20,1441,Terra,MODIS,68,6.2,297.6,71.5,D,0
5.5216,-68.1098,336.4,2.1,1.4,2009-02-20,1441,Terra,MODIS,87,6.2,301.5,71.4,D,0
5.1404,-69.4947,324.2,2.7,1.6,2009-02-20,1441,Terra,MODIS,77,6.2,295.5,63.5,D,0
5.1438,-69.5191,314.1,2.7,1.6,2009-02-20,1441,Terra,MODIS,59,6.2,294.5,23.1,D,0
5.1297,-69.4892,316.2,2.7,1.6,2009-02-20,1441,Terra,MODIS,47,6.2,295.3,27.4,D,0
5.5189,-68.0907,329.5,2.1,1.4,2009-02-20,1441,Terra,MODIS,82,6.2,300.3,44.8,D,0
5.366,-68.1169,326.5,2.1,1.4,2009-02-20,1441,Terra,MODIS,33,6.2,300.5,32.9,D,0
5.5308,-68.2673,339.9,2.2,1.4,2009-02-20,1441,Terra,MODIS,78,6.2,298.5,96,D,0
5.1329,-69.5136,318.2,2.7,1.6,2009-02-20,1441,Terra,MODIS,67,6.2,294.6,36.1,D,0
5.2729,-69.0354,324,2.5,1.5,2009-02-20,1441,Terra,MODIS,53,6.2,296.1,48.6,D,0
5.4251,-68.1679,324.8,2.2,1.4,2009-02-20,1441,Terra,MODIS,0,6.2,301,25.6,D,0
5.4278,-68.1873,335.4,2.2,1.4,2009-02-20,1441,Terra,MODIS,0,6.2,298.8,71.7,D,0
5.4273,-68.1814,338.7,2.2,1.4,2009-02-20,1441,Terra,MODIS,0,6.2,300.1,86.7,D,0
5.528,-68.2476,330.9,2.2,1.4,2009-02-20,1441,Terra,MODIS,39,6.2,299.5,51.6,D,0
10.0558,-74.9189,317.1,4.7,2,2009-02-20,1618,Terra,MODIS,63,6.2,291,89.1,D,0
10.0551,-74.9137,316,4.7,2,2009-02-20,1618,Terra,MODIS,61,6.2,291.2,80.6,D,0
3.7398,-70.2957,314.4,3.4,1.7,2009-02-20,1744,Aqua,MODIS,69,6.2,287.9,48.9,D,0
4.6727,-69.6229,317.2,2.9,1.6,2009-02-20,1744,Aqua,MODIS,66,6.2,295,38.5,D,0
3.7822,-71.7012,322.9,4.3,1.9,2009-02-20,1744,Aqua,MODIS,78,6.2,289.7,115.9,D,0
3.7848,-71.7089,320.9,4.3,1.9,2009-02-20,1744,Aqua,MODIS,76,6.2,290.3,99.5,D,0
3.7244,-70.3204,325.5,3.4,1.7,2009-02-20,1744,Aqua,MODIS,81,6.2,289.1,110.7,D,0
3.735,-70.326,327.2,3.4,1.7,2009-02-20,1744,Aqua,MODIS,83,6.2,290,123,D,0
4.4409,-69.233,312,2.7,1.6,2009-02-20,1744,Aqua,MODIS,32,6.2,291.4,22.4,D,0
4.7369,-68.6494,339.4,2.4,1.5,2009-02-20,1744,Aqua,MODIS,89,6.2,295.6,122.8,D,0
5.4986,-68.2337,340.2,2.2,1.4,2009-02-20,1744,Aqua,MODIS,89,6.2,298.1,93.5,D,0
5.4185,-68.1553,332.5,2.1,1.4,2009-02-20,1744,Aqua,MODIS,42,6.2,305.8,45.5,D,0
4.6372,-70.2246,340.4,3.2,1.7,2009-02-20,1744,Aqua,MODIS,90,6.2,296.8,186.6,D,0
4.742,-68.6452,328.1,2.4,1.5,2009-02-20,1744,Aqua,MODIS,81,6.2,295.2,65.5,D,0
4.7807,-69.3108,314.7,2.7,1.6,2009-02-20,1744,Aqua,MODIS,50,6.2,291.8,25.4,D,0
4.7845,-69.3165,322.2,2.7,1.6,2009-02-20,1744,Aqua,MODIS,74,6.2,291.4,54.5,D,0
5.0798,-68.8327,327.3,2.4,1.5,2009-02-20,1744,Aqua,MODIS,80,6.2,296.7,61.1,D,0
5.0873,-68.839,319.1,2.4,1.5,2009-02-20,1744,Aqua,MODIS,55,6.2,296.5,31.6,D,0
3.7922,-70.3658,310.7,3.4,1.7,2009-02-20,1744,Aqua,MODIS,62,6.2,290.3,32.7,D,0
5.8736,-68.4361,324.5,2.2,1.4,2009-02-20,1744,Aqua,MODIS,61,6.2,295.5,35.9,D,0
5.872,-68.4408,324.9,2.2,1.4,2009-02-20,1744,Aqua,MODIS,70,6.2,296.1,37.4,D,0
4.8804,-69.7475,320.2,2.9,1.6,2009-02-20,1744,Aqua,MODIS,70,6.2,295.5,41.7,D,0
4.6343,-70.229,333.3,3.2,1.7,2009-02-20,1744,Aqua,MODIS,84,6.2,296.9,119.1,D,0
5.1967,-69.213,317.7,2.6,1.6,2009-02-20,1744,Aqua,MODIS,50,6.2,297.5,27.2,D,0
4.6326,-70.2533,324.1,3.2,1.7,2009-02-20,1744,Aqua,MODIS,76,6.2,294.8,66.8,D,0
5.5044,-68.2789,339.5,2.2,1.4,2009-02-20,1744,Aqua,MODIS,89,6.2,300.3,92.2,D,0
5.5075,-68.2596,332.1,2.2,1.4,2009-02-20,1744,Aqua,MODIS,77,6.2,297.3,56.3,D,0
5.8134,-70.011,321,2.9,1.6,2009-02-20,1744,Aqua,MODIS,0,6.2,294.2,52.7,D,0
5.814,-70.0159,327.8,2.9,1.6,2009-02-20,1744,Aqua,MODIS,66,6.2,294.3,89.4,D,0
5.2462,-69.0802,319.8,2.5,1.5,2009-02-20,1744,Aqua,MODIS,29,6.2,295.4,31.4,D,0
4.921,-68.5611,324.2,2.3,1.5,2009-02-20,1744,Aqua,MODIS,50,6.2,298.5,34.5,D,0
4.6175,-70.2507,360.5,3.2,1.7,2009-02-20,1744,Aqua,MODIS,100,6.2,296.1,426.1,D,0
4.9309,-68.5841,323,2.3,1.5,2009-02-20,1744,Aqua,MODIS,44,6.2,299.2,33.9,D,0
5.3835,-68.1304,333,2.1,1.4,2009-02-20,1744,Aqua,MODIS,71,6.2,304.6,49.2,D,0
5.5163,-68.1198,330.4,2.1,1.4,2009-02-20,1744,Aqua,MODIS,50,6.2,304.7,39,D,0
4.6221,-70.2222,353.5,3.2,1.7,2009-02-20,1744,Aqua,MODIS,97,6.2,295.9,324.2,D,0
3.8081,-70.3448,307.7,3.4,1.7,2009-02-20,1744,Aqua,MODIS,21,6.2,288.6,18.5,D,0
5.7962,-68.3442,343.4,2.2,1.4,2009-02-20,1744,Aqua,MODIS,91,6.2,300.8,119.7,D,0
5.7993,-68.325,341.2,2.2,1.4,2009-02-20,1744,Aqua,MODIS,90,6.2,299.8,107.4,D,0
3.8346,-71.3665,312.6,4.1,1.9,2009-02-20,1744,Aqua,MODIS,64,6.2,290.3,30.9,D,0
4.7335,-68.6706,328.1,2.4,1.5,2009-02-20,1744,Aqua,MODIS,81,6.2,295.4,65.7,D,0
5.7964,-68.3375,355.5,2.2,1.4,2009-02-20,1744,Aqua,MODIS,97,6.2,301,200.6,D,0
3.8395,-71.3744,313.7,4.1,1.9,2009-02-20,1744,Aqua,MODIS,65,6.2,290.5,38.5,D,0
5.5106,-68.2404,330.7,2.2,1.4,2009-02-20,1744,Aqua,MODIS,73,6.2,295.1,47.5,D,0
5.5054,-68.2742,353,2.2,1.4,2009-02-20,1744,Aqua,MODIS,96,6.2,300.6,176.3,D,0
5.5084,-68.2549,326.4,2.2,1.4,2009-02-20,1744,Aqua,MODIS,53,6.2,295.4,36.6,D,0
5.5113,-68.2357,334.4,2.2,1.4,2009-02-20,1744,Aqua,MODIS,85,6.2,296.2,65,D,0
5.4956,-68.2529,336.3,2.2,1.4,2009-02-20,1744,Aqua,MODIS,87,6.2,297.9,78.5,D,0
4.7388,-68.6664,336,2.4,1.5,2009-02-20,1744,Aqua,MODIS,87,6.2,295.2,104.8,D,0
5.2498,-69.0576,357.7,2.5,1.5,2009-02-20,1744,Aqua,MODIS,93,6.2,296.7,275.1,D,0
5.3456,-68.1244,337.6,2.1,1.4,2009-02-20,1744,Aqua,MODIS,88,6.2,302.7,72.8,D,0
4.7654,-68.2292,315.8,2.2,1.4,2009-02-20,1744,Aqua,MODIS,58,6.2,294,24.6,D,0
4.7902,-68.1529,313.7,2.2,1.4,2009-02-20,1744,Aqua,MODIS,45,6.2,294.4,18.1,D,0
5.5707,-69.3444,327.1,2.6,1.6,2009-02-20,1744,Aqua,MODIS,48,6.2,301.1,46.4,D,0
5.3584,-68.1215,329.3,2.1,1.4,2009-02-20,1744,Aqua,MODIS,56,6.2,302.1,37.9,D,0
5.3457,-68.1195,345.9,2.1,1.4,2009-02-20,1744,Aqua,MODIS,93,6.2,302.7,120.4,D,0
5.4624,-69.542,319.9,2.7,1.6,2009-02-20,1744,Aqua,MODIS,62,6.2,296,32.4,D,0
4.2726,-72.0661,313.5,4.5,2,2009-02-20,1744,Aqua,MODIS,0,6.2,285.7,56.9,D,0
3.7911,-71.6706,313.1,4.3,1.9,2009-02-20,1744,Aqua,MODIS,64,6.2,289.1,42.3,D,0
5.2252,-71.0185,317.4,3.6,1.8,2009-02-20,1744,Aqua,MODIS,39,6.2,292.1,47.7,D,0
5.3331,-68.1175,341.6,2.1,1.4,2009-02-20,1744,Aqua,MODIS,90,6.2,298.9,99.2,D,0
3.7399,-70.3227,311.4,3.4,1.7,2009-02-20,1744,Aqua,MODIS,64,6.2,289.6,34.5,D,0
5.3842,-68.1138,314.9,1.1,1,2009-02-21,0305,Terra,MODIS,66,6.2,294.5,11.1,N,0
5.0174,-70.1175,303.3,1,1,2009-02-21,0305,Terra,MODIS,54,6.2,292.9,4.1,N,0
3.1822,-72.466,305.2,1.3,1.1,2009-02-21,0305,Terra,MODIS,63,6.2,291.4,7.2,N,0
3.8066,-70.344,320,1,1,2009-02-21,0305,Terra,MODIS,100,6.2,291.3,18.6,N,0
4.4608,-72.6701,317.1,1.3,1.1,2009-02-21,0305,Terra,MODIS,94,6.2,291.2,21.6,N,0
4.2768,-72.392,307.5,1.3,1.1,2009-02-21,0305,Terra,MODIS,71,6.2,291.9,9.4,N,0
3.6424,-72.1866,309.4,1.2,1.1,2009-02-21,0305,Terra,MODIS,77,6.2,292.3,10.3,N,0
5.3934,-68.1152,322.4,1.1,1,2009-02-21,0305,Terra,MODIS,100,6.2,294.7,18.5,N,0
3.5148,-71.9499,318.9,1.2,1.1,2009-02-21,0305,Terra,MODIS,98,6.2,292.1,20.2,N,0
4.1383,-73.2751,301.3,1.4,1.2,2009-02-21,0305,Terra,MODIS,40,6.2,291,6.2,N,0
5.4026,-68.1165,305.9,1.1,1,2009-02-21,0305,Terra,MODIS,65,6.2,294.7,4.9,N,0
5.4012,-68.126,307.8,1.1,1,2009-02-21,0305,Terra,MODIS,72,6.2,294.6,6.3,N,0
3.8053,-70.3532,315,1,1,2009-02-21,0305,Terra,MODIS,90,6.2,292,13.7,N,0
4.1402,-73.2624,307.1,1.4,1.2,2009-02-21,0305,Terra,MODIS,70,6.2,291,12,N,0
3.5121,-71.9542,309.4,1.2,1.1,2009-02-21,0305,Terra,MODIS,77,6.2,291.6,10.2,N,0
3.7381,-70.309,306,1,1,2009-02-21,0305,Terra,MODIS,67,6.2,292.4,6.3,N,0
4.2781,-72.3865,310.6,1.3,1.1,2009-02-21,0305,Terra,MODIS,80,6.2,292,11.8,N,0
3.1839,-72.4543,311.5,1.3,1.1,2009-02-21,0305,Terra,MODIS,83,6.2,291.8,13.6,N,0
3.6325,-72.1851,312.2,1.2,1.1,2009-02-21,0305,Terra,MODIS,84,6.2,292.3,12.7,N,0
4.2784,-72.3808,303.1,1.3,1.1,2009-02-21,0305,Terra,MODIS,53,6.2,291.8,5.7,N,0
3.5136,-71.9433,315.1,1.2,1.1,2009-02-21,0305,Terra,MODIS,91,6.2,292.2,16,N,0
4.4625,-72.6585,316.7,1.3,1.1,2009-02-21,0305,Terra,MODIS,94,6.2,291.5,20.9,N,0
5.375,-68.1125,306.1,1.1,1,2009-02-21,0305,Terra,MODIS,31,6.2,294,5,N,0
5.5866,-69.2263,310.4,1,1,2009-02-21,0306,Terra,MODIS,78,6.2,293.9,7.6,N,0
5.8742,-68.4225,305.9,1,1,2009-02-21,0306,Terra,MODIS,59,6.2,295.1,4.5,N,0
5.6213,-69.4325,321.6,1,1,2009-02-21,0306,Terra,MODIS,100,6.2,295.6,16.5,N,0
5.6225,-69.4235,307.1,1,1,2009-02-21,0306,Terra,MODIS,18,6.2,295,4.5,N,0
5.611,-69.4401,328.5,1,1,2009-02-21,0306,Terra,MODIS,100,6.2,295.8,23.7,N,0
5.6123,-69.4312,313.7,1,1,2009-02-21,0306,Terra,MODIS,77,6.2,295.5,8.9,N,0
5.5417,-68.3026,358.4,1.1,1,2009-02-21,0306,Terra,MODIS,100,6.2,297.9,84.8,N,0
5.6021,-69.4388,306.2,1,1,2009-02-21,0306,Terra,MODIS,15,6.2,295.1,3.9,N,0
5.7272,-69.7246,314.3,1,1,2009-02-21,0306,Terra,MODIS,89,6.2,292.8,10.9,N,0
5.6378,-69.3161,313.7,1,1,2009-02-21,0306,Terra,MODIS,87,6.2,295.5,9.7,N,0
5.6991,-69.7296,305.7,1,1,2009-02-21,0306,Terra,MODIS,48,6.2,294.1,4.8,N,0
5.5917,-69.2545,310,1,1,2009-02-21,0306,Terra,MODIS,77,6.2,294.6,7.2,N,0
5.3965,-69.269,307.3,1,1,2009-02-21,0306,Terra,MODIS,69,6.2,293.5,6.5,N,0
5.8833,-68.4238,305.8,1,1,2009-02-21,0306,Terra,MODIS,59,6.2,295.3,4.4,N,0
5.631,-68.3213,305.9,1.1,1,2009-02-21,0306,Terra,MODIS,20,6.2,295.6,4.1,N,0
5.2601,-70.6075,302.5,1,1,2009-02-21,0306,Terra,MODIS,49,6.2,292,3.9,N,0
5.9054,-71.8104,305.6,1.1,1.1,2009-02-21,0306,Terra,MODIS,65,6.2,289,7.7,N,0
5.6032,-69.2379,313.7,1,1,2009-02-21,0306,Terra,MODIS,87,6.2,294.4,9.7,N,0
5.601,-68.4029,307.4,1,1,2009-02-21,0306,Terra,MODIS,42,6.2,295.3,5.3,N,0
6.0374,-68.9658,312.1,1,1,2009-02-21,0306,Terra,MODIS,83,6.2,294.6,8.9,N,0
6.0236,-68.4115,307,1,1,2009-02-21,0306,Terra,MODIS,65,6.2,295.3,5,N,0
6.0223,-68.4209,308.6,1,1,2009-02-21,0306,Terra,MODIS,71,6.2,294.7,6.2,N,0
5.5655,-72.1809,302.2,1.2,1.1,2009-02-21,0306,Terra,MODIS,47,6.2,288.6,5.5,N,0
5.7374,-69.7169,311.5,1,1,2009-02-21,0306,Terra,MODIS,82,6.2,292,9.2,N,0
5.3225,-70.9987,304.3,1.1,1,2009-02-21,0306,Terra,MODIS,59,6.2,291.9,5.2,N,0
5.593,-69.2456,323.6,1,1,2009-02-21,0306,Terra,MODIS,100,6.2,295.2,19.2,N,0
5.6101,-68.4042,306.6,1,1,2009-02-21,0306,Terra,MODIS,9,6.2,295.1,4.4,N,0
5.5328,-68.1119,306.3,1.1,1,2009-02-21,0306,Terra,MODIS,67,6.2,295,4.7,N,0
5.717,-69.7322,306.2,1,1,2009-02-21,0306,Terra,MODIS,12,6.2,294.1,4.7,N,0
5.5509,-68.3039,333.8,1.1,1,2009-02-21,0306,Terra,MODIS,100,6.2,296.1,33.3,N,0
5.579,-69.3442,305.7,1,1,2009-02-21,0306,Terra,MODIS,61,6.2,294.9,4.6,N,0
5.5221,-68.3093,309.7,1,1,2009-02-21,0306,Terra,MODIS,32,6.2,295.2,6.6,N,0
11.2225,-72.6672,305.8,1.1,1,2009-02-21,0307,Terra,MODIS,66,6.2,293.3,6.5,N,0
5.3478,-68.1011,303.5,1.3,1.1,2009-02-21,0603,Aqua,MODIS,51,6.2,291,6.6,N,0
5.5833,-69.2419,307.3,1.5,1.2,2009-02-21,0603,Aqua,MODIS,24,6.2,291.8,11.5,N,0
5.6016,-69.45,309,1.6,1.2,2009-02-21,0603,Aqua,MODIS,76,6.2,291.7,15.3,N,0
5.3911,-68.1124,306.5,1.3,1.1,2009-02-21,0603,Aqua,MODIS,27,6.2,291.3,7.9,N,0
5.3895,-68.1011,305.9,1.3,1.1,2009-02-21,0603,Aqua,MODIS,23,6.2,291.5,7.5,N,0
5.7302,-69.7183,302.8,1.6,1.3,2009-02-21,0603,Aqua,MODIS,51,6.2,290.2,10.2,N,0
5.5853,-69.2554,325.8,1.5,1.2,2009-02-21,0603,Aqua,MODIS,100,6.2,292.2,41.4,N,0
5.6051,-69.2389,306,1.5,1.2,2009-02-21,0603,Aqua,MODIS,31,6.2,291.3,10.2,N,0
5.4475,-68.2917,307.6,1.3,1.1,2009-02-21,0603,Aqua,MODIS,72,6.2,292.8,10.1,N,0
5.4576,-68.2902,318,1.3,1.1,2009-02-21,0603,Aqua,MODIS,96,6.2,292.7,20.8,N,0
5.4678,-68.2888,310.8,1.3,1.1,2009-02-21,0603,Aqua,MODIS,29,6.2,292.2,11.5,N,0
5.482,-68.2562,303.4,1.3,1.1,2009-02-21,0603,Aqua,MODIS,45,6.2,291.7,6.2,N,0
9.8957,-73.0974,330.2,1.1,1,2009-02-21,1523,Terra,MODIS,75,6.2,305.5,20.9,D,0
9.522,-73.8853,324.6,1.1,1.1,2009-02-21,1523,Terra,MODIS,60,6.2,308.5,6.8,D,0
9.2325,-73.9246,326.7,1.1,1.1,2009-02-21,1523,Terra,MODIS,75,6.2,308.5,12.9,D,0
9.7355,-73.7144,328.3,1.1,1,2009-02-21,1523,Terra,MODIS,76,6.2,310.8,8.9,D,0
9.5041,-73.381,325.4,1.1,1,2009-02-21,1523,Terra,MODIS,60,6.2,310.4,10.4,D,0
8.9295,-73.6042,324.9,1.1,1,2009-02-21,1523,Terra,MODIS,73,6.2,303.6,13.5,D,0
10.1921,-73.3576,325.9,1.1,1,2009-02-21,1523,Terra,MODIS,73,6.2,308.7,9.8,D,0
10.9324,-72.9403,322,1.1,1,2009-02-21,1523,Terra,MODIS,74,6.2,306.3,10.2,D,0
9.7341,-73.7045,331,1.1,1,2009-02-21,1523,Terra,MODIS,79,6.2,310.9,13.1,D,0
10.8053,-73.0231,330.5,1.1,1,2009-02-21,1523,Terra,MODIS,83,6.2,307.7,16,D,0
10.1814,-73.3492,327.8,1.1,1,2009-02-21,1523,Terra,MODIS,74,6.2,307.3,11.9,D,0
8.9012,-73.7374,325.9,1.1,1,2009-02-21,1523,Terra,MODIS,76,6.2,303.9,12.1,D,0
9.8993,-74.2272,325,1.2,1.1,2009-02-21,1523,Terra,MODIS,69,6.2,306.5,12.1,D,0
10.9785,-73.0005,315,1.1,1,2009-02-21,1523,Terra,MODIS,62,6.2,298.3,8.5,D,0
10.9772,-72.9911,316.9,1.1,1,2009-02-21,1523,Terra,MODIS,66,6.2,297.4,10,D,0
9.4873,-73.5771,330.1,1.1,1,2009-02-21,1523,Terra,MODIS,80,6.2,310.4,13.6,D,0
9.5606,-74.6517,327.6,1.2,1.1,2009-02-21,1523,Terra,MODIS,51,6.2,310.4,12.3,D,0
7.8851,-73.3851,314.2,1,1,2009-02-21,1523,Terra,MODIS,44,6.2,294.2,7.7,D,0
8.0331,-73.4572,322.2,1,1,2009-02-21,1523,Terra,MODIS,36,6.2,302.9,8.3,D,0
9.5383,-73.2281,328.4,1.1,1,2009-02-21,1523,Terra,MODIS,79,6.2,303.3,22.7,D,0
9.5992,-73.8482,330.5,1.1,1.1,2009-02-21,1523,Terra,MODIS,79,6.2,309.4,14.2,D,0
10.1828,-73.3589,326.2,1.1,1,2009-02-21,1523,Terra,MODIS,67,6.2,308,9.9,D,0
9.8943,-73.0876,320.2,1,1,2009-02-21,1523,Terra,MODIS,49,6.2,302.5,10.8,D,0
6.5362,-70.8785,315.6,1.1,1,2009-02-21,1524,Terra,MODIS,47,6.2,299.8,6.4,D,0
4.4387,-71.3255,331.2,1.1,1,2009-02-21,1524,Terra,MODIS,82,6.2,302.1,21.1,D,0
4.6617,-70.2211,325,1.2,1.1,2009-02-21,1524,Terra,MODIS,44,6.2,299.9,13.8,D,0
4.6455,-70.2453,324.8,1.2,1.1,2009-02-21,1524,Terra,MODIS,51,6.2,299,13.1,D,0
6.3981,-70.5778,328.4,1.1,1,2009-02-21,1524,Terra,MODIS,79,6.2,300.1,20.9,D,0
3.8119,-70.3471,311.1,1.2,1.1,2009-02-21,1524,Terra,MODIS,27,6.2,295.4,6.6,D,0
5.0063,-70.8724,322.2,1.1,1,2009-02-21,1524,Terra,MODIS,68,6.2,303.3,10.3,D,0
4.6439,-70.2346,332,1.2,1.1,2009-02-21,1524,Terra,MODIS,80,6.2,301.1,23.5,D,0
4.9599,-69.2787,338.3,1.4,1.2,2009-02-21,1524,Terra,MODIS,88,6.2,300.2,46.1,D,0
4.6357,-70.2467,330.8,1.2,1.1,2009-02-21,1524,Terra,MODIS,75,6.2,298.7,21.4,D,0
5.5675,-69.2425,323.2,1.3,1.1,2009-02-21,1524,Terra,MODIS,56,6.2,298.6,15.7,D,0
5.5694,-69.2543,321.3,1.3,1.1,2009-02-21,1524,Terra,MODIS,46,6.2,299.9,12.6,D,0
4.8743,-72.3336,328.3,1,1,2009-02-21,1524,Terra,MODIS,78,6.2,305.1,14.2,D,0
5.2616,-70.603,320.8,1.1,1.1,2009-02-21,1524,Terra,MODIS,56,6.2,301.9,7.4,D,0
5.5814,-69.2647,332.5,1.3,1.1,2009-02-21,1524,Terra,MODIS,72,6.2,301.8,28.1,D,0
5.5916,-69.2631,355.8,1.3,1.1,2009-02-21,1524,Terra,MODIS,98,6.2,302.6,92.3,D,0
5.6091,-68.3951,326.7,1.5,1.2,2009-02-21,1524,Terra,MODIS,76,6.2,302.5,21.5,D,0
5.6,-69.2497,333.4,1.3,1.1,2009-02-21,1524,Terra,MODIS,83,6.2,301.3,31.6,D,0
5.6404,-68.2357,323,1.6,1.2,2009-02-21,1524,Terra,MODIS,29,6.2,299.8,15.1,D,0
4.4295,-71.3268,321.3,1.1,1,2009-02-21,1524,Terra,MODIS,22,6.2,300.4,8.6,D,0
5.1855,-72.0707,319,1,1,2009-02-21,1524,Terra,MODIS,64,6.2,302.2,5.7,D,0
5.475,-72.1576,320.1,1,1,2009-02-21,1524,Terra,MODIS,49,6.2,301.5,6.5,D,0
4.4231,-71.3472,339.1,1.1,1,2009-02-21,1524,Terra,MODIS,88,6.2,302.2,32.4,D,0
5.0379,-71.6982,321.5,1,1,2009-02-21,1524,Terra,MODIS,68,6.2,302.1,9.5,D,0
5.3432,-68.0965,327.1,1.6,1.3,2009-02-21,1524,Terra,MODIS,39,6.2,300.7,23.7,D,0
4.4465,-68.927,312,1.5,1.2,2009-02-21,1524,Terra,MODIS,37,6.2,294,8.2,D,0
4.6179,-70.2602,331.2,1.2,1.1,2009-02-21,1524,Terra,MODIS,82,6.2,299.9,25.5,D,0
6.2538,-70.046,320,1.2,1.1,2009-02-21,1524,Terra,MODIS,63,6.2,300.8,10.3,D,0
4.3564,-71.642,319.9,1,1,2009-02-21,1524,Terra,MODIS,64,6.2,298.7,8.7,D,0
4.2179,-70.5956,316.4,1.2,1.1,2009-02-21,1524,Terra,MODIS,63,6.2,299.7,7.2,D,0
5.8256,-70.0654,322.7,1.2,1.1,2009-02-21,1524,Terra,MODIS,67,6.2,301.5,13.9,D,0
4.6309,-70.2148,323.8,1.2,1.1,2009-02-21,1524,Terra,MODIS,33,6.2,302,12.5,D,0
5.516,-68.3171,345.5,1.5,1.2,2009-02-21,1524,Terra,MODIS,80,6.2,299.6,75.6,D,0
6.5605,-70.2448,327.8,1.1,1.1,2009-02-21,1524,Terra,MODIS,77,6.2,297.4,22.1,D,0
4.3957,-71.9659,324.8,1,1,2009-02-21,1524,Terra,MODIS,53,6.2,300.7,13.4,D,0
5.6743,-68.3851,325.2,1.5,1.2,2009-02-21,1524,Terra,MODIS,73,6.2,301.5,18.6,D,0
4.9618,-69.2907,331.1,1.4,1.2,2009-02-21,1524,Terra,MODIS,82,6.2,299.1,29.9,D,0
3.8186,-71.2565,348.1,1.1,1,2009-02-21,1524,Terra,MODIS,94,6.2,300,54.8,D,0
4.6569,-70.189,323.6,1.2,1.1,2009-02-21,1524,Terra,MODIS,70,6.2,299.5,13.8,D,0
3.8171,-71.2468,317.7,1.1,1,2009-02-21,1524,Terra,MODIS,39,6.2,299.9,6.7,D,0
3.9028,-71.0781,319.3,1.1,1,2009-02-21,1524,Terra,MODIS,66,6.2,301.4,6.9,D,0
4.794,-69.8028,323.4,1.3,1.1,2009-02-21,1524,Terra,MODIS,73,6.2,298.2,16.6,D,0
5.2795,-71.3401,326,1.1,1,2009-02-21,1524,Terra,MODIS,75,6.2,301.2,16.5,D,0
4.3773,-70.7847,318.7,1.1,1.1,2009-02-21,1524,Terra,MODIS,66,6.2,300.2,8.3,D,0
5.5983,-68.3967,326.9,1.5,1.2,2009-02-21,1524,Terra,MODIS,75,6.2,302.8,21.5,D,0
5.7341,-69.726,330.4,1.2,1.1,2009-02-21,1524,Terra,MODIS,77,6.2,302,21.8,D,0
3.7441,-70.3085,314.3,1.2,1.1,2009-02-21,1524,Terra,MODIS,33,6.2,296.6,8.4,D,0
5.5961,-68.4028,325,1.5,1.2,2009-02-21,1524,Terra,MODIS,59,6.2,303.6,16.7,D,0
5.2809,-71.3495,316.7,1.1,1,2009-02-21,1524,Terra,MODIS,34,6.2,300.9,6.2,D,0
6.57,-70.2434,317.5,1.1,1.1,2009-02-21,1524,Terra,MODIS,38,6.2,295.9,8.9,D,0
5.5832,-69.2765,337.2,1.3,1.1,2009-02-21,1524,Terra,MODIS,86,6.2,300.5,37.6,D,0
5.573,-69.278,326.7,1.3,1.1,2009-02-21,1524,Terra,MODIS,51,6.2,300.3,19,D,0
3.8116,-71.2536,320,1.1,1,2009-02-21,1524,Terra,MODIS,70,6.2,299.3,9.6,D,0
4.3997,-71.3798,323,1.1,1,2009-02-21,1524,Terra,MODIS,71,6.2,301.5,11.6,D,0
5.5535,-72.0662,325.3,1,1,2009-02-21,1524,Terra,MODIS,76,6.2,302.7,13.6,D,0
4.6601,-70.2104,325.5,1.2,1.1,2009-02-21,1524,Terra,MODIS,46,6.2,301.2,15,D,0
3.7343,-70.3099,317.9,1.2,1.1,2009-02-21,1524,Terra,MODIS,69,6.2,298.9,12.9,D,0
4.6585,-70.1997,326.9,1.2,1.1,2009-02-21,1524,Terra,MODIS,71,6.2,301.3,18,D,0
5.3921,-68.1126,328.4,1.6,1.2,2009-02-21,1524,Terra,MODIS,67,6.2,302.5,19,D,0
