latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type
5.802,-68.0977,318.4,1.2,1.1,2011-01-03,1516,Terra,MODIS,46,6.2,302.7,9.7,D,0
5.7938,-68.1102,317.9,1.2,1.1,2011-01-03,1516,Terra,MODIS,31,6.2,303.3,8.3,D,0
6.5764,-70.091,310.3,1,1,2011-01-03,1516,Terra,MODIS,24,6.2,294.1,3.5,D,0
5.8972,-69.5549,324.4,1.1,1,2011-01-03,1516,Terra,MODIS,75,6.2,301.8,15.6,D,0
5.8037,-68.1087,344.9,1.2,1.1,2011-01-03,1516,Terra,MODIS,92,6.2,304.7,58.5,D,0
5.8119,-68.0962,318.8,1.2,1.1,2011-01-03,1516,Terra,MODIS,62,6.2,303.5,10.6,D,0
5.706,-67.8072,322.9,1.3,1.1,2011-01-03,1516,Terra,MODIS,63,6.2,306.5,13.8,D,0
6.1757,-70.1247,325,1,1,2011-01-03,1516,Terra,MODIS,77,6.2,296.4,15.7,D,0
5.0702,-70.1273,332.4,1,1,2011-01-03,1517,Terra,MODIS,84,6.2,303,23.4,D,0
5.4882,-70.7069,312.6,1,1,2011-01-03,1517,Terra,MODIS,37,6.2,296.9,4.1,D,0
3.9361,-67.8132,316.6,1.4,1.2,2011-01-03,1517,Terra,MODIS,70,6.2,297.6,14.7,D,0
4.6822,-69.7557,314.2,1.1,1,2011-01-03,1517,Terra,MODIS,55,6.2,301.5,5.3,D,0
4.257,-70.2358,313.4,1,1,2011-01-03,1517,Terra,MODIS,51,6.2,298.2,4.5,D,0
4.8711,-70.0275,321.4,1,1,2011-01-03,1517,Terra,MODIS,71,6.2,301.9,11.2,D,0
3.7082,-71.6944,315.4,1,1,2011-01-03,1517,Terra,MODIS,62,6.2,297.1,6.1,D,0
3.4415,-72.2605,319.5,1,1,2011-01-03,1517,Terra,MODIS,71,6.2,298.9,9.4,D,0
3.4402,-72.2514,322,1,1,2011-01-03,1517,Terra,MODIS,75,6.2,299.3,12.3,D,0
3.4365,-72.2889,318.6,1,1,2011-01-03,1517,Terra,MODIS,39,6.2,299.1,8.4,D,0
4.2478,-72.8593,311.6,1.1,1,2011-01-03,1517,Terra,MODIS,0,6.2,296.5,4.3,D,0
4.743,-69.0672,318.4,1.1,1.1,2011-01-03,1517,Terra,MODIS,67,6.2,302,9.7,D,0
4.775,-69.2764,321.6,1.1,1,2011-01-03,1517,Terra,MODIS,72,6.2,302,13.4,D,0
3.7275,-72.951,322.3,1.1,1,2011-01-03,1517,Terra,MODIS,75,6.2,299.1,13.6,D,0
4.2773,-70.0658,315.1,1,1,2011-01-03,1517,Terra,MODIS,46,6.2,301.3,6.1,D,0
3.7729,-72.4482,317.7,1,1,2011-01-03,1517,Terra,MODIS,58,6.2,300.1,7.3,D,0
5.5962,-70.4404,315.1,1,1,2011-01-03,1517,Terra,MODIS,59,6.2,298.4,6.1,D,0
5.6142,-70.4378,314.8,1,1,2011-01-03,1517,Terra,MODIS,52,6.2,298.7,6.1,D,0
4.789,-68.1691,316.5,1.3,1.1,2011-01-03,1517,Terra,MODIS,23,6.2,304.6,10.4,D,0
3.7686,-72.605,316.5,1,1,2011-01-03,1517,Terra,MODIS,64,6.2,296,8.1,D,0
4.3221,-69.6873,319.7,1.1,1,2011-01-03,1517,Terra,MODIS,72,6.2,301.3,13.3,D,0
4.3235,-69.6969,335.9,1.1,1,2011-01-03,1517,Terra,MODIS,87,6.2,300.2,34.9,D,0
4.3407,-70.06,337.9,1,1,2011-01-03,1517,Terra,MODIS,83,6.2,301.6,33.6,D,0
4.3334,-70.0671,323.6,1,1,2011-01-03,1517,Terra,MODIS,58,6.2,300.1,15.4,D,0
2.7937,-72.0512,319.7,1,1,2011-01-03,1517,Terra,MODIS,73,6.2,298.2,11.6,D,0
4.2366,-71.2814,328.4,1,1,2011-01-03,1517,Terra,MODIS,80,6.2,300.2,19,D,0
3.4759,-73.2487,314.9,1.1,1,2011-01-03,1517,Terra,MODIS,63,6.2,298.1,6,D,0
4.0658,-71.3728,317,1,1,2011-01-03,1517,Terra,MODIS,59,6.2,299.1,7.3,D,0
4.7414,-69.0571,320.6,1.1,1.1,2011-01-03,1517,Terra,MODIS,71,6.2,301.8,12.3,D,0
5.0939,-69.2409,318.7,1.1,1,2011-01-03,1517,Terra,MODIS,55,6.2,303.9,8.2,D,0
5.1032,-69.2395,318.9,1.1,1,2011-01-03,1517,Terra,MODIS,61,6.2,301.8,8.1,D,0
4.3219,-71.2354,319.6,1,1,2011-01-03,1517,Terra,MODIS,69,6.2,298.5,9.4,D,0
4.8438,-70.4027,318.2,1,1,2011-01-03,1517,Terra,MODIS,55,6.2,301.1,7.5,D,0
4.2735,-72.2804,317.3,1,1,2011-01-03,1517,Terra,MODIS,64,6.2,299.6,7,D,0
4.0582,-71.1311,329.4,1,1,2011-01-03,1517,Terra,MODIS,82,6.2,300.9,19.9,D,0
4.709,-69.0679,323.7,1.1,1.1,2011-01-03,1517,Terra,MODIS,36,6.2,304.7,14,D,0
4.0596,-71.14,337.9,1,1,2011-01-03,1517,Terra,MODIS,88,6.2,300.3,31.8,D,0
4.0672,-71.1298,320.1,1,1,2011-01-03,1517,Terra,MODIS,70,6.2,301,9.6,D,0
4.0685,-71.1388,331.8,1,1,2011-01-03,1517,Terra,MODIS,84,6.2,300.8,23.1,D,0
5.0779,-70.1168,337.6,1,1,2011-01-03,1517,Terra,MODIS,88,6.2,303.3,32.4,D,0
5.0765,-70.1076,324.5,1,1,2011-01-03,1517,Terra,MODIS,72,6.2,300.9,13.9,D,0
4.4569,-71.7107,318.6,1,1,2011-01-03,1517,Terra,MODIS,67,6.2,298.2,8.2,D,0
5.0688,-70.1181,359.9,1,1,2011-01-03,1517,Terra,MODIS,99,6.2,304.8,79.9,D,0
5.0674,-70.1089,329.9,1,1,2011-01-03,1517,Terra,MODIS,81,6.2,300.9,19.8,D,0
5.0597,-70.1194,391.9,1,1,2011-01-03,1517,Terra,MODIS,100,6.2,305.3,207.1,D,0
2.9494,-71.9861,348.7,1,1,2011-01-03,1517,Terra,MODIS,95,6.2,301.4,52.4,D,0
2.9507,-71.995,343.3,1,1,2011-01-03,1517,Terra,MODIS,92,6.2,301.2,42,D,0
2.9583,-71.9848,316,1,1,2011-01-03,1517,Terra,MODIS,59,6.2,300.8,6.8,D,0
2.9596,-71.9937,337,1,1,2011-01-03,1517,Terra,MODIS,88,6.2,301.1,31.6,D,0
5.031,-70.9775,320.7,1,1,2011-01-03,1517,Terra,MODIS,0,6.2,296.2,13.5,D,0
3.4147,-73.0233,313.4,1.1,1,2011-01-03,1517,Terra,MODIS,38,6.2,295.5,3.9,D,0
3.4184,-72.9843,317.9,1.1,1,2011-01-03,1517,Terra,MODIS,69,6.2,298.1,8.6,D,0
3.4198,-72.9937,316.6,1.1,1,2011-01-03,1517,Terra,MODIS,67,6.2,299.1,7.4,D,0
4.4092,-69.7168,319.2,1.1,1,2011-01-03,1517,Terra,MODIS,53,6.2,301,11.4,D,0
4.4106,-69.7264,323.7,1.1,1,2011-01-03,1517,Terra,MODIS,66,6.2,300.3,16.5,D,0
5.4978,-68.9269,326.2,1.1,1.1,2011-01-03,1517,Terra,MODIS,71,6.2,303.5,16,D,0
4.2021,-71.6045,314.5,1,1,2011-01-03,1517,Terra,MODIS,54,6.2,299.1,4.6,D,0
5.4963,-68.9169,326.1,1.1,1.1,2011-01-03,1517,Terra,MODIS,75,6.2,304.1,14.8,D,0
5.4899,-68.9384,337.8,1.1,1.1,2011-01-03,1517,Terra,MODIS,88,6.2,304,35.9,D,0
5.4883,-68.9284,326.8,1.1,1.1,2011-01-03,1517,Terra,MODIS,77,6.2,304.8,16.8,D,0
5.463,-68.9527,320.9,1.1,1.1,2011-01-03,1517,Terra,MODIS,59,6.2,303.8,10,D,0
5.1694,-70.6071,315.8,1,1,2011-01-03,1517,Terra,MODIS,56,6.2,299.4,6.3,D,0
5.1681,-70.5981,321.8,1,1,2011-01-03,1517,Terra,MODIS,72,6.2,300.3,11.6,D,0
5.1604,-70.6084,349.3,1,1,2011-01-03,1517,Terra,MODIS,95,6.2,300.6,52.6,D,0
4.955,-69.7933,334.7,1.1,1,2011-01-03,1517,Terra,MODIS,85,6.2,303.7,29.3,D,0
5.7273,-70.5165,320.6,1,1,2011-01-03,1517,Terra,MODIS,72,6.2,298.1,11.5,D,0
5.1591,-70.5994,366.9,1,1,2011-01-03,1517,Terra,MODIS,100,6.2,302.1,98.3,D,0
5.3908,-68.1565,318.5,1.2,1.1,2011-01-03,1517,Terra,MODIS,69,6.2,302.4,10.2,D,0
5.3924,-68.1675,363,1.2,1.1,2011-01-03,1517,Terra,MODIS,87,6.2,305,117.6,D,0
4.701,-69.0794,329.6,1.1,1.1,2011-01-03,1517,Terra,MODIS,72,6.2,302.4,21.9,D,0
3.8643,-71.1896,317.7,1,1,2011-01-03,1517,Terra,MODIS,67,6.2,300,8,D,0
4.054,-70.4833,319.3,1,1,2011-01-03,1517,Terra,MODIS,71,6.2,301.6,8.8,D,0
5.4007,-68.155,328.1,1.2,1.1,2011-01-03,1517,Terra,MODIS,75,6.2,304.8,22.4,D,0
5.4023,-68.166,338.6,1.2,1.1,2011-01-03,1517,Terra,MODIS,67,6.2,305.9,41.8,D,0
5.6778,-70.804,315.5,1,1,2011-01-03,1517,Terra,MODIS,59,6.2,298.2,6.6,D,0
5.6765,-70.7951,315.3,1,1,2011-01-03,1517,Terra,MODIS,58,6.2,298,6.3,D,0
3.3833,-68.0181,312,1.4,1.2,2011-01-03,1517,Terra,MODIS,39,6.2,297.4,8.4,D,0
4.9338,-69.1454,324.3,1.1,1.1,2011-01-03,1517,Terra,MODIS,75,6.2,302.5,16.3,D,0
4.0989,-74.8636,316.6,1.3,1.1,2011-01-03,1517,Terra,MODIS,42,6.2,299,11.9,D,0
4.9323,-69.1355,314.6,1.1,1.1,2011-01-03,1517,Terra,MODIS,53,6.2,301.9,5.4,D,0
4.9243,-69.1468,338.8,1.1,1.1,2011-01-03,1517,Terra,MODIS,88,6.2,302.7,38.3,D,0
4.8961,-69.1509,325.2,1.1,1.1,2011-01-03,1517,Terra,MODIS,76,6.2,303.2,17.5,D,0
4.8946,-69.141,343.1,1.1,1.1,2011-01-03,1517,Terra,MODIS,91,6.2,303.7,47.8,D,0
3.863,-71.1807,314.4,1,1,2011-01-03,1517,Terra,MODIS,59,6.2,300.4,5,D,0
3.6679,-72.1081,335.1,1,1,2011-01-03,1517,Terra,MODIS,86,6.2,300.7,27.8,D,0
4.0079,-70.6071,323.2,1,1,2011-01-03,1517,Terra,MODIS,76,6.2,301.9,13.3,D,0
4.0092,-70.6161,318.4,1,1,2011-01-03,1517,Terra,MODIS,69,6.2,300.7,8.4,D,0
4.7509,-69.0557,327.2,1.1,1.1,2011-01-03,1517,Terra,MODIS,79,6.2,301.1,20.3,D,0
4.5935,-69.7166,317.6,1.1,1,2011-01-03,1517,Terra,MODIS,66,6.2,301.7,8.7,D,0
3.6692,-72.1171,319.9,1,1,2011-01-03,1517,Terra,MODIS,71,6.2,296.4,9.2,D,0
5.4868,-70.698,319,1,1,2011-01-03,1517,Terra,MODIS,69,6.2,298.5,9.7,D,0
4.4857,-68.8728,314.2,1.2,1.1,2011-01-03,1517,Terra,MODIS,50,6.2,298.8,7.7,D,0
4.4872,-68.8832,342,1.2,1.1,2011-01-03,1517,Terra,MODIS,91,6.2,299.9,51.1,D,0
4.1879,-70.5779,346.8,1,1,2011-01-03,1517,Terra,MODIS,93,6.2,300.9,50.8,D,0
4.1892,-70.5869,332.2,1,1,2011-01-03,1517,Terra,MODIS,84,6.2,299.9,26,D,0
4.1969,-70.5766,313.3,1,1,2011-01-03,1517,Terra,MODIS,43,6.2,300.9,5.4,D,0
4.9536,-69.7839,316.8,1.1,1,2011-01-03,1517,Terra,MODIS,61,6.2,302.1,6.8,D,0
3.7751,-72.3361,317.6,1,1,2011-01-03,1517,Terra,MODIS,66,6.2,300,7.3,D,0
4.0795,-71.5891,314.4,1,1,2011-01-03,1517,Terra,MODIS,54,6.2,297.3,5.1,D,0
4.9153,-69.6414,324.6,1.1,1,2011-01-03,1517,Terra,MODIS,76,6.2,302.7,15.9,D,0
4.009,-72.1728,323.2,1,1,2011-01-03,1517,Terra,MODIS,74,6.2,297.8,13,D,0
4.018,-72.1715,325.3,1,1,2011-01-03,1517,Terra,MODIS,77,6.2,298.7,15,D,0
4.9853,-69.5565,318.5,1.1,1,2011-01-03,1517,Terra,MODIS,65,6.2,302.7,7.9,D,0
5.4888,-70.8346,322.1,1,1,2011-01-03,1517,Terra,MODIS,68,6.2,298.1,11.3,D,0
5.4991,-70.8422,321.2,1,1,2011-01-03,1517,Terra,MODIS,46,6.2,298.2,10.2,D,0
4.8012,-69.3228,314.9,1.1,1,2011-01-03,1517,Terra,MODIS,11,6.2,300.2,6.6,D,0
4.8208,-69.3898,318.8,1.1,1,2011-01-03,1517,Terra,MODIS,67,6.2,301.4,9.9,D,0
3.6619,-71.6282,314.2,1,1,2011-01-03,1517,Terra,MODIS,57,6.2,297.7,5.8,D,0
5.0611,-70.1286,355.5,1,1,2011-01-03,1517,Terra,MODIS,98,6.2,302.8,67.5,D,0
0.1119,-71.1808,328.7,1,1,2011-01-03,1815,Aqua,MODIS,72,6.2,297.1,22.7,D,0
0.0829,-71.1333,329.8,1,1,2011-01-03,1815,Aqua,MODIS,84,6.2,297.7,23.7,D,0
-1.6864,-73.2394,310.4,1.4,1.2,2011-01-03,1815,Aqua,MODIS,46,6.2,294.8,6.7,D,0
-1.5022,-72.724,314.6,1.3,1.1,2011-01-03,1815,Aqua,MODIS,45,6.2,296.9,10.5,D,0
-0.6759,-72.5182,332.6,1.2,1.1,2011-01-03,1815,Aqua,MODIS,81,6.2,298.4,34.9,D,0
-1.4924,-72.7321,331.1,1.3,1.1,2011-01-03,1815,Aqua,MODIS,85,6.2,297.2,33.7,D,0
-1.5037,-72.7352,313.4,1.3,1.1,2011-01-03,1815,Aqua,MODIS,61,6.2,297.1,8.9,D,0
-0.3703,-70.8228,316.6,1,1,2011-01-03,1815,Aqua,MODIS,48,6.2,294.7,10.1,D,0
-0.6189,-72.4133,313.6,1.2,1.1,2011-01-03,1815,Aqua,MODIS,44,6.2,297.7,6.2,D,0
-1.5023,-72.7306,326.1,1.3,1.1,2011-01-03,1815,Aqua,MODIS,81,6.2,297.2,25.3,D,0
0.688,-69.6664,313.2,1,1,2011-01-03,1815,Aqua,MODIS,66,6.2,292.7,7.1,D,0
0.5525,-70.9332,314.5,1,1,2011-01-03,1815,Aqua,MODIS,66,6.2,295.7,6.9,D,0
0.5538,-70.9241,327.7,1,1,2011-01-03,1815,Aqua,MODIS,82,6.2,296.1,20.3,D,0
0.5989,-70.6093,314.7,1,1,2011-01-03,1815,Aqua,MODIS,67,6.2,294.9,7.4,D,0
0.6002,-70.6004,333.3,1,1,2011-01-03,1815,Aqua,MODIS,86,6.2,296.2,28,D,0
-0.6174,-72.403,328,1.2,1.1,2011-01-03,1815,Aqua,MODIS,71,6.2,298.3,25,D,0
0.1105,-71.19,327.8,1,1,2011-01-03,1815,Aqua,MODIS,62,6.2,297.5,21.5,D,0
-1.648,-72.6069,327.8,1.2,1.1,2011-01-03,1815,Aqua,MODIS,82,6.2,297,28.3,D,0
2.699,-72.3142,318.9,1.1,1,2011-01-03,1816,Aqua,MODIS,69,6.2,298.9,12.2,D,0
0.8793,-75.5874,307,1.8,1.3,2011-01-03,1816,Aqua,MODIS,18,6.2,288,10.2,D,0
3.7092,-71.7022,320.4,1,1,2011-01-03,1816,Aqua,MODIS,66,6.2,298.9,10,D,0
4.1829,-71.3533,317.4,1,1,2011-01-03,1816,Aqua,MODIS,46,6.2,299.8,4.4,D,0
2.6538,-72.5206,312.7,1.1,1,2011-01-03,1816,Aqua,MODIS,47,6.2,297,7.2,D,0
0.8204,-75.1998,325.3,1.7,1.3,2011-01-03,1816,Aqua,MODIS,81,6.2,293.8,40.6,D,0
2.7831,-72.3724,314.5,1.1,1,2011-01-03,1816,Aqua,MODIS,61,6.2,296,7.5,D,0
2.942,-76.5184,308.2,2,1.4,2011-01-03,1816,Aqua,MODIS,57,6.2,291.4,12.5,D,0
4.7093,-69.0823,350.9,1.1,1,2011-01-03,1816,Aqua,MODIS,95,6.2,305.6,60.7,D,0
1.1437,-70.7885,315.2,1,1,2011-01-03,1816,Aqua,MODIS,66,6.2,296.4,7.8,D,0
1.3852,-71.9247,317,1.1,1,2011-01-03,1816,Aqua,MODIS,70,6.2,298.8,9.3,D,0
1.3574,-71.9337,321.7,1.1,1,2011-01-03,1816,Aqua,MODIS,76,6.2,298.9,13.6,D,0
0.8724,-71.0129,333.7,1,1,2011-01-03,1816,Aqua,MODIS,0,6.2,297.3,28.7,D,0
0.8104,-75.2088,314.4,1.7,1.3,2011-01-03,1816,Aqua,MODIS,68,6.2,292.9,17.2,D,0
4.0344,-70.6579,334.4,1,1,2011-01-03,1816,Aqua,MODIS,86,6.2,302,25.5,D,0
4.0357,-70.6489,328,1,1,2011-01-03,1816,Aqua,MODIS,80,6.2,303.9,17.2,D,0
0.7658,-74.5568,380.2,1.6,1.2,2011-01-03,1816,Aqua,MODIS,87,6.2,296.8,280.2,D,0
0.8718,-74.9317,313.3,1.6,1.3,2011-01-03,1816,Aqua,MODIS,62,6.2,294,14.7,D,0
1.9324,-70.55,314.3,1,1,2011-01-03,1816,Aqua,MODIS,56,6.2,296.6,6.9,D,0
1.9302,-70.7655,319.5,1,1,2011-01-03,1816,Aqua,MODIS,73,6.2,297.9,11.3,D,0
0.7768,-74.5583,349.8,1.6,1.2,2011-01-03,1816,Aqua,MODIS,90,6.2,293.7,105.5,D,0
4.4013,-69.8233,318.4,1,1,2011-01-03,1816,Aqua,MODIS,52,6.2,298.2,8.7,D,0
1.3561,-71.9433,314.6,1.1,1,2011-01-03,1816,Aqua,MODIS,66,6.2,298.8,6.7,D,0
0.8126,-75.1933,316.2,1.7,1.3,2011-01-03,1816,Aqua,MODIS,71,6.2,293.9,20.6,D,0
0.9435,-74.9935,311.9,1.7,1.3,2011-01-03,1816,Aqua,MODIS,46,6.2,289.7,14.7,D,0
4.5913,-68.7217,314,1.1,1.1,2011-01-03,1816,Aqua,MODIS,33,6.2,291.6,7.8,D,0
0.7499,-75.06,326.4,1.7,1.3,2011-01-03,1816,Aqua,MODIS,82,6.2,293.1,44.7,D,0
0.7521,-75.045,310,1.7,1.3,2011-01-03,1816,Aqua,MODIS,58,6.2,292.5,12,D,0
4.5617,-69.4121,324.9,1.1,1,2011-01-03,1816,Aqua,MODIS,75,6.2,301.9,14.8,D,0
3.9881,-71.6874,325.4,1,1,2011-01-03,1816,Aqua,MODIS,69,6.2,301.2,12.9,D,0
4.1746,-73.0562,331,1.1,1.1,2011-01-03,1816,Aqua,MODIS,79,6.2,298.7,26.9,D,0
2.6438,-72.0666,320.6,1.1,1,2011-01-03,1816,Aqua,MODIS,75,6.2,298.6,12.7,D,0
4.1855,-71.2076,319,1,1,2011-01-03,1816,Aqua,MODIS,23,6.2,301.1,8.4,D,0
2.6544,-72.0585,325.3,1.1,1,2011-01-03,1816,Aqua,MODIS,80,6.2,299.5,17.2,D,0
2.653,-72.068,330.3,1.1,1,2011-01-03,1816,Aqua,MODIS,84,6.2,298.7,23.6,D,0
4.7107,-69.0724,339.8,1.1,1,2011-01-03,1816,Aqua,MODIS,81,6.2,307.3,36.3,D,0
3.6388,-72.7712,318.5,1.1,1.1,2011-01-03,1816,Aqua,MODIS,47,6.2,300.1,8.9,D,0
1.1401,-75.1411,311.2,1.7,1.3,2011-01-03,1816,Aqua,MODIS,57,6.2,292.3,12.2,D,0
4.6558,-68.6784,318.8,1.2,1.1,2011-01-03,1816,Aqua,MODIS,55,6.2,289.9,13,D,0
4.0673,-71.1392,316.5,1,1,2011-01-03,1816,Aqua,MODIS,33,6.2,297.3,6.9,D,0
4.3975,-69.7187,320.2,1,1,2011-01-03,1816,Aqua,MODIS,62,6.2,300.7,9.6,D,0
4.3962,-69.728,323.1,1,1,2011-01-03,1816,Aqua,MODIS,69,6.2,298.8,12.7,D,0
1.3759,-71.9234,314.4,1.1,1,2011-01-03,1816,Aqua,MODIS,36,6.2,299.2,6.4,D,0
3.3697,-73.3851,319.6,1.2,1.1,2011-01-03,1816,Aqua,MODIS,61,6.2,298.3,14.3,D,0
3.9107,-68.0193,310.7,1.2,1.1,2011-01-03,1816,Aqua,MODIS,40,6.2,292.7,6.8,D,0
3.2165,-72.3811,318.5,1.1,1,2011-01-03,1816,Aqua,MODIS,24,6.2,300.6,7.8,D,0
3.3681,-73.3958,318.1,1.2,1.1,2011-01-03,1816,Aqua,MODIS,41,6.2,296.7,12.7,D,0
0.5926,-74.562,309.8,1.6,1.2,2011-01-03,1816,Aqua,MODIS,50,6.2,292.3,8.4,D,0
0.611,-74.7582,310,1.6,1.2,2011-01-03,1816,Aqua,MODIS,37,6.2,290.1,10.9,D,0
1.6531,-74.2933,317.5,1.4,1.2,2011-01-03,1816,Aqua,MODIS,73,6.2,294,16.7,D,0
0.6221,-74.7599,311.3,1.6,1.2,2011-01-03,1816,Aqua,MODIS,42,6.2,292.6,12,D,0
1.2651,-71.8079,313.8,1.1,1,2011-01-03,1816,Aqua,MODIS,45,6.2,296,7.8,D,0
3.9122,-68.0083,310.4,1.2,1.1,2011-01-03,1816,Aqua,MODIS,32,6.2,292.6,6.4,D,0
1.2011,-70.196,349.5,1,1,2011-01-03,1816,Aqua,MODIS,95,6.2,298.7,53.9,D,0
2.7283,-72.3086,314.3,1.1,1,2011-01-03,1816,Aqua,MODIS,65,6.2,296.9,8,D,0
3.6403,-72.7614,326.1,1.1,1,2011-01-03,1816,Aqua,MODIS,78,6.2,300.5,18,D,0
1.7798,-71.1034,311.1,1,1,2011-01-03,1816,Aqua,MODIS,37,6.2,296.7,5,D,0
1.7785,-71.1124,313.6,1,1,2011-01-03,1816,Aqua,MODIS,62,6.2,297,6.8,D,0
2.7269,-72.3182,345.3,1.1,1,2011-01-03,1816,Aqua,MODIS,93,6.2,299.2,53.4,D,0
3.6106,-71.685,319.6,1,1,2011-01-03,1816,Aqua,MODIS,47,6.2,299.1,11.4,D,0
1.7804,-69.5599,317.6,1,1,2011-01-03,1816,Aqua,MODIS,70,6.2,296.5,9.8,D,0
1.013,-71.2498,310.7,1,1,2011-01-03,1816,Aqua,MODIS,45,6.2,296.3,4.4,D,0
1.2456,-72.0098,315.3,1.1,1,2011-01-03,1816,Aqua,MODIS,67,6.2,294.9,8.8,D,0
4.3329,-71.1442,325,1,1,2011-01-03,1816,Aqua,MODIS,44,6.2,300.1,12.7,D,0
4.0049,-70.608,317.6,1,1,2011-01-03,1816,Aqua,MODIS,51,6.2,301.1,6.4,D,0
1.0316,-74.9372,327,1.6,1.3,2011-01-03,1816,Aqua,MODIS,82,6.2,294.5,39.5,D,0
0.9351,-75.2076,312.1,1.7,1.3,2011-01-03,1816,Aqua,MODIS,55,6.2,293.6,14.1,D,0
4.567,-68.8566,320.2,1.1,1.1,2011-01-03,1816,Aqua,MODIS,65,6.2,296.1,10.7,D,0
2.2685,-69.879,316.2,1,1,2011-01-03,1816,Aqua,MODIS,64,6.2,296.7,7.4,D,0
3.685,-71.6838,332.9,1,1,2011-01-03,1816,Aqua,MODIS,84,6.2,298,26.4,D,0
1.066,-70.1098,317.3,1,1,2011-01-03,1816,Aqua,MODIS,69,6.2,295.8,9.3,D,0
1.2739,-69.8788,317.2,1,1,2011-01-03,1816,Aqua,MODIS,66,6.2,291.6,9.9,D,0
1.4066,-74.4989,310.6,1.5,1.2,2011-01-03,1816,Aqua,MODIS,48,6.2,290.7,8.4,D,0
0.6216,-75.4645,314.1,1.8,1.3,2011-01-03,1816,Aqua,MODIS,61,6.2,292.5,20.3,D,0
1.0338,-74.9227,372.1,1.6,1.3,2011-01-03,1816,Aqua,MODIS,94,6.2,293,241.6,D,0
1.0331,-74.9322,354.2,1.6,1.3,2011-01-03,1816,Aqua,MODIS,97,6.2,294.3,136.3,D,0
4.4559,-70.4105,342.5,1,1,2011-01-03,1816,Aqua,MODIS,90,6.2,305.7,36,D,0
3.7581,-72.6906,329.1,1.1,1,2011-01-03,1816,Aqua,MODIS,81,6.2,299.1,20.8,D,0
1.0352,-74.9176,359.9,1.6,1.3,2011-01-03,1816,Aqua,MODIS,99,6.2,290.4,165.1,D,0
1.021,-74.8563,324.4,1.6,1.3,2011-01-03,1816,Aqua,MODIS,80,6.2,294.4,33.3,D,0
3.7595,-72.6808,322.1,1.1,1,2011-01-03,1816,Aqua,MODIS,74,6.2,298.4,11.8,D,0
4.4572,-70.4015,332,1,1,2011-01-03,1816,Aqua,MODIS,82,6.2,306,19.3,D,0
3.3983,-69.8932,319.5,1,1,2011-01-03,1816,Aqua,MODIS,72,6.2,298.2,10.5,D,0
4.447,-70.4092,342.5,1,1,2011-01-03,1816,Aqua,MODIS,90,6.2,306.4,35.8,D,0
4.4482,-70.4002,333.7,1,1,2011-01-03,1816,Aqua,MODIS,84,6.2,306.6,21.7,D,0
3.7567,-72.7003,329.4,1.1,1,2011-01-03,1816,Aqua,MODIS,82,6.2,301.6,21.4,D,0
4.3316,-71.1531,341.5,1,1,2011-01-03,1816,Aqua,MODIS,90,6.2,299.9,36.1,D,0
4.3411,-71.1511,322.2,1,1,2011-01-03,1816,Aqua,MODIS,63,6.2,300.7,10.8,D,0
3.4874,-75.4902,308.4,1.6,1.3,2011-01-03,1816,Aqua,MODIS,35,6.2,290.6,11,D,0
4.9396,-67.8184,327.4,1.3,1.1,2011-01-03,1816,Aqua,MODIS,57,6.2,301.1,24.9,D,0
2.2775,-69.8802,319.3,1,1,2011-01-03,1816,Aqua,MODIS,72,6.2,298,9.9,D,0
1.1718,-75.5478,311.2,1.8,1.3,2011-01-03,1816,Aqua,MODIS,56,6.2,290.4,14.1,D,0
1.736,-73.7909,311.8,1.3,1.1,2011-01-03,1816,Aqua,MODIS,38,6.2,291.6,7.4,D,0
1.3751,-70.6579,327.6,1,1,2011-01-03,1816,Aqua,MODIS,81,6.2,295,20.4,D,0
1.8177,-72.3737,314.2,1.1,1,2011-01-03,1816,Aqua,MODIS,59,6.2,298.1,8.6,D,0
4.8924,-68.1585,319.6,1.2,1.1,2011-01-03,1816,Aqua,MODIS,53,6.2,301.3,11.4,D,0
0.8293,-74.6007,314.1,1.6,1.2,2011-01-03,1816,Aqua,MODIS,61,6.2,296.2,12,D,0
4.8825,-68.1572,328.3,1.2,1.1,2011-01-03,1816,Aqua,MODIS,69,6.2,300.7,24.9,D,0
1.0264,-70.3221,313,1,1,2011-01-03,1816,Aqua,MODIS,62,6.2,295.4,5.9,D,0
2.924,-71.9853,329.5,1.1,1,2011-01-03,1816,Aqua,MODIS,72,6.2,296.3,20.7,D,0
2.9318,-71.9825,322.9,1,1,2011-01-03,1816,Aqua,MODIS,37,6.2,300.5,12.7,D,0
3.7744,-71.3153,319.8,1,1,2011-01-03,1816,Aqua,MODIS,48,6.2,301.5,9.1,D,0
1.3757,-70.0061,326.3,1,1,2011-01-03,1816,Aqua,MODIS,80,6.2,297.3,18.4,D,0
0.5145,-75.0225,317.4,1.7,1.3,2011-01-03,1816,Aqua,MODIS,73,6.2,294.8,24.3,D,0
4.1768,-73.3064,315.2,1.2,1.1,2011-01-03,1816,Aqua,MODIS,58,6.2,297.8,9.5,D,0
1.3744,-70.015,315.6,1,1,2011-01-03,1816,Aqua,MODIS,66,6.2,296.8,7.8,D,0
2.8885,-71.5221,325.6,1,1,2011-01-03,1816,Aqua,MODIS,57,6.2,299.4,18.5,D,0
