latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type
3.4484,-72.2488,303.6,1.6,1.3,2000-12-16,0347,Terra,MODIS,56,6.2,290.9,10.6,N,0
11.0879,-72.6719,315.4,2.2,1.4,2000-12-16,1605,Terra,MODIS,42,6.2,299.4,20.2,D,2
7.9364,-73.8107,309.9,2.1,1.4,2000-12-16,1606,Terra,MODIS,46,6.2,297.2,11.8,D,0
7.2887,-73.7845,320.7,2.1,1.4,2000-12-16,1606,Terra,MODIS,78,6.2,298.4,41.7,D,0
6.2131,-69.6702,312.5,4.7,2,2000-12-16,1606,Terra,MODIS,68,6.2,295.1,60,D,0
6.2138,-69.6773,313.7,4.7,2,2000-12-16,1606,Terra,MODIS,69,6.2,295.2,69,D,0
5.1044,-70.4668,318.4,4.3,1.9,2000-12-16,1606,Terra,MODIS,75,6.2,297.3,88.7,D,0
5.0982,-70.4289,315.4,4.3,1.9,2000-12-16,1606,Terra,MODIS,71,6.2,297,67.5,D,0
5.0607,-71.069,314.2,3.8,1.8,2000-12-16,1606,Terra,MODIS,69,6.2,298.2,53.9,D,0
4.8127,-70.1244,314.2,4.6,2,2000-12-16,1606,Terra,MODIS,69,6.2,296.6,63.4,D,0
4.8127,-70.1317,314.4,4.6,2,2000-12-16,1606,Terra,MODIS,69,6.2,296.6,66.1,D,0
4.8401,-71.394,314.6,3.7,1.8,2000-12-16,1607,Terra,MODIS,70,6.2,298.7,52.5,D,0
4.7388,-70.7786,312.9,4.1,1.9,2000-12-16,1607,Terra,MODIS,67,6.2,298.1,43.5,D,0
4.8476,-71.3993,314.1,3.7,1.8,2000-12-16,1607,Terra,MODIS,68,6.2,298.6,49.6,D,0
4.7287,-70.7495,314.1,4.1,1.9,2000-12-16,1607,Terra,MODIS,68,6.2,297.9,52,D,0
4.5228,-70.36,310.5,4.5,1.9,2000-12-16,1607,Terra,MODIS,60,6.2,296.4,38.2,D,0
4.5156,-70.3274,311,4.5,2,2000-12-16,1607,Terra,MODIS,48,6.2,296.8,38.9,D,0
4.236,-71.2542,318.5,3.8,1.8,2000-12-16,1607,Terra,MODIS,74,6.2,296.1,73.1,D,0
4.2457,-71.2598,312.2,3.8,1.8,2000-12-16,1607,Terra,MODIS,63,6.2,296.4,36.2,D,0
4.2294,-71.2624,311.4,3.8,1.8,2000-12-16,1607,Terra,MODIS,61,6.2,295.8,31.6,D,0
4.7787,-74.929,319.8,1.9,1.4,2000-12-16,1607,Terra,MODIS,77,6.2,294,30.2,D,0
4.1634,-71.0602,312.6,4,1.9,2000-12-16,1607,Terra,MODIS,64,6.2,296.4,39.6,D,0
4.1577,-71.0247,314.7,4,1.9,2000-12-16,1607,Terra,MODIS,68,6.2,296.6,53.3,D,0
4.0623,-70.5448,316.7,4.4,1.9,2000-12-16,1607,Terra,MODIS,71,6.2,297.5,74.8,D,0
4.1526,-71.0308,317,4,1.9,2000-12-16,1607,Terra,MODIS,71,6.2,296.4,67.2,D,0
4.0604,-70.5503,315.4,4.4,1.9,2000-12-16,1607,Terra,MODIS,69,6.2,297.2,65.5,D,0
3.927,-71.1858,319.1,3.9,1.8,2000-12-16,1607,Terra,MODIS,73,6.2,295.2,80.3,D,0
3.9215,-71.1512,316.9,4,1.9,2000-12-16,1607,Terra,MODIS,70,6.2,296.2,68.7,D,0
4.0234,-72.0894,311.5,3.3,1.7,2000-12-16,1607,Terra,MODIS,59,6.2,295.8,28,D,0
3.9161,-71.1589,320.5,4,1.9,2000-12-16,1607,Terra,MODIS,75,6.2,295.9,86,D,0
3.9156,-72.554,314.1,3.1,1.7,2000-12-16,1607,Terra,MODIS,39,6.2,296.7,25.5,D,0
3.9164,-72.5605,316,3.1,1.7,2000-12-16,1607,Terra,MODIS,69,6.2,296.6,34.7,D,0
3.9015,-72.5626,314.1,3.1,1.7,2000-12-16,1607,Terra,MODIS,47,6.2,297.1,26.5,D,0
3.7335,-72.0676,311.7,3.4,1.7,2000-12-16,1607,Terra,MODIS,61,6.2,295.7,27.5,D,0
3.7035,-72.9612,311.4,2.9,1.6,2000-12-16,1607,Terra,MODIS,61,6.2,294.5,19.8,D,0
2.8015,-72.452,313.7,3.3,1.7,2000-12-16,1607,Terra,MODIS,57,6.2,294.4,37.1,D,0
2.7897,-72.4604,314.7,3.3,1.7,2000-12-16,1607,Terra,MODIS,70,6.2,294.6,45.4,D,0
2.1518,-73.8737,317.4,2.6,1.5,2000-12-16,1607,Terra,MODIS,74,6.2,296,39,D,0
1.3199,-74.0982,316.7,2.6,1.5,2000-12-16,1608,Terra,MODIS,47,6.2,294.4,36.1,D,0
1.3136,-74.1047,323.9,2.6,1.5,2000-12-16,1608,Terra,MODIS,80,6.2,295.3,67.9,D,0
1.195,-74.7274,309.7,2.3,1.5,2000-12-16,1608,Terra,MODIS,60,6.2,294.4,14.6,D,0
0.9277,-75.1278,309.1,2.2,1.4,2000-12-16,1608,Terra,MODIS,58,6.2,293.8,11.8,D,0
5.9534,-67.7394,321.5,1.1,1,2000-12-17,1511,Terra,MODIS,73,6.2,304,10.3,D,0
5.8725,-67.6237,318.6,1,1,2000-12-17,1511,Terra,MODIS,66,6.2,303.6,6,D,0
5.8712,-67.6144,332.2,1,1,2000-12-17,1511,Terra,MODIS,84,6.2,305.8,22.4,D,0
6.1984,-69.9904,312.2,1.4,1.2,2000-12-17,1511,Terra,MODIS,49,6.2,299.6,7.4,D,0
5.8378,-67.8258,318,1.1,1,2000-12-17,1511,Terra,MODIS,56,6.2,302.7,5.6,D,0
5.8364,-67.8164,322.7,1.1,1,2000-12-17,1511,Terra,MODIS,74,6.2,305.1,10.8,D,0
6.3351,-71.8412,316.8,1.9,1.3,2000-12-17,1511,Terra,MODIS,64,6.2,298.7,18.4,D,0
6.3301,-71.8479,314.5,1.9,1.3,2000-12-17,1511,Terra,MODIS,55,6.2,298.9,14.1,D,0
5.752,-67.8055,321,1.1,1,2000-12-17,1511,Terra,MODIS,61,6.2,305.2,7.7,D,0
6.1076,-70.6621,313,1.5,1.2,2000-12-17,1511,Terra,MODIS,57,6.2,298,9.3,D,0
5.6901,-67.6999,324.4,1,1,2000-12-17,1511,Terra,MODIS,65,6.2,306.4,10.3,D,0
5.6887,-67.6906,329.6,1,1,2000-12-17,1511,Terra,MODIS,82,6.2,305.8,17.1,D,0
5.9807,-69.8963,317.8,1.3,1.2,2000-12-17,1511,Terra,MODIS,45,6.2,299.9,13.4,D,0
5.7693,-68.4523,319.6,1.1,1.1,2000-12-17,1511,Terra,MODIS,68,6.2,303.8,9.7,D,0
5.7633,-68.4496,316.1,1.1,1.1,2000-12-17,1511,Terra,MODIS,36,6.2,303,7.7,D,0
6.0238,-70.6385,313,1.5,1.2,2000-12-17,1511,Terra,MODIS,56,6.2,298,10.2,D,0
5.8848,-70.0711,324.8,1.4,1.2,2000-12-17,1511,Terra,MODIS,77,6.2,300.3,25.3,D,0
5.7227,-69.6506,315.9,1.3,1.1,2000-12-17,1511,Terra,MODIS,61,6.2,301.5,10,D,0
5.7592,-70.1325,318.2,1.4,1.2,2000-12-17,1511,Terra,MODIS,68,6.2,301,15.2,D,0
5.5323,-70.7226,318.4,1.5,1.2,2000-12-17,1511,Terra,MODIS,70,6.2,299.1,17.4,D,0
5.5303,-70.7295,318,1.5,1.2,2000-12-17,1511,Terra,MODIS,69,6.2,299.1,17.6,D,0
4.9505,-67.8731,312.4,1,1,2000-12-17,1511,Terra,MODIS,42,6.2,299.4,5.3,D,0
5.5149,-71.9998,315.9,1.9,1.3,2000-12-17,1511,Terra,MODIS,67,6.2,296.8,21.7,D,0
5.0005,-68.4656,319.8,1.1,1,2000-12-17,1511,Terra,MODIS,61,6.2,300.7,12.3,D,0
5.0303,-68.942,316.9,1.2,1.1,2000-12-17,1511,Terra,MODIS,63,6.2,301.1,9,D,0
5.0288,-68.9318,314.6,1.2,1.1,2000-12-17,1511,Terra,MODIS,56,6.2,301,6.8,D,0
4.935,-68.9194,318.3,1.1,1.1,2000-12-17,1511,Terra,MODIS,62,6.2,302.6,8.5,D,0
4.9999,-69.8831,322.3,1.3,1.1,2000-12-17,1511,Terra,MODIS,74,6.2,300.9,16.7,D,0
4.9982,-69.8715,328.9,1.3,1.1,2000-12-17,1511,Terra,MODIS,81,6.2,301.1,27.6,D,0
4.9481,-69.8077,320.7,1.3,1.1,2000-12-17,1511,Terra,MODIS,71,6.2,300.1,14,D,0
4.9478,-69.8021,323.1,1.3,1.1,2000-12-17,1511,Terra,MODIS,75,6.2,300.8,18,D,0
5.0756,-71.0758,313.5,1.6,1.2,2000-12-17,1511,Terra,MODIS,58,6.2,299.1,10.6,D,0
4.6936,-68.7554,320.8,1.1,1.1,2000-12-17,1511,Terra,MODIS,72,6.2,302.7,11.6,D,0
4.6805,-68.7981,320.9,1.1,1.1,2000-12-17,1511,Terra,MODIS,72,6.2,301.6,11.5,D,0
4.726,-69.3198,318.4,1.2,1.1,2000-12-17,1511,Terra,MODIS,68,6.2,300,10.5,D,0
4.7162,-69.3211,316.2,1.2,1.1,2000-12-17,1511,Terra,MODIS,60,6.2,299.7,8.2,D,0
4.9754,-71.3456,315.1,1.6,1.3,2000-12-17,1511,Terra,MODIS,57,6.2,296.7,14.1,D,0
4.9745,-71.3367,314.7,1.6,1.3,2000-12-17,1511,Terra,MODIS,62,6.2,296.8,14,D,0
4.7248,-69.6037,325.1,1.2,1.1,2000-12-17,1511,Terra,MODIS,78,6.2,301,21,D,0
4.6791,-69.2889,313.5,1.2,1.1,2000-12-17,1511,Terra,MODIS,53,6.2,300.3,7.1,D,0
4.6438,-69.2504,326.1,1.2,1.1,2000-12-17,1511,Terra,MODIS,79,6.2,301.3,21.5,D,0
4.6341,-69.2517,318.1,1.2,1.1,2000-12-17,1511,Terra,MODIS,68,6.2,300.7,11.3,D,0
4.7935,-70.684,313.3,1.5,1.2,2000-12-17,1511,Terra,MODIS,36,6.2,298.8,7.2,D,0
4.7757,-70.6665,313.9,1.5,1.2,2000-12-17,1511,Terra,MODIS,58,6.2,299.9,8.5,D,0
4.7476,-70.7773,328.6,1.5,1.2,2000-12-17,1511,Terra,MODIS,81,6.2,301.6,33.7,D,0
4.7457,-70.7641,323.4,1.5,1.2,2000-12-17,1511,Terra,MODIS,76,6.2,301.3,23.1,D,0
4.7439,-70.7509,314.5,1.5,1.2,2000-12-17,1511,Terra,MODIS,51,6.2,299.5,8.4,D,0
4.5488,-69.8704,319.6,1.3,1.1,2000-12-17,1511,Terra,MODIS,71,6.2,300.6,13.7,D,0
4.2481,-67.8522,311.3,1,1,2000-12-17,1511,Terra,MODIS,52,6.2,298.3,5.4,D,0
4.2467,-67.843,315.6,1,1,2000-12-17,1511,Terra,MODIS,65,6.2,298.7,9,D,0
4.6909,-71.4396,311.1,1.7,1.3,2000-12-17,1512,Terra,MODIS,34,6.2,296.1,8.7,D,0
4.4961,-70.3686,314,1.4,1.2,2000-12-17,1512,Terra,MODIS,59,6.2,298.6,8.4,D,0
4.4138,-70.2862,318.3,1.4,1.2,2000-12-17,1512,Terra,MODIS,70,6.2,299.5,13.7,D,0
4.4571,-71.0068,314.1,1.5,1.2,2000-12-17,1512,Terra,MODIS,61,6.2,298.6,9.7,D,0
4.2404,-71.7466,316.7,1.7,1.3,2000-12-17,1512,Terra,MODIS,49,6.2,296.9,15.5,D,0
4.069,-70.5217,315.3,1.4,1.2,2000-12-17,1512,Terra,MODIS,49,6.2,298.5,8.3,D,0
4.0672,-70.5092,326.8,1.4,1.2,2000-12-17,1512,Terra,MODIS,80,6.2,299.6,27,D,0
4.2289,-71.7481,319.6,1.7,1.3,2000-12-17,1512,Terra,MODIS,67,6.2,297.6,21.1,D,0
4.0412,-70.3999,314.6,1.4,1.2,2000-12-17,1512,Terra,MODIS,58,6.2,299.1,8.6,D,0
4.0309,-70.4014,317.7,1.4,1.2,2000-12-17,1512,Terra,MODIS,69,6.2,299.3,12.5,D,0
4.1363,-71.3312,315.5,1.6,1.2,2000-12-17,1512,Terra,MODIS,65,6.2,298,12.7,D,0
3.9469,-70.6536,329,1.4,1.2,2000-12-17,1512,Terra,MODIS,82,6.2,298.6,34.4,D,0
4.0787,-71.9881,340.9,1.8,1.3,2000-12-17,1512,Terra,MODIS,90,6.2,296.7,89,D,0
4.0718,-71.9959,321.7,1.8,1.3,2000-12-17,1512,Terra,MODIS,75,6.2,295.6,28.8,D,0
4.0695,-71.98,318.5,1.8,1.3,2000-12-17,1512,Terra,MODIS,70,6.2,295.7,21.6,D,0
3.8471,-71.0594,316.1,1.5,1.2,2000-12-17,1512,Terra,MODIS,67,6.2,297.3,12.7,D,0
3.8447,-71.0658,314.7,1.5,1.2,2000-12-17,1512,Terra,MODIS,61,6.2,297.2,10.2,D,0
3.8427,-71.0523,313.5,1.5,1.2,2000-12-17,1512,Terra,MODIS,41,6.2,297.4,8.9,D,0
3.9847,-72.1956,323.4,1.8,1.3,2000-12-17,1512,Terra,MODIS,77,6.2,297.2,35.1,D,0
3.9006,-71.7718,315.5,1.7,1.3,2000-12-17,1512,Terra,MODIS,66,6.2,296.5,15.3,D,0
3.7635,-71.1181,320.2,1.5,1.2,2000-12-17,1512,Terra,MODIS,73,6.2,298,19.3,D,0
3.7677,-71.229,320.2,1.6,1.2,2000-12-17,1512,Terra,MODIS,73,6.2,297.8,19.3,D,0
3.7658,-71.2152,313.7,1.5,1.2,2000-12-17,1512,Terra,MODIS,29,6.2,297.6,8.3,D,0
3.7595,-71.1115,315.8,1.5,1.2,2000-12-17,1512,Terra,MODIS,60,6.2,298.3,11.6,D,0
3.7645,-71.2221,321.1,1.5,1.2,2000-12-17,1512,Terra,MODIS,75,6.2,297.7,22.1,D,0
3.7655,-71.3071,316.4,1.6,1.2,2000-12-17,1512,Terra,MODIS,68,6.2,297.4,15.5,D,0
3.8862,-72.2326,313.2,1.9,1.3,2000-12-17,1512,Terra,MODIS,60,6.2,297.5,12.1,D,0
3.1216,-68.0834,327.7,1,1,2000-12-17,1512,Terra,MODIS,81,6.2,300.9,19.6,D,0
3.1202,-68.0742,320.8,1,1,2000-12-17,1512,Terra,MODIS,74,6.2,301.4,11.9,D,0
3.565,-71.8276,323.9,1.7,1.3,2000-12-17,1512,Terra,MODIS,79,6.2,296,34.8,D,0
3.5022,-71.7137,313.5,1.7,1.3,2000-12-17,1512,Terra,MODIS,64,6.2,294.1,10.9,D,0
3.4878,-71.7764,318.9,1.7,1.3,2000-12-17,1512,Terra,MODIS,73,6.2,294.9,20.8,D,0
3.4857,-71.7615,322.6,1.7,1.3,2000-12-17,1512,Terra,MODIS,77,6.2,295.8,28.6,D,0
3.4879,-71.7679,324.8,1.7,1.3,2000-12-17,1512,Terra,MODIS,80,6.2,295.6,32,D,0
3.0253,-73.0724,314.8,2.1,1.4,2000-12-17,1512,Terra,MODIS,59,6.2,294.3,21.5,D,0
4.6223,-68.5204,302.3,1.9,1.3,2000-12-18,0335,Terra,MODIS,48,6.2,291.6,10.9,N,0
5.2696,-69.6692,319.1,1.6,1.2,2000-12-18,0336,Terra,MODIS,98,6.2,293.8,30.5,N,0
5.2807,-69.6708,309.9,1.6,1.2,2000-12-18,0336,Terra,MODIS,74,6.2,293.4,16.1,N,0
5.2715,-69.6607,309.6,1.6,1.2,2000-12-18,0336,Terra,MODIS,71,6.2,293.4,15.9,N,0
5.2696,-69.6749,310.7,1.6,1.2,2000-12-18,0336,Terra,MODIS,81,6.2,293.5,17.3,N,0
5.2826,-69.6622,309.5,1.6,1.2,2000-12-18,0336,Terra,MODIS,78,6.2,293.3,16,N,0
5.2937,-69.6638,314.2,1.6,1.2,2000-12-18,0336,Terra,MODIS,80,6.2,293.5,22.2,N,0
4.9328,-72.7282,302.4,1.1,1,2000-12-18,0336,Terra,MODIS,49,6.2,290,4.8,N,0
10.6072,-72.8269,302.8,1.2,1.1,2000-12-18,0337,Terra,MODIS,51,6.2,287.5,8.2,N,0
10.6064,-73.5247,324.3,1.2,1.1,2000-12-18,1553,Terra,MODIS,80,6.2,295.1,27.2,D,0
7.5555,-74.0718,310.8,1.2,1.1,2000-12-18,1554,Terra,MODIS,62,6.2,296.2,7.4,D,0
6.8351,-70.0743,313.7,2.4,1.5,2000-12-18,1554,Terra,MODIS,60,6.2,294.7,22.4,D,0
6.8217,-70.0764,318.2,2.4,1.5,2000-12-18,1554,Terra,MODIS,73,6.2,295.1,36,D,0
6.8273,-70.0823,319.4,2.4,1.5,2000-12-18,1554,Terra,MODIS,74,6.2,295,40.3,D,0
6.8238,-70.0605,316.6,2.5,1.5,2000-12-18,1554,Terra,MODIS,71,6.2,295.5,31.5,D,0
6.6108,-70.3044,313,2.4,1.5,2000-12-18,1554,Terra,MODIS,64,6.2,296.5,21,D,0
7.5454,-76.8691,310.9,1,1,2000-12-18,1554,Terra,MODIS,61,6.2,296.6,4.5,D,0
6.4085,-69.7985,314.8,2.6,1.6,2000-12-18,1554,Terra,MODIS,66,6.2,297.5,28.8,D,0
6.4031,-69.8061,312,2.6,1.6,2000-12-18,1554,Terra,MODIS,60,6.2,296.9,20.1,D,0
6.4323,-70.825,311.1,2.2,1.4,2000-12-18,1554,Terra,MODIS,60,6.2,295.9,15.9,D,0
5.8889,-67.5868,314.4,4,1.9,2000-12-18,1554,Terra,MODIS,0,6.2,297.4,36.8,D,0
6.2267,-70.7701,310,2.2,1.4,2000-12-18,1554,Terra,MODIS,47,6.2,296.2,13.7,D,0
5.8829,-69.1209,318.2,3,1.7,2000-12-18,1554,Terra,MODIS,70,6.2,298.1,48.5,D,0
5.8785,-69.094,331.3,3,1.7,2000-12-18,1554,Terra,MODIS,84,6.2,298.1,121.9,D,0
5.742,-69.0999,315.9,3.1,1.7,2000-12-18,1554,Terra,MODIS,66,6.2,299.1,33.4,D,0
5.7272,-69.1024,316.7,3.1,1.7,2000-12-18,1554,Terra,MODIS,68,6.2,299.7,37.2,D,0
5.7514,-71.0004,323.4,2.2,1.4,2000-12-18,1554,Terra,MODIS,78,6.2,295.4,48.9,D,0
5.3976,-70.2648,311.4,2.5,1.5,2000-12-18,1554,Terra,MODIS,50,6.2,297.1,16.1,D,0
5.384,-70.2669,310.5,2.5,1.5,2000-12-18,1554,Terra,MODIS,49,6.2,296.5,14.3,D,0
5.2741,-69.6825,322.6,2.8,1.6,2000-12-18,1554,Terra,MODIS,75,6.2,299,54,D,0
5.3906,-70.2727,314,2.5,1.5,2000-12-18,1554,Terra,MODIS,64,6.2,297.2,24.4,D,0
5.2713,-69.6898,316.6,2.8,1.6,2000-12-18,1554,Terra,MODIS,68,6.2,298.4,31.1,D,0
5.2674,-69.6649,316.4,2.8,1.6,2000-12-18,1554,Terra,MODIS,67,6.2,299.1,30.5,D,0
5.0336,-70.018,316.7,2.7,1.6,2000-12-18,1554,Terra,MODIS,68,6.2,298,30.9,D,0
5.0196,-70.02,314.4,2.7,1.6,2000-12-18,1554,Terra,MODIS,47,6.2,297.9,21.7,D,0
5.1593,-71.841,310.7,1.9,1.3,2000-12-18,1554,Terra,MODIS,54,6.2,293.7,11.6,D,0
4.8158,-70.6435,322,2.4,1.5,2000-12-18,1554,Terra,MODIS,56,6.2,296.8,47.1,D,0
4.8059,-70.6666,321.1,2.4,1.5,2000-12-18,1554,Terra,MODIS,50,6.2,297.6,41.1,D,0
4.8025,-70.6455,345.9,2.4,1.5,2000-12-18,1554,Terra,MODIS,93,6.2,295.6,168.6,D,0
4.807,-70.6504,350.3,2.4,1.5,2000-12-18,1554,Terra,MODIS,95,6.2,297.7,198.7,D,0
4.9242,-71.5871,310.4,2,1.4,2000-12-18,1554,Terra,MODIS,53,6.2,295.3,11.9,D,0
4.7603,-70.7865,313.1,2.3,1.5,2000-12-18,1554,Terra,MODIS,56,6.2,298.8,15.8,D,0
4.7571,-70.7658,316.2,2.3,1.5,2000-12-18,1554,Terra,MODIS,68,6.2,299.5,25.1,D,0
4.0593,-72.0985,309.3,1.9,1.3,2000-12-18,1555,Terra,MODIS,46,6.2,286.6,13,D,0
4.0567,-72.0817,313.9,1.9,1.3,2000-12-18,1555,Terra,MODIS,58,6.2,290.2,21.9,D,0
3.611,-72.6165,344.3,1.8,1.3,2000-12-18,1555,Terra,MODIS,81,6.2,288.2,103.3,D,0
3.3781,-76.4195,318.5,1.1,1,2000-12-18,1555,Terra,MODIS,62,6.2,295.1,10,D,0
6.0172,-67.5611,318.9,1.5,1.2,2000-12-19,1459,Terra,MODIS,31,6.2,303.7,11.8,D,0
6.013,-67.5539,319.5,1.5,1.2,2000-12-19,1459,Terra,MODIS,61,6.2,303.3,12.5,D,0
6.1097,-68.8496,316.2,1.9,1.3,2000-12-19,1459,Terra,MODIS,64,6.2,301.5,16,D,0
5.9899,-68.7753,320.9,1.9,1.3,2000-12-19,1459,Terra,MODIS,72,6.2,301.1,24.7,D,0
5.8549,-67.8128,319.3,1.6,1.2,2000-12-19,1459,Terra,MODIS,60,6.2,302.8,12.2,D,0
5.9779,-68.7769,324,1.9,1.3,2000-12-19,1459,Terra,MODIS,77,6.2,301,33.8,D,0
5.8439,-67.8142,340.8,1.6,1.2,2000-12-19,1459,Terra,MODIS,90,6.2,305,65.4,D,0
5.8779,-69.0759,321.2,2,1.4,2000-12-19,1459,Terra,MODIS,73,6.2,300.6,30.4,D,0
6.0608,-70.5666,311.2,2.6,1.5,2000-12-19,1459,Terra,MODIS,39,6.2,295.9,17.3,D,0
5.8657,-69.0775,325.9,2,1.4,2000-12-19,1459,Terra,MODIS,78,6.2,299.7,41.8,D,0
5.8744,-69.0822,328.6,2,1.4,2000-12-19,1459,Terra,MODIS,81,6.2,300.4,50.1,D,0
5.872,-69.0647,319,2,1.4,2000-12-19,1459,Terra,MODIS,66,6.2,300.4,22.9,D,0
6.0689,-70.5716,312.8,2.6,1.5,2000-12-19,1459,Terra,MODIS,51,6.2,295.9,22.1,D,0
6.0551,-70.5733,311.6,2.6,1.5,2000-12-19,1459,Terra,MODIS,42,6.2,295.5,19,D,0
5.86,-69.4345,335.5,2.1,1.4,2000-12-19,1459,Terra,MODIS,87,6.2,300.7,85.8,D,0
5.8574,-69.4158,323.2,2.1,1.4,2000-12-19,1459,Terra,MODIS,75,6.2,300.4,39.8,D,0
5.8156,-69.1079,328.5,2,1.4,2000-12-19,1459,Terra,MODIS,81,6.2,301.7,50.1,D,0
5.6754,-69.9979,314.3,2.3,1.5,2000-12-19,1459,Terra,MODIS,59,6.2,297.9,22.5,D,0
5.6144,-69.8408,324.4,2.2,1.4,2000-12-19,1459,Terra,MODIS,77,6.2,300.1,49.6,D,0
5.6118,-69.8209,333.9,2.2,1.4,2000-12-19,1459,Terra,MODIS,86,6.2,299.8,87.3,D,0
5.6133,-69.8268,332.8,2.2,1.4,2000-12-19,1459,Terra,MODIS,85,6.2,300.1,79.6,D,0
5.1077,-67.8793,317.2,1.6,1.2,2000-12-19,1459,Terra,MODIS,67,6.2,300.7,12.6,D,0
5.1058,-67.8656,320.9,1.5,1.2,2000-12-19,1459,Terra,MODIS,70,6.2,300.4,19,D,0
5.0388,-70.8963,313.4,2.7,1.6,2000-12-19,1459,Terra,MODIS,57,6.2,296.1,26.1,D,0
5.0357,-70.8726,320.6,2.6,1.6,2000-12-19,1459,Terra,MODIS,73,6.2,296.9,51.4,D,0
4.8614,-69.773,328.5,2.1,1.4,2000-12-19,1459,Terra,MODIS,81,6.2,299.6,62.9,D,0
4.8589,-69.7538,313.5,2.1,1.4,2000-12-19,1459,Terra,MODIS,58,6.2,299,17.1,D,0
5.0306,-70.8794,324.5,2.6,1.6,2000-12-19,1459,Terra,MODIS,78,6.2,296.7,64.1,D,0
4.8615,-69.779,321.5,2.1,1.4,2000-12-19,1459,Terra,MODIS,74,6.2,299.3,37.9,D,0
4.8588,-69.7598,322,2.1,1.4,2000-12-19,1459,Terra,MODIS,75,6.2,299.2,39.4,D,0
4.4504,-68.8507,313.8,1.8,1.3,2000-12-19,1459,Terra,MODIS,55,6.2,297.7,14.7,D,0
4.4555,-68.8569,314.1,1.8,1.3,2000-12-19,1459,Terra,MODIS,62,6.2,297.4,16.3,D,0
4.456,-70.9935,314,2.6,1.6,2000-12-19,1459,Terra,MODIS,64,6.2,296.4,24.3,D,0
4.3137,-70.6263,312.6,2.5,1.5,2000-12-19,1459,Terra,MODIS,61,6.2,297.8,17.6,D,0
4.3071,-71.0925,318.1,2.7,1.6,2000-12-19,1459,Terra,MODIS,72,6.2,296.3,40.5,D,0
4.0142,-71.6458,311.7,2.9,1.6,2000-12-19,1459,Terra,MODIS,59,6.2,295.5,21.4,D,0
3.678,-71.8105,333.5,1,1,2000-12-20,0323,Terra,MODIS,100,6.2,292.6,33.9,N,0
3.6767,-71.8197,312.1,1,1,2000-12-20,0323,Terra,MODIS,84,6.2,291.3,10.6,N,0
3.6871,-71.8118,311.7,1,1,2000-12-20,0323,Terra,MODIS,41,6.2,291.5,9.8,N,0
3.6987,-71.7917,307.3,1,1,2000-12-20,0323,Terra,MODIS,5,6.2,288.6,7,N,0
3.6973,-71.8009,307.2,1,1,2000-12-20,0323,Terra,MODIS,42,6.2,290.7,7.3,N,0
10.8981,-73.0621,302,1,1,2000-12-20,0325,Terra,MODIS,46,6.2,290.5,4.7,N,0
10.2058,-73.3611,314.2,1,1,2000-12-20,1541,Terra,MODIS,61,6.2,286.6,8.3,D,0
6.5205,-70.0383,319.7,1.5,1.2,2000-12-20,1542,Terra,MODIS,60,6.2,297,17.7,D,0
6.4359,-70.0172,333.5,1.5,1.2,2000-12-20,1542,Terra,MODIS,86,6.2,298,46.2,D,0
6.0237,-67.64,318.1,2.3,1.5,2000-12-20,1542,Terra,MODIS,60,6.2,297.6,21.4,D,0
5.9814,-67.7077,316.7,2.2,1.4,2000-12-20,1542,Terra,MODIS,60,6.2,296.3,14.7,D,0
6.0318,-69.1945,321.5,1.7,1.3,2000-12-20,1542,Terra,MODIS,76,6.2,297.8,26.2,D,0
6.0294,-69.1794,317.9,1.7,1.3,2000-12-20,1542,Terra,MODIS,68,6.2,296.6,18.5,D,0
5.5558,-68.4227,317.3,2,1.4,2000-12-20,1542,Terra,MODIS,53,6.2,296.2,18.9,D,0
5.4223,-69.9393,321.3,1.5,1.2,2000-12-20,1542,Terra,MODIS,59,6.2,296.9,21.7,D,0
5.4202,-69.9256,318,1.5,1.2,2000-12-20,1542,Terra,MODIS,54,6.2,296.5,15.7,D,0
5.4005,-69.9426,321.5,1.5,1.2,2000-12-20,1542,Terra,MODIS,56,6.2,296.2,20.4,D,0
5.3984,-69.9289,327.3,1.5,1.2,2000-12-20,1542,Terra,MODIS,81,6.2,297.2,31.9,D,0
5.2228,-70.1527,319.3,1.5,1.2,2000-12-20,1542,Terra,MODIS,72,6.2,297.8,16.6,D,0
4.8367,-69.1217,320.4,1.8,1.3,2000-12-20,1542,Terra,MODIS,73,6.2,297.6,23.4,D,0
4.8343,-69.1056,316.9,1.8,1.3,2000-12-20,1542,Terra,MODIS,67,6.2,298.2,15.7,D,0
4.9694,-70.2033,320.1,1.5,1.2,2000-12-20,1542,Terra,MODIS,72,6.2,299,16.2,D,0
4.8347,-69.5552,318.9,1.7,1.3,2000-12-20,1542,Terra,MODIS,71,6.2,298.9,17.3,D,0
4.8233,-69.5569,337.3,1.7,1.3,2000-12-20,1542,Terra,MODIS,88,6.2,298.4,64.6,D,0
4.8358,-70.0785,322.4,1.5,1.2,2000-12-20,1542,Terra,MODIS,66,6.2,299.7,20.2,D,0
4.8338,-70.0848,320.1,1.5,1.2,2000-12-20,1542,Terra,MODIS,73,6.2,299.7,17.1,D,0
4.8318,-70.0711,322.2,1.5,1.2,2000-12-20,1542,Terra,MODIS,76,6.2,298.5,20.8,D,0
