latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type
6.1576,-70.5923,315.1,1.2,1.1,2008-01-29,1505,Terra,MODIS,62,6.2,292.4,10.8,D,0
4.5989,-70.4272,315.1,1.1,1.1,2008-01-29,1505,Terra,MODIS,48,6.2,297,5.4,D,0
5.0267,-68.0099,327.3,1,1,2008-01-29,1505,Terra,MODIS,78,6.2,302.8,12.5,D,0
4.9923,-68.03,336.8,1,1,2008-01-29,1505,Terra,MODIS,87,6.2,303.8,26.7,D,0
4.991,-68.0211,329.1,1,1,2008-01-29,1505,Terra,MODIS,81,6.2,303.3,16.1,D,0
4.1445,-70.5329,317.9,1.1,1.1,2008-01-29,1505,Terra,MODIS,65,6.2,301.3,8,D,0
2.9172,-72.9906,312.6,1.6,1.2,2008-01-29,1506,Terra,MODIS,58,6.2,290.4,8.9,D,0
3.2544,-73.2596,318.8,1.6,1.3,2008-01-29,1506,Terra,MODIS,70,6.2,295.9,18.7,D,0
3.0654,-72.1072,321.9,1.4,1.2,2008-01-29,1506,Terra,MODIS,71,6.2,301.3,14.7,D,0
3.0635,-72.0216,319.5,1.3,1.1,2008-01-29,1506,Terra,MODIS,38,6.2,302.2,10.4,D,0
3.0672,-72.1193,328.7,1.4,1.2,2008-01-29,1506,Terra,MODIS,81,6.2,302.4,27.5,D,0
3.1055,-72.716,319.2,1.5,1.2,2008-01-29,1506,Terra,MODIS,59,6.2,295.7,13.5,D,0
3.0974,-72.711,317.8,1.5,1.2,2008-01-29,1506,Terra,MODIS,52,6.2,294.2,11.1,D,0
2.0537,-73.9185,327.4,1.8,1.3,2008-01-29,1506,Terra,MODIS,73,6.2,279.8,46.4,D,0
2.9469,-71.9956,327.8,1.3,1.1,2008-01-29,1506,Terra,MODIS,81,6.2,302.3,20.9,D,0
2.7082,-73.6969,313.9,1.7,1.3,2008-01-29,1506,Terra,MODIS,48,6.2,293.4,17.9,D,0
2.9587,-71.7915,326.1,1.3,1.1,2008-01-29,1506,Terra,MODIS,74,6.2,302.8,21.6,D,0
2.9192,-73.0045,314.3,1.6,1.2,2008-01-29,1506,Terra,MODIS,65,6.2,291.4,11.1,D,0
2.9452,-71.9837,323.5,1.3,1.1,2008-01-29,1506,Terra,MODIS,65,6.2,303.6,13.9,D,0
-1.6474,-72.6196,314.9,2.1,1.4,2008-01-29,1802,Aqua,MODIS,70,6.2,290.6,23.6,D,0
1.2188,-71.8633,313.1,1.6,1.3,2008-01-29,1802,Aqua,MODIS,62,6.2,295.6,13.1,D,0
-1.6488,-72.6123,322,2.1,1.4,2008-01-29,1802,Aqua,MODIS,78,6.2,290.8,44.8,D,0
0.6225,-70.3138,317.5,1.3,1.1,2008-01-29,1802,Aqua,MODIS,70,6.2,296.8,13.1,D,0
0.5929,-70.3872,314.1,1.3,1.1,2008-01-29,1802,Aqua,MODIS,58,6.2,295,10,D,0
1.4693,-70.3286,327.6,1.3,1.1,2008-01-29,1802,Aqua,MODIS,81,6.2,297.3,28.5,D,0
1.1384,-71.2481,320.7,1.5,1.2,2008-01-29,1802,Aqua,MODIS,75,6.2,297.4,22.5,D,0
1.4676,-70.3399,316.9,1.3,1.1,2008-01-29,1802,Aqua,MODIS,69,6.2,297.3,13,D,0
1.2278,-70.2287,321.4,1.3,1.1,2008-01-29,1802,Aqua,MODIS,57,6.2,297.4,16.4,D,0
-1.6447,-72.6011,314.7,2.1,1.4,2008-01-29,1802,Aqua,MODIS,69,6.2,290.4,23.2,D,0
0.6248,-70.3087,318.9,1.3,1.1,2008-01-29,1802,Aqua,MODIS,72,6.2,296.7,14.7,D,0
5.0834,-69.2922,340.2,1,1,2008-01-29,1803,Aqua,MODIS,87,6.2,304,32.4,D,0
2.944,-71.9943,325.3,1.6,1.2,2008-01-29,1803,Aqua,MODIS,56,6.2,303.9,16.4,D,0
2.9444,-71.9999,324.5,1.6,1.2,2008-01-29,1803,Aqua,MODIS,41,6.2,303,16.2,D,0
5.0883,-69.0659,337.2,1,1,2008-01-29,1803,Aqua,MODIS,74,6.2,301.6,24.4,D,0
2.9197,-71.7808,324.5,1.5,1.2,2008-01-29,1803,Aqua,MODIS,78,6.2,300.4,25.3,D,0
2.9177,-71.7942,329.4,1.5,1.2,2008-01-29,1803,Aqua,MODIS,82,6.2,299.8,36.3,D,0
3.644,-71.4541,321.2,1.4,1.2,2008-01-29,1803,Aqua,MODIS,65,6.2,297.6,14.6,D,0
5.0779,-69.0738,363.4,1,1,2008-01-29,1803,Aqua,MODIS,100,6.2,307.8,85.3,D,0
3.9599,-72.0296,327.5,1.5,1.2,2008-01-29,1803,Aqua,MODIS,75,6.2,304.7,23,D,0
5.0792,-69.0646,343.6,1,1,2008-01-29,1803,Aqua,MODIS,90,6.2,307.2,35.2,D,0
5.0675,-69.0817,370.2,1,1,2008-01-29,1803,Aqua,MODIS,100,6.2,307.3,109.3,D,0
5.0688,-69.0725,390,1,1,2008-01-29,1803,Aqua,MODIS,100,6.2,310.4,192,D,0
1.1218,-74.4838,365.7,2.6,1.6,2008-01-29,1803,Aqua,MODIS,94,6.2,275.2,393.6,D,0
5.0715,-69.0541,348.6,1,1,2008-01-29,1803,Aqua,MODIS,93,6.2,307.1,43,D,0
5.0584,-69.0804,385.1,1,1,2008-01-29,1803,Aqua,MODIS,100,6.2,307.9,170.4,D,0
5.0597,-69.0711,354.4,1,1,2008-01-29,1803,Aqua,MODIS,97,6.2,305.8,59.3,D,0
5.0611,-69.0619,333.6,1,1,2008-01-29,1803,Aqua,MODIS,62,6.2,305.2,17.9,D,0
5.0651,-69.0344,347.8,1,1,2008-01-29,1803,Aqua,MODIS,93,6.2,305.7,42.5,D,0
5.0664,-69.0252,395.6,1,1,2008-01-29,1803,Aqua,MODIS,100,6.2,310.8,220.1,D,0
4.7757,-71.2649,316.4,1.3,1.1,2008-01-29,1803,Aqua,MODIS,20,6.2,298.3,8.8,D,0
5.0677,-69.016,331.5,1,1,2008-01-29,1803,Aqua,MODIS,32,6.2,306.4,14.7,D,0
5.0493,-69.079,339.1,1,1,2008-01-29,1803,Aqua,MODIS,86,6.2,298.1,29.9,D,0
4.5641,-69.7706,324.8,1.1,1,2008-01-29,1803,Aqua,MODIS,42,6.2,303.2,9.4,D,0
5.0506,-69.0698,338.2,1,1,2008-01-29,1803,Aqua,MODIS,85,6.2,303.5,26.8,D,0
5.052,-69.0606,346.3,1,1,2008-01-29,1803,Aqua,MODIS,92,6.2,303.4,41.5,D,0
5.056,-69.0331,373,1,1,2008-01-29,1803,Aqua,MODIS,100,6.2,307.9,116.6,D,0
4.8377,-69.523,326.3,1.1,1,2008-01-29,1803,Aqua,MODIS,64,6.2,303.7,8.7,D,0
4.0849,-70.8204,323,1.3,1.1,2008-01-29,1803,Aqua,MODIS,60,6.2,302.4,12.3,D,0
5.0573,-69.0239,373.4,1,1,2008-01-29,1803,Aqua,MODIS,100,6.2,308.1,117.6,D,0
5.0331,-69.0709,335.9,1,1,2008-01-29,1803,Aqua,MODIS,83,6.2,299.7,27,D,0
5.0402,-69.0777,337,1,1,2008-01-29,1803,Aqua,MODIS,84,6.2,301.7,25.6,D,0
5.0318,-69.0801,331.4,1,1,2008-01-29,1803,Aqua,MODIS,78,6.2,300,20.6,D,0
2.0767,-74.3162,320,2.5,1.5,2008-01-29,1803,Aqua,MODIS,50,6.2,294.8,32.8,D,0
2.4772,-74.1821,309.5,2.4,1.5,2008-01-29,1803,Aqua,MODIS,40,6.2,277.7,24.1,D,0
4.8532,-71.8366,330.4,1.4,1.2,2008-01-29,1803,Aqua,MODIS,81,6.2,301.9,30.2,D,0
3.4797,-71.8727,323.3,1.5,1.2,2008-01-29,1803,Aqua,MODIS,52,6.2,297.1,16.7,D,0
1.8555,-74.2935,314.1,2.5,1.5,2008-01-29,1803,Aqua,MODIS,47,6.2,282,32.2,D,0
4.3684,-69.7195,324,1.1,1,2008-01-29,1803,Aqua,MODIS,33,6.2,304.6,12.9,D,0
3.9566,-71.5377,322.2,1.4,1.2,2008-01-29,1803,Aqua,MODIS,52,6.2,302.3,11,D,0
2.0734,-74.3379,325.4,2.5,1.5,2008-01-29,1803,Aqua,MODIS,79,6.2,294.7,53.4,D,0
1.5144,-74.3095,327.2,2.5,1.5,2008-01-29,1803,Aqua,MODIS,82,6.2,272.8,80.2,D,0
1.5008,-74.3075,326.3,2.5,1.5,2008-01-29,1803,Aqua,MODIS,78,6.2,273.8,74.7,D,0
2.4539,-72.4344,319,1.7,1.3,2008-01-29,1803,Aqua,MODIS,71,6.2,298.8,20.1,D,0
4.7036,-69.556,329.7,1.1,1,2008-01-29,1803,Aqua,MODIS,76,6.2,303.5,16.8,D,0
3.4309,-71.976,325.3,1.5,1.2,2008-01-29,1803,Aqua,MODIS,59,6.2,292.7,20.3,D,0
2.3351,-73.2222,316.6,2,1.4,2008-01-29,1803,Aqua,MODIS,63,6.2,293.9,26,D,0
2.7077,-73.7,311.4,2.1,1.4,2008-01-29,1803,Aqua,MODIS,31,6.2,284.9,21,D,0
3.5036,-72.2493,325.3,1.6,1.2,2008-01-29,1803,Aqua,MODIS,58,6.2,294.7,21.1,D,0
1.4872,-74.3055,319.3,2.5,1.5,2008-01-29,1803,Aqua,MODIS,44,6.2,274.5,46.2,D,0
4.8164,-71.1289,318.5,1.3,1.1,2008-01-29,1803,Aqua,MODIS,35,6.2,297.6,9.2,D,0
1.5079,-74.3037,335,2.5,1.5,2008-01-29,1803,Aqua,MODIS,88,6.2,273.6,117.6,D,0
1.7186,-74.2615,309.1,2.5,1.5,2008-01-29,1803,Aqua,MODIS,40,6.2,278.4,18,D,0
3.9794,-71.9981,327.4,1.5,1.2,2008-01-29,1803,Aqua,MODIS,70,6.2,302.1,23.4,D,0
2.929,-73.0997,343.9,1.9,1.3,2008-01-29,1803,Aqua,MODIS,92,6.2,299.4,101.2,D,0
3.9685,-71.9964,332.1,1.5,1.2,2008-01-29,1803,Aqua,MODIS,81,6.2,303.9,35.8,D,0
2.9265,-73.1166,333.1,1.9,1.3,2008-01-29,1803,Aqua,MODIS,85,6.2,297.5,56.9,D,0
4.1608,-70.4414,323.6,1.2,1.1,2008-01-29,1803,Aqua,MODIS,67,6.2,299.4,15.3,D,0
4.4341,-69.6354,328.7,1.1,1,2008-01-29,1803,Aqua,MODIS,74,6.2,305.7,18.6,D,0
4.4233,-69.4709,366.6,1.1,1,2008-01-29,1803,Aqua,MODIS,100,6.2,303.1,103.3,D,0
3.6686,-72.3744,320.3,1.6,1.3,2008-01-29,1803,Aqua,MODIS,63,6.2,300,15.8,D,0
2.0661,-74.332,321.4,2.5,1.5,2008-01-29,1803,Aqua,MODIS,68,6.2,293.8,39.7,D,0
5.3372,-69.692,322.6,1.1,1,2008-01-29,1803,Aqua,MODIS,45,6.2,304.8,6.8,D,0
3.6481,-72.2833,328.5,1.6,1.2,2008-01-29,1803,Aqua,MODIS,48,6.2,297.6,30.4,D,0
4.4879,-71.3486,332.8,1.3,1.1,2008-01-29,1803,Aqua,MODIS,78,6.2,301.5,26.8,D,0
4.4861,-71.3606,331.3,1.3,1.1,2008-01-29,1803,Aqua,MODIS,72,6.2,299.7,24.7,D,0
1.4806,-74.2996,321.4,2.5,1.5,2008-01-29,1803,Aqua,MODIS,74,6.2,273.5,57.2,D,0
2.08,-74.2945,346,2.4,1.5,2008-01-29,1803,Aqua,MODIS,93,6.2,295,169.2,D,0
2.336,-74.2422,335.3,2.4,1.5,2008-01-29,1803,Aqua,MODIS,87,6.2,286.9,115.6,D,0
2.3372,-74.2572,324.1,2.4,1.5,2008-01-29,1803,Aqua,MODIS,78,6.2,286.7,63.5,D,0
3.2352,-68.1948,317.4,1,1,2008-01-29,1803,Aqua,MODIS,0,6.2,296.4,8.8,D,0
2.3403,-74.2361,325.7,2.4,1.5,2008-01-29,1803,Aqua,MODIS,79,6.2,286,70.3,D,0
2.2123,-73.0663,334.5,1.9,1.4,2008-01-29,1803,Aqua,MODIS,87,6.2,296.7,77.3,D,0
2.2149,-73.049,333.1,1.9,1.4,2008-01-29,1803,Aqua,MODIS,86,6.2,296.2,71.3,D,0
2.5809,-74.3776,351.7,2.4,1.5,2008-01-29,1803,Aqua,MODIS,96,6.2,283.3,226.6,D,0
2.5776,-74.3994,318.3,2.4,1.5,2008-01-29,1803,Aqua,MODIS,71,6.2,283.4,42.7,D,0
3.4971,-72.2924,327.1,1.6,1.3,2008-01-29,1803,Aqua,MODIS,67,6.2,293,28.2,D,0
2.575,-74.3822,341.5,2.4,1.5,2008-01-29,1803,Aqua,MODIS,91,6.2,284.3,150.8,D,0
3.0196,-72.4158,324.6,1.7,1.3,2008-01-29,1803,Aqua,MODIS,77,6.2,297.8,29.4,D,0
2.6422,-74.3922,316,2.4,1.5,2008-01-29,1803,Aqua,MODIS,65,6.2,279.9,42.6,D,0
3.3925,-69.9018,316,1.1,1.1,2008-01-29,1803,Aqua,MODIS,66,6.2,300.4,8.3,D,0
3.4949,-72.3069,328.4,1.6,1.3,2008-01-29,1803,Aqua,MODIS,70,6.2,292.5,32.9,D,0
3.1385,-72.1559,318.9,1.6,1.2,2008-01-29,1803,Aqua,MODIS,44,6.2,297.5,14.4,D,0
1.7838,-68.8694,313.9,1.1,1,2008-01-29,1803,Aqua,MODIS,63,6.2,296.2,7.6,D,0
4.5614,-71.8009,324.3,1.4,1.2,2008-01-29,1803,Aqua,MODIS,66,6.2,300.7,21.6,D,0
5.0662,-70.8981,328.5,1.2,1.1,2008-01-29,1803,Aqua,MODIS,76,6.2,298.9,23.9,D,0
5.0563,-70.8966,317,1.2,1.1,2008-01-29,1803,Aqua,MODIS,25,6.2,295,7.7,D,0
3.772,-71.6138,321.9,1.4,1.2,2008-01-29,1803,Aqua,MODIS,37,6.2,300.5,10.7,D,0
5.2039,-69.798,330.9,1.1,1,2008-01-29,1803,Aqua,MODIS,54,6.2,305.9,15,D,0
5.2017,-70.0548,329.8,1.1,1.1,2008-01-29,1803,Aqua,MODIS,70,6.2,307.6,15.8,D,0
5.2125,-70.0463,326.2,1.1,1.1,2008-01-29,1803,Aqua,MODIS,31,6.2,304.1,10.8,D,0
5.2111,-70.0562,329.9,1.1,1.1,2008-01-29,1803,Aqua,MODIS,57,6.2,308.3,15.7,D,0
5.2096,-70.0661,328,1.1,1.1,2008-01-29,1803,Aqua,MODIS,52,6.2,307.2,13.2,D,0
3.9814,-71.9847,330.2,1.5,1.2,2008-01-29,1803,Aqua,MODIS,79,6.2,302.9,29.8,D,0
3.6505,-72.0352,332.8,1.5,1.2,2008-01-29,1803,Aqua,MODIS,75,6.2,298.4,37.4,D,0
3.9706,-71.983,324.5,1.5,1.2,2008-01-29,1803,Aqua,MODIS,70,6.2,303.7,18.6,D,0
3.6526,-72.0215,328.3,1.5,1.2,2008-01-29,1803,Aqua,MODIS,68,6.2,297.8,27,D,0
3.6225,-72.0731,332.8,1.6,1.2,2008-01-29,1803,Aqua,MODIS,83,6.2,300.2,35.2,D,0
4.5628,-69.9474,322.9,1.1,1.1,2008-01-29,1803,Aqua,MODIS,63,6.2,303,9.6,D,0
5.0939,-69.2843,325.6,1,1,2008-01-29,1803,Aqua,MODIS,32,6.2,306.1,10,D,0
5.0926,-69.2936,324.1,1,1,2008-01-29,1803,Aqua,MODIS,38,6.2,304.3,8.7,D,0
4.1784,-71.9715,321.5,1.5,1.2,2008-01-29,1803,Aqua,MODIS,53,6.2,302.6,11.4,D,0
4.1764,-71.9847,321.9,1.5,1.2,2008-01-29,1803,Aqua,MODIS,49,6.2,302.3,13.6,D,0
4.4312,-69.2209,327,1.1,1,2008-01-29,1803,Aqua,MODIS,77,6.2,307,16.7,D,0
3.4758,-71.4937,318,1.4,1.2,2008-01-29,1803,Aqua,MODIS,34,6.2,296.8,12,D,0
3.5014,-72.2637,328.8,1.6,1.2,2008-01-29,1803,Aqua,MODIS,80,6.2,295.1,30.4,D,0
4.534,-69.8464,327.6,1.1,1,2008-01-29,1803,Aqua,MODIS,69,6.2,306.6,12.4,D,0
3.7764,-71.2551,330.7,1.4,1.2,2008-01-29,1803,Aqua,MODIS,81,6.2,302.8,25.5,D,0
3.7782,-71.2429,326.3,1.4,1.2,2008-01-29,1803,Aqua,MODIS,52,6.2,302.7,16.1,D,0
3.7679,-71.2413,324.9,1.4,1.2,2008-01-29,1803,Aqua,MODIS,61,6.2,303,13.6,D,0
3.7697,-71.2293,327.7,1.3,1.2,2008-01-29,1803,Aqua,MODIS,78,6.2,302.2,19.5,D,0
4.1249,-70.8953,321.3,1.3,1.1,2008-01-29,1803,Aqua,MODIS,65,6.2,302.4,8.4,D,0
4.8551,-71.8239,320.5,1.4,1.2,2008-01-29,1803,Aqua,MODIS,68,6.2,302.5,11.9,D,0
3.4137,-72.0155,323.7,1.5,1.2,2008-01-29,1803,Aqua,MODIS,38,6.2,297.7,13.4,D,0
3.4288,-71.9897,327.8,1.5,1.2,2008-01-29,1803,Aqua,MODIS,63,6.2,294,25.1,D,0
2.1745,-72.9483,314.9,1.9,1.3,2008-01-29,1803,Aqua,MODIS,66,6.2,296.4,18.7,D,0
2.518,-68.1891,316.4,1,1,2008-01-29,1803,Aqua,MODIS,53,6.2,297.8,8.8,D,0
2.1673,-72.954,315.3,1.9,1.3,2008-01-29,1803,Aqua,MODIS,66,6.2,295.6,19.8,D,0
4.4856,-72.1523,326.6,1.5,1.2,2008-01-29,1803,Aqua,MODIS,77,6.2,299.8,22.4,D,0
4.4811,-72.1589,324.5,1.5,1.2,2008-01-29,1803,Aqua,MODIS,74,6.2,300.1,19.7,D,0
4.3519,-69.7671,334.5,1.1,1,2008-01-29,1803,Aqua,MODIS,80,6.2,305.8,26.1,D,0
4.331,-69.8446,329.9,1.1,1.1,2008-01-29,1803,Aqua,MODIS,79,6.2,300.3,23.1,D,0
4.3324,-69.8347,332.8,1.1,1.1,2008-01-29,1803,Aqua,MODIS,82,6.2,301.1,26.8,D,0
5.4699,-67.756,328.9,1,1,2008-01-29,1803,Aqua,MODIS,54,6.2,306.9,8.7,D,0
3.4831,-71.4884,320,1.4,1.2,2008-01-29,1803,Aqua,MODIS,67,6.2,297.2,13.6,D,0
3.4118,-72.0086,329.7,1.5,1.2,2008-01-29,1803,Aqua,MODIS,72,6.2,297.8,25.7,D,0
2.9411,-73.1015,325.8,1.9,1.3,2008-01-29,1803,Aqua,MODIS,79,6.2,299.5,33.7,D,0
3.6471,-71.5059,328.4,1.4,1.2,2008-01-29,1803,Aqua,MODIS,80,6.2,299.3,29.1,D,0
3.6925,-68.9781,312.6,1,1,2008-01-29,1803,Aqua,MODIS,0,6.2,298.4,5.5,D,0
2.9202,-72.9957,320.9,1.9,1.3,2008-01-29,1803,Aqua,MODIS,73,6.2,297.9,19.9,D,0
4.3035,-69.2051,321.8,1.1,1,2008-01-29,1803,Aqua,MODIS,44,6.2,303.8,10.4,D,0
2.0934,-74.2967,321.6,2.4,1.5,2008-01-29,1803,Aqua,MODIS,75,6.2,295.1,40.4,D,0
3.8961,-70.5048,317.1,1.2,1.1,2008-01-29,1803,Aqua,MODIS,62,6.2,296.4,11.3,D,0
2.7296,-72.7485,319.3,1.8,1.3,2008-01-29,1803,Aqua,MODIS,27,6.2,297.9,18.6,D,0
3.1497,-72.1575,327,1.6,1.2,2008-01-29,1803,Aqua,MODIS,78,6.2,298,31,D,0
3.8976,-70.494,312.7,1.2,1.1,2008-01-29,1803,Aqua,MODIS,30,6.2,296.8,6.5,D,0
4.3145,-69.3221,344.1,1.1,1,2008-01-29,1803,Aqua,MODIS,92,6.2,299.8,44.4,D,0
3.6901,-72.2314,330.1,1.6,1.2,2008-01-29,1803,Aqua,MODIS,64,6.2,301.3,29.4,D,0
3.9624,-72.0367,327,1.5,1.2,2008-01-29,1803,Aqua,MODIS,64,6.2,305,22.6,D,0
2.65,-72.3519,319.3,1.7,1.3,2008-01-29,1803,Aqua,MODIS,19,6.2,298.7,16.5,D,0
4.1306,-71.0665,325.3,1.3,1.1,2008-01-29,1803,Aqua,MODIS,72,6.2,302.5,14,D,0
1.1357,-74.4858,334.6,2.6,1.6,2008-01-29,1803,Aqua,MODIS,41,6.2,270.2,114.1,D,0
2.3037,-73.5144,312.9,2.1,1.4,2008-01-29,1803,Aqua,MODIS,58,6.2,295.2,18.5,D,0
5.058,-70.8856,326.7,1.2,1.1,2008-01-29,1803,Aqua,MODIS,74,6.2,298.9,21,D,0
5.0679,-70.8871,349.3,1.2,1.1,2008-01-29,1803,Aqua,MODIS,94,6.2,300.7,69.8,D,0
3.7379,-70.327,331.2,1.2,1.1,2008-01-29,1803,Aqua,MODIS,83,6.2,298.5,30.7,D,0
3.7394,-70.3164,322,1.2,1.1,2008-01-29,1803,Aqua,MODIS,74,6.2,298.3,16.8,D,0
4.8271,-69.5312,328.2,1.1,1,2008-01-29,1803,Aqua,MODIS,74,6.2,306.1,12.8,D,0
1.1183,-74.507,333.6,2.6,1.6,2008-01-29,1803,Aqua,MODIS,66,6.2,272.7,108.4,D,0
3.1518,-72.1434,330.1,1.6,1.2,2008-01-29,1803,Aqua,MODIS,83,6.2,299.9,37.5,D,0
3.1407,-72.1417,325.9,1.6,1.2,2008-01-29,1803,Aqua,MODIS,77,6.2,300.3,28,D,0
3.7942,-70.992,332.5,1.3,1.1,2008-01-29,1803,Aqua,MODIS,83,6.2,300.4,34.4,D,0
1.117,-74.478,361.2,2.6,1.6,2008-01-29,1803,Aqua,MODIS,94,6.2,276.7,340.8,D,0
1.1137,-74.5012,348.5,2.6,1.6,2008-01-29,1803,Aqua,MODIS,90,6.2,274.3,215.3,D,0
3.839,-71.5981,335.5,1.4,1.2,2008-01-29,1803,Aqua,MODIS,85,6.2,305.1,32.4,D,0
2.994,-71.6747,317.2,1.5,1.2,2008-01-29,1803,Aqua,MODIS,51,6.2,299.1,13.1,D,0
3.0518,-70.2701,319.6,1.2,1.1,2008-01-29,1803,Aqua,MODIS,0,6.2,298.7,14,D,0
2.8066,-70.5461,319,1.3,1.1,2008-01-29,1803,Aqua,MODIS,62,6.2,299.6,13.9,D,0
2.8082,-70.5351,321.2,1.3,1.1,2008-01-29,1803,Aqua,MODIS,0,6.2,299.8,16.3,D,0
4.5703,-69.767,327.8,1.1,1,2008-01-29,1803,Aqua,MODIS,47,6.2,304.6,10.9,D,0
2.9385,-73.1184,318.8,1.9,1.3,2008-01-29,1803,Aqua,MODIS,70,6.2,297.6,15.6,D,0
2.1448,-72.4961,317.1,1.8,1.3,2008-01-29,1803,Aqua,MODIS,69,6.2,297.1,17.8,D,0
2.1376,-72.4899,317.6,1.8,1.3,2008-01-29,1803,Aqua,MODIS,71,6.2,297.2,19.4,D,0
5.0206,-68.0038,330.6,1,1,2008-01-29,1803,Aqua,MODIS,56,6.2,308.6,14.3,D,0
4.774,-71.2766,320.4,1.3,1.1,2008-01-29,1803,Aqua,MODIS,62,6.2,299.4,14,D,0
2.4904,-74.7947,311.6,2.6,1.6,2008-01-29,1803,Aqua,MODIS,57,6.2,275.5,37.5,D,0
3.688,-72.2455,331.9,1.6,1.2,2008-01-29,1803,Aqua,MODIS,81,6.2,303.8,33.7,D,0
4.9868,-67.9841,330,1,1,2008-01-29,1803,Aqua,MODIS,36,6.2,305.1,17,D,0
4.8363,-69.5325,327,1.1,1,2008-01-29,1803,Aqua,MODIS,69,6.2,303.7,10.3,D,0
3.8336,-71.6038,328.8,1.4,1.2,2008-01-29,1803,Aqua,MODIS,53,6.2,305.1,18.7,D,0
4.9725,-69.861,334,1.1,1,2008-01-29,1803,Aqua,MODIS,82,6.2,305.1,23.6,D,0
3.8461,-71.5927,330.4,1.4,1.2,2008-01-29,1803,Aqua,MODIS,58,6.2,304.2,23.7,D,0
3.8441,-71.6054,334.6,1.4,1.2,2008-01-29,1803,Aqua,MODIS,76,6.2,302.7,33.5,D,0
2.6044,-68.097,319.4,1,1,2008-01-29,1803,Aqua,MODIS,63,6.2,296.1,12.4,D,0
4.0446,-70.9531,333.2,1.3,1.1,2008-01-29,1803,Aqua,MODIS,82,6.2,302,28.9,D,0
4.0463,-70.9417,348.5,1.3,1.1,2008-01-29,1803,Aqua,MODIS,94,6.2,302.9,65.8,D,0
3.8055,-71.6059,328.5,1.4,1.2,2008-01-29,1803,Aqua,MODIS,66,6.2,302.3,20.9,D,0
3.6021,-71.9862,324.4,1.5,1.2,2008-01-29,1803,Aqua,MODIS,40,6.2,301,12.5,D,0
3.9644,-72.0232,325,1.5,1.2,2008-01-29,1803,Aqua,MODIS,55,6.2,302.9,18.5,D,0
4.0363,-70.9402,324.3,1.3,1.1,2008-01-29,1803,Aqua,MODIS,59,6.2,301.3,12.8,D,0
4.7566,-70.2778,330.4,1.2,1.1,2008-01-29,1803,Aqua,MODIS,78,6.2,298.5,23.8,D,0
5.1195,-69.0424,336.6,1,1,2008-01-29,1803,Aqua,MODIS,68,6.2,303.5,23.8,D,0
4.8788,-68.9854,334.8,1,1,2008-01-29,1803,Aqua,MODIS,82,6.2,307.5,20.5,D,0
4.1367,-71.564,327.3,1.4,1.2,2008-01-29,1803,Aqua,MODIS,72,6.2,305.7,18.4,D,0
1.131,-74.48,341.5,2.6,1.6,2008-01-29,1803,Aqua,MODIS,73,6.2,272.7,160.4,D,0
5.1091,-69.0502,336.2,1,1,2008-01-29,1803,Aqua,MODIS,77,6.2,304.1,23.1,D,0
5.0987,-69.0581,338.7,1,1,2008-01-29,1803,Aqua,MODIS,78,6.2,302.9,25.6,D,0
2.2623,-73.7023,313.3,2.2,1.4,2008-01-29,1803,Aqua,MODIS,56,6.2,293.1,16.9,D,0
4.4415,-70.967,319.8,1.3,1.1,2008-01-29,1803,Aqua,MODIS,50,6.2,296.2,9.3,D,0
4.7376,-70.9724,320.8,1.3,1.1,2008-01-29,1803,Aqua,MODIS,60,6.2,294.5,12.5,D,0
5.6592,-68.0486,327.3,1,1,2008-01-29,1804,Aqua,MODIS,37,6.2,302.5,7.9,D,0
5.8928,-70.9761,317.5,1.2,1.1,2008-01-29,1804,Aqua,MODIS,41,6.2,298.1,8.5,D,0
5.8944,-70.9652,320,1.2,1.1,2008-01-29,1804,Aqua,MODIS,61,6.2,298.7,11.6,D,0
6.626,-73.9064,328.9,1.9,1.3,2008-01-29,1804,Aqua,MODIS,84,6.2,294.4,54.4,D,0
5.5228,-71.2604,319.8,1.3,1.1,2008-01-29,1804,Aqua,MODIS,68,6.2,293.9,11.8,D,0
4.7941,-75.2921,304.6,2.7,1.6,2008-01-29,1804,Aqua,MODIS,55,6.2,280.9,27.6,D,0
6.4611,-70.2572,323.6,1.1,1,2008-01-29,1804,Aqua,MODIS,73,6.2,296,14.8,D,0
6.9477,-73.9234,310.1,1.9,1.3,2008-01-29,1804,Aqua,MODIS,45,6.2,295.6,10,D,0
7.1159,-73.945,311,1.9,1.3,2008-01-29,1804,Aqua,MODIS,0,6.2,297.8,10.4,D,0
4.7905,-75.3149,318.1,2.7,1.6,2008-01-29,1804,Aqua,MODIS,77,6.2,282.5,68.3,D,0
5.7426,-68.6146,326,1,1,2008-01-29,1804,Aqua,MODIS,51,6.2,306,8.4,D,0
5.7413,-68.6236,326.9,1,1,2008-01-29,1804,Aqua,MODIS,64,6.2,307.2,9.6,D,0
6.1552,-70.5843,319.1,1.2,1.1,2008-01-29,1804,Aqua,MODIS,67,6.2,300,9.5,D,0
6.224,-70.1828,321.9,1.1,1,2008-01-29,1804,Aqua,MODIS,67,6.2,302.4,9.1,D,0
6.1441,-70.5931,329.5,1.2,1.1,2008-01-29,1804,Aqua,MODIS,81,6.2,297.9,22.9,D,0
5.4334,-69.2259,326.5,1,1,2008-01-29,1804,Aqua,MODIS,70,6.2,305.4,11.2,D,0
