latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type
10.5537,-74.0221,311.8,1.1,1.1,2004-01-28,1541,Terra,MODIS,51,6.2,299.5,7.2,D,0
9.0481,-75.0923,318.9,1.1,1,2004-01-28,1541,Terra,MODIS,66,6.2,299.6,8.7,D,0
7.1498,-74.0042,312.3,1.3,1.1,2004-01-28,1542,Terra,MODIS,65,6.2,299.2,6.3,D,0
4.8879,-70.8483,323.2,2.3,1.5,2004-01-28,1542,Terra,MODIS,62,6.2,302.5,37.3,D,0
4.8911,-70.8689,375.5,2.3,1.5,2004-01-28,1542,Terra,MODIS,100,6.2,303.9,432.5,D,0
6.1592,-71.0945,317.7,2.1,1.4,2004-01-28,1542,Terra,MODIS,65,6.2,300.5,17,D,0
5.1182,-68.3879,318.8,3.6,1.8,2004-01-28,1542,Terra,MODIS,41,6.2,304.4,39.1,D,0
6.7312,-75.8703,321.3,1,1,2004-01-28,1542,Terra,MODIS,73,6.2,296.6,11.9,D,0
5.7057,-70.3088,323.5,2.5,1.5,2004-01-28,1542,Terra,MODIS,73,6.2,301.5,44.2,D,0
5.959,-69.7277,322.2,2.7,1.6,2004-01-28,1542,Terra,MODIS,65,6.2,301.1,41.5,D,0
4.9338,-68.9379,322.6,3.3,1.7,2004-01-28,1542,Terra,MODIS,67,6.2,305.2,51.5,D,0
6.1134,-68.1273,328,3.6,1.8,2004-01-28,1542,Terra,MODIS,80,6.2,299.9,107.5,D,0
6.1218,-68.1189,324.7,3.6,1.8,2004-01-28,1542,Terra,MODIS,52,6.2,300.6,77.4,D,0
4.937,-68.9426,322.1,3.3,1.7,2004-01-28,1542,Terra,MODIS,36,6.2,305.4,45.3,D,0
4.9325,-68.9132,321,3.3,1.7,2004-01-28,1542,Terra,MODIS,25,6.2,305.3,37.3,D,0
5.7192,-70.3067,322,2.5,1.5,2004-01-28,1542,Terra,MODIS,66,6.2,301,40.1,D,0
5.0255,-68.9232,321.8,3.3,1.7,2004-01-28,1542,Terra,MODIS,44,6.2,304.5,45.7,D,0
5.022,-68.917,320.5,3.3,1.7,2004-01-28,1542,Terra,MODIS,64,6.2,304.2,42.7,D,0
5.8157,-67.6732,319.4,4,1.9,2004-01-28,1542,Terra,MODIS,45,6.2,301.6,40.5,D,0
5.9768,-70.9336,315.2,2.2,1.4,2004-01-28,1542,Terra,MODIS,63,6.2,300.3,15.7,D,0
5.1934,-72.287,314.9,1.8,1.3,2004-01-28,1542,Terra,MODIS,53,6.2,302.7,11.1,D,0
5.1959,-72.3028,319.3,1.8,1.3,2004-01-28,1542,Terra,MODIS,71,6.2,303.2,20,D,0
4.6269,-69.0109,321,3.3,1.7,2004-01-28,1542,Terra,MODIS,53,6.2,303.3,49.7,D,0
4.6232,-69.0049,322,3.3,1.7,2004-01-28,1542,Terra,MODIS,47,6.2,302.5,52,D,0
5.3176,-70.6646,329.2,2.4,1.5,2004-01-28,1542,Terra,MODIS,0,6.2,301.4,69,D,0
5.5825,-72.0663,319.9,1.8,1.3,2004-01-28,1542,Terra,MODIS,73,6.2,301,22.3,D,0
5.1156,-70.2835,320.1,2.6,1.5,2004-01-28,1542,Terra,MODIS,65,6.2,303.9,26.6,D,0
5.122,-70.2769,320.3,2.6,1.5,2004-01-28,1542,Terra,MODIS,45,6.2,303.6,23.3,D,0
5.8322,-67.6704,330,4,1.9,2004-01-28,1542,Terra,MODIS,81,6.2,302.6,127.6,D,0
5.8212,-67.6671,333.1,4,1.9,2004-01-28,1542,Terra,MODIS,73,6.2,301.4,156.8,D,0
5.8377,-67.6644,329.3,4,1.9,2004-01-28,1542,Terra,MODIS,76,6.2,302.6,122.2,D,0
5.8542,-67.6616,326.5,4,1.9,2004-01-28,1542,Terra,MODIS,77,6.2,302.2,97.1,D,0
5.1097,-68.396,320.9,3.6,1.8,2004-01-28,1542,Terra,MODIS,54,6.2,305.9,50.5,D,0
4.7243,-71.8294,317.8,2,1.4,2004-01-28,1542,Terra,MODIS,66,6.2,303,16.2,D,0
6.2296,-67.8244,320.5,3.8,1.8,2004-01-28,1542,Terra,MODIS,52,6.2,301.9,60.1,D,0
6.92,-73.8416,312.2,1.3,1.1,2004-01-28,1542,Terra,MODIS,65,6.2,298.2,7,D,0
5.0025,-69.0745,321.1,3.2,1.7,2004-01-28,1542,Terra,MODIS,69,6.2,303.5,52.3,D,0
5,-69.068,318.4,3.2,1.7,2004-01-28,1542,Terra,MODIS,52,6.2,303.1,33.7,D,0
5.0048,-69.0964,320.7,3.2,1.7,2004-01-28,1542,Terra,MODIS,63,6.2,304.4,44.4,D,0
4.7305,-71.8397,319.5,2,1.4,2004-01-28,1542,Terra,MODIS,64,6.2,303.1,19.5,D,0
6.0827,-69.5129,318.7,2.8,1.6,2004-01-28,1542,Terra,MODIS,52,6.2,300.5,37,D,0
6.0942,-69.5163,314,2.8,1.6,2004-01-28,1542,Terra,MODIS,49,6.2,300.3,21.2,D,0
5.0401,-69.9842,325.3,2.7,1.6,2004-01-28,1542,Terra,MODIS,76,6.2,302.4,52.7,D,0
5.6132,-67.8621,324.2,3.9,1.8,2004-01-28,1542,Terra,MODIS,58,6.2,302.4,60.8,D,0
4.6866,-68.8123,318.9,3.4,1.7,2004-01-28,1542,Terra,MODIS,56,6.2,305.4,42,D,0
6.0926,-70.6788,315.9,2.3,1.5,2004-01-28,1542,Terra,MODIS,49,6.2,300.1,17.3,D,0
6.0919,-70.6636,317.5,2.3,1.5,2004-01-28,1542,Terra,MODIS,67,6.2,300.4,23.9,D,0
4.7575,-71.8533,318.6,2,1.4,2004-01-28,1542,Terra,MODIS,68,6.2,303.1,18.9,D,0
5.6296,-67.8595,324.3,3.9,1.8,2004-01-28,1542,Terra,MODIS,72,6.2,303.1,62.1,D,0
5.6352,-67.8939,323.5,3.9,1.8,2004-01-28,1542,Terra,MODIS,72,6.2,302.9,57.2,D,0
5.6254,-67.89,323.8,3.9,1.8,2004-01-28,1542,Terra,MODIS,68,6.2,302.3,57.7,D,0
6.058,-75.5633,318.1,1.1,1,2004-01-28,1542,Terra,MODIS,75,6.2,287.4,16.7,D,0
6.1081,-68.0951,321.3,3.7,1.8,2004-01-28,1542,Terra,MODIS,69,6.2,300.3,57.8,D,0
6.124,-68.0924,318.8,3.7,1.8,2004-01-28,1542,Terra,MODIS,43,6.2,300.7,42.9,D,0
5.8952,-70.6651,316.4,2.3,1.5,2004-01-28,1542,Terra,MODIS,56,6.2,301.4,19,D,0
5.328,-74.9431,308.2,1.2,1.1,2004-01-28,1542,Terra,MODIS,36,6.2,296,7.1,D,0
4.7933,-71.1638,327.4,2.2,1.4,2004-01-28,1542,Terra,MODIS,79,6.2,303.1,50.1,D,0
4.792,-71.1573,323.8,2.2,1.4,2004-01-28,1542,Terra,MODIS,69,6.2,302.7,36.5,D,0
4.7951,-71.1767,317.4,2.2,1.4,2004-01-28,1542,Terra,MODIS,32,6.2,301.8,19.4,D,0
4.6422,-69.1202,328.1,3.2,1.7,2004-01-28,1542,Terra,MODIS,79,6.2,303.8,85.4,D,0
5.8399,-72.6707,311.8,1.6,1.3,2004-01-28,1542,Terra,MODIS,59,6.2,297.4,15.4,D,0
5.4059,-70.4703,326.1,2.4,1.5,2004-01-28,1542,Terra,MODIS,78,6.2,301.8,55.5,D,0
5.3894,-70.5391,321.8,2.4,1.5,2004-01-28,1542,Terra,MODIS,73,6.2,302.3,36.7,D,0
4.188,-71.1516,317,2.3,1.5,2004-01-28,1542,Terra,MODIS,57,6.2,301.5,16.3,D,0
4.8355,-70.157,342.4,2.7,1.6,2004-01-28,1542,Terra,MODIS,91,6.2,303.4,148.4,D,0
4.8391,-70.1803,326.3,2.6,1.6,2004-01-28,1542,Terra,MODIS,69,6.2,303.6,54.6,D,0
4.853,-70.1781,321.8,2.6,1.6,2004-01-28,1542,Terra,MODIS,50,6.2,304.6,35.6,D,0
4.8402,-70.1496,334,2.7,1.6,2004-01-28,1542,Terra,MODIS,85,6.2,303.3,92.2,D,0
4.844,-70.173,340.7,2.6,1.6,2004-01-28,1542,Terra,MODIS,89,6.2,304.9,138.3,D,0
4.8579,-70.1708,322,2.6,1.6,2004-01-28,1542,Terra,MODIS,66,6.2,304.8,36.7,D,0
4.6451,-69.1263,323,3.2,1.7,2004-01-28,1542,Terra,MODIS,72,6.2,303.6,63.2,D,0
4.6406,-69.0977,319.2,3.2,1.7,2004-01-28,1542,Terra,MODIS,45,6.2,303.8,40.9,D,0
5.3603,-72.9959,316.5,1.6,1.2,2004-01-28,1542,Terra,MODIS,68,6.2,295,25.4,D,0
5.3625,-73.0104,312.5,1.6,1.2,2004-01-28,1542,Terra,MODIS,54,6.2,293.5,19.5,D,0
7.2506,-73.8607,314.5,1.3,1.1,2004-01-28,1542,Terra,MODIS,68,6.2,298.1,10.4,D,0
5.364,-73.0043,323.5,1.6,1.2,2004-01-28,1542,Terra,MODIS,77,6.2,294.6,35.8,D,0
4.1582,-70.47,322.8,2.6,1.5,2004-01-28,1542,Terra,MODIS,67,6.2,303.1,43.5,D,0
4.1521,-70.4776,321.3,2.6,1.5,2004-01-28,1542,Terra,MODIS,49,6.2,303.1,30.1,D,0
5.1816,-71.4667,319.6,2.1,1.4,2004-01-28,1542,Terra,MODIS,69,6.2,301.8,21.5,D,0
5.0591,-71.4349,318.4,2.1,1.4,2004-01-28,1542,Terra,MODIS,67,6.2,299.8,19.3,D,0
5.7068,-69.2798,317.7,3,1.6,2004-01-28,1542,Terra,MODIS,56,6.2,301.7,29.8,D,0
5.6922,-69.2822,321.8,3,1.6,2004-01-28,1542,Terra,MODIS,72,6.2,302.5,49.2,D,0
5.6775,-69.2845,326.5,3,1.6,2004-01-28,1542,Terra,MODIS,78,6.2,301.9,71.4,D,0
5.7064,-69.2853,318.6,3,1.6,2004-01-28,1542,Terra,MODIS,62,6.2,302,34.2,D,0
5.6917,-69.2877,321.1,3,1.6,2004-01-28,1542,Terra,MODIS,71,6.2,302.7,46.5,D,0
5.6771,-69.29,326.5,3,1.6,2004-01-28,1542,Terra,MODIS,78,6.2,302,72.1,D,0
5.6752,-70.6056,326,2.4,1.5,2004-01-28,1542,Terra,MODIS,75,6.2,303.1,49.2,D,0
5.9478,-70.5877,315.4,2.3,1.5,2004-01-28,1542,Terra,MODIS,63,6.2,301.3,18,D,0
4.678,-68.4895,318.4,3.6,1.8,2004-01-28,1542,Terra,MODIS,52,6.2,304.4,49.8,D,0
6.0544,-72.4224,309.3,1.7,1.3,2004-01-28,1542,Terra,MODIS,30,6.2,295,14.1,D,0
5.4643,-71.0105,316.3,2.2,1.4,2004-01-28,1542,Terra,MODIS,64,6.2,300.6,15.6,D,0
6.3855,-71.5267,313.6,1.9,1.4,2004-01-28,1542,Terra,MODIS,59,6.2,301.3,14,D,0
4.4888,-72.7785,325,1.7,1.3,2004-01-28,1542,Terra,MODIS,70,6.2,304.2,32.3,D,0
4.4865,-72.7636,342.4,1.7,1.3,2004-01-28,1542,Terra,MODIS,91,6.2,306.3,84,D,0
3.5369,-71.5999,321.6,2.1,1.4,2004-01-28,1543,Terra,MODIS,72,6.2,303.6,28.5,D,0
2.8995,-72.0651,333.9,2,1.4,2004-01-28,1543,Terra,MODIS,74,6.2,301.2,63.8,D,0
3.6836,-76.3836,323.1,1.1,1,2004-01-28,1543,Terra,MODIS,79,6.2,301.8,14.4,D,0
1.7382,-74.3475,316,1.4,1.2,2004-01-28,1543,Terra,MODIS,53,6.2,302.3,10.7,D,0
1.8427,-74.2872,317.5,1.4,1.2,2004-01-28,1543,Terra,MODIS,55,6.2,302.5,11.6,D,0
1.8446,-74.2999,318.7,1.4,1.2,2004-01-28,1543,Terra,MODIS,66,6.2,305.5,13.5,D,0
1.254,-71.92,321.9,2.2,1.4,2004-01-28,1543,Terra,MODIS,76,6.2,301.4,42.7,D,0
1.2524,-71.9137,322.2,2.2,1.4,2004-01-28,1543,Terra,MODIS,76,6.2,300.8,43.2,D,0
2.3036,-72.6192,316.8,1.9,1.3,2004-01-28,1543,Terra,MODIS,69,6.2,303.3,15.7,D,0
1.7769,-74.1389,340.5,1.5,1.2,2004-01-28,1543,Terra,MODIS,90,6.2,303.4,62.7,D,0
3.995,-71.5956,319.3,2.1,1.4,2004-01-28,1543,Terra,MODIS,69,6.2,303.1,17.7,D,0
2.1381,-74.1999,317.4,1.4,1.2,2004-01-28,1543,Terra,MODIS,65,6.2,302.2,11.2,D,0
3.4924,-72.1492,332.4,1.9,1.4,2004-01-28,1543,Terra,MODIS,22,6.2,305.3,38.4,D,0
3.6028,-76.2089,322.4,1.1,1,2004-01-28,1543,Terra,MODIS,78,6.2,299.4,15.1,D,0
3.6106,-76.1982,316.5,1.1,1,2004-01-28,1543,Terra,MODIS,58,6.2,298.6,9.7,D,0
3.976,-72.9617,324,1.7,1.3,2004-01-28,1543,Terra,MODIS,71,6.2,301.3,27.1,D,0
3.9775,-72.9679,318.8,1.7,1.3,2004-01-28,1543,Terra,MODIS,65,6.2,301.4,17.8,D,0
4.3254,-74.7507,322.4,1.2,1.1,2004-01-28,1543,Terra,MODIS,63,6.2,304.7,9.1,D,0
3.612,-76.2076,363.2,1.1,1,2004-01-28,1543,Terra,MODIS,100,6.2,303.8,98.1,D,0
1.6596,-74.3647,335.9,1.4,1.2,2004-01-28,1543,Terra,MODIS,87,6.2,304.5,48.9,D,0
3.1475,-72.9584,319.1,1.7,1.3,2004-01-28,1543,Terra,MODIS,65,6.2,303.6,15,D,0
1.6003,-74.3667,318.3,1.4,1.2,2004-01-28,1543,Terra,MODIS,70,6.2,301.3,16.9,D,0
3.4843,-72.0971,325.9,2,1.4,2004-01-28,1543,Terra,MODIS,41,6.2,306.4,24.8,D,0
1.5781,-74.4345,317.7,1.4,1.2,2004-01-28,1543,Terra,MODIS,57,6.2,304.6,13.6,D,0
1.6577,-74.352,334.1,1.4,1.2,2004-01-28,1543,Terra,MODIS,86,6.2,304.8,43.9,D,0
2.9355,-72.4666,316.3,1.9,1.3,2004-01-28,1543,Terra,MODIS,55,6.2,301.6,14.5,D,0
4.4856,-76.0763,321,1.1,1,2004-01-28,1543,Terra,MODIS,64,6.2,303.3,10.2,D,0
3.4049,-72.2095,325,1.9,1.4,2004-01-28,1543,Terra,MODIS,55,6.2,304.1,27.4,D,0
4.2845,-74.8128,325.7,1.2,1.1,2004-01-28,1543,Terra,MODIS,33,6.2,303.3,13.6,D,0
1.4968,-74.3617,319.3,1.4,1.2,2004-01-28,1543,Terra,MODIS,72,6.2,302.8,19,D,0
3.6251,-71.3206,315.7,2.3,1.5,2004-01-28,1543,Terra,MODIS,36,6.2,300.6,15.7,D,0
2.2577,-74.2737,315.9,1.4,1.2,2004-01-28,1543,Terra,MODIS,62,6.2,303.6,10.1,D,0
3.4983,-72.1371,331.6,2,1.4,2004-01-28,1543,Terra,MODIS,63,6.2,305,41.2,D,0
2.9119,-72.0633,327,2,1.4,2004-01-28,1543,Terra,MODIS,63,6.2,303.4,37.4,D,0
1.6376,-74.29,320.5,1.4,1.2,2004-01-28,1543,Terra,MODIS,73,6.2,303.3,19.1,D,0
2.0476,-74.9058,313.5,1.3,1.1,2004-01-28,1543,Terra,MODIS,64,6.2,301.8,7.3,D,0
3.5128,-72.0391,326.3,2,1.4,2004-01-28,1543,Terra,MODIS,61,6.2,305.7,28.5,D,0
3.4462,-73.0241,325.2,1.7,1.3,2004-01-28,1543,Terra,MODIS,79,6.2,300.4,26.7,D,0
4.0704,-72.3172,322.5,1.8,1.3,2004-01-28,1543,Terra,MODIS,63,6.2,306,16.8,D,0
3.0572,-72.7404,319.7,1.8,1.3,2004-01-28,1543,Terra,MODIS,67,6.2,304.4,15.3,D,0
3.4484,-73.0389,330.9,1.7,1.3,2004-01-28,1543,Terra,MODIS,84,6.2,303.4,41.5,D,0
2.8844,-72.049,330,2,1.4,2004-01-28,1543,Terra,MODIS,66,6.2,301.1,52.8,D,0
3.4466,-73.0326,340.3,1.7,1.3,2004-01-28,1543,Terra,MODIS,90,6.2,302.9,72.2,D,0
4.2589,-76.157,315.5,1.1,1,2004-01-28,1543,Terra,MODIS,69,6.2,300.3,7.5,D,0
1.5665,-74.4997,319,1.4,1.2,2004-01-28,1543,Terra,MODIS,67,6.2,301.1,15.2,D,0
3.4861,-72.1389,329.3,2,1.4,2004-01-28,1543,Terra,MODIS,56,6.2,303.7,33.5,D,0
3.4835,-72.1216,327.9,2,1.4,2004-01-28,1543,Terra,MODIS,50,6.2,305.5,28.3,D,0
2.3825,-74.4888,322.5,1.4,1.2,2004-01-28,1543,Terra,MODIS,69,6.2,304.9,15.9,D,0
3.8818,-77.0309,313.4,1,1,2004-01-28,1543,Terra,MODIS,0,6.2,299.3,6.5,D,0
3.6963,-72.2347,327.4,1.9,1.3,2004-01-28,1543,Terra,MODIS,56,6.2,305,28.3,D,0
2.3159,-74.5171,335.3,1.4,1.2,2004-01-28,1543,Terra,MODIS,87,6.2,305,41,D,0
3.6915,-72.2462,325.3,1.9,1.3,2004-01-28,1543,Terra,MODIS,31,6.2,305.7,25,D,0
4.0538,-73.3142,331.6,1.6,1.2,2004-01-28,1543,Terra,MODIS,83,6.2,304.8,39.4,D,0
3.2928,-76.4134,314.6,1.1,1,2004-01-28,1543,Terra,MODIS,70,6.2,298.7,7.9,D,0
2.9727,-74.3906,311.9,1.4,1.2,2004-01-28,1543,Terra,MODIS,61,6.2,300.4,9.1,D,0
3.7928,-72.0683,322,2,1.4,2004-01-28,1543,Terra,MODIS,48,6.2,305.1,16,D,0
2.0247,-73.8811,313.5,1.5,1.2,2004-01-28,1543,Terra,MODIS,46,6.2,301.4,8.4,D,0
3.5444,-71.9744,327.4,2,1.4,2004-01-28,1543,Terra,MODIS,39,6.2,304.1,36.2,D,0
3.4818,-72.1927,333.1,1.9,1.4,2004-01-28,1543,Terra,MODIS,85,6.2,304.6,47.7,D,0
1.7682,-74.1535,319.4,1.5,1.2,2004-01-28,1543,Terra,MODIS,44,6.2,302.8,14.1,D,0
1.7662,-74.1404,316.7,1.5,1.2,2004-01-28,1543,Terra,MODIS,37,6.2,301.9,10.1,D,0
1.7735,-74.1458,339.1,1.5,1.2,2004-01-28,1543,Terra,MODIS,89,6.2,303.7,58.4,D,0
1.7716,-74.1327,318.2,1.5,1.2,2004-01-28,1543,Terra,MODIS,54,6.2,301.4,12.7,D,0
1.0177,-74.7096,319.6,1.4,1.2,2004-01-28,1543,Terra,MODIS,54,6.2,301.7,16.2,D,0
3.1951,-72.6753,326.1,1.8,1.3,2004-01-28,1543,Terra,MODIS,76,6.2,303.8,31.8,D,0
3.1999,-72.681,321.8,1.8,1.3,2004-01-28,1543,Terra,MODIS,37,6.2,304.1,21.5,D,0
3.4792,-72.1755,327.8,1.9,1.4,2004-01-28,1543,Terra,MODIS,62,6.2,305,29.2,D,0
3.4766,-72.1581,325.7,1.9,1.4,2004-01-28,1543,Terra,MODIS,32,6.2,305.2,24.4,D,0
3.474,-72.1407,327.8,2,1.4,2004-01-28,1543,Terra,MODIS,60,6.2,303.9,29.1,D,0
3.4644,-72.1599,339.3,1.9,1.4,2004-01-28,1543,Terra,MODIS,89,6.2,304.8,71.3,D,0
3.8303,-71.378,325.7,2.2,1.4,2004-01-28,1543,Terra,MODIS,77,6.2,301,43.5,D,0
3.4618,-72.1426,328.8,2,1.4,2004-01-28,1543,Terra,MODIS,54,6.2,306.3,30.4,D,0
2.343,-76.0496,310.4,1.1,1.1,2004-01-28,1543,Terra,MODIS,62,6.2,290.5,8.4,D,0
2.3178,-74.5291,320.5,1.4,1.2,2004-01-28,1543,Terra,MODIS,72,6.2,305.5,12.5,D,0
3.1906,-72.6986,321.4,1.8,1.3,2004-01-28,1543,Terra,MODIS,34,6.2,304,20.3,D,0
1.9396,-74.3191,323.9,1.4,1.2,2004-01-28,1543,Terra,MODIS,73,6.2,306.4,20.6,D,0
3.4523,-72.1617,340.6,1.9,1.4,2004-01-28,1543,Terra,MODIS,90,6.2,303.8,78.2,D,0
1.8966,-72.6012,332.7,1.9,1.3,2004-01-28,1543,Terra,MODIS,85,6.2,300.5,65.1,D,0
2.442,-75.9673,308.3,1.1,1.1,2004-01-28,1543,Terra,MODIS,42,6.2,296.1,6.9,D,0
1.9699,-74.3789,319.9,1.4,1.2,2004-01-28,1543,Terra,MODIS,68,6.2,304.9,11.8,D,0
1.6912,-74.5759,334.3,1.4,1.2,2004-01-28,1543,Terra,MODIS,86,6.2,303.2,39,D,0
1.6997,-74.5621,330.1,1.4,1.2,2004-01-28,1543,Terra,MODIS,83,6.2,303.2,30.5,D,0
3.1789,-72.7003,324.5,1.8,1.3,2004-01-28,1543,Terra,MODIS,70,6.2,303.2,27.7,D,0
1.0948,-75.0341,317.1,1.3,1.1,2004-01-28,1543,Terra,MODIS,68,6.2,302.7,11.5,D,0
2.8719,-72.9455,325.4,1.7,1.3,2004-01-28,1543,Terra,MODIS,79,6.2,304.6,29.5,D,0
3.8333,-71.3976,321.1,2.2,1.4,2004-01-28,1543,Terra,MODIS,71,6.2,301.5,29.9,D,0
3.9201,-71.5366,324.6,2.1,1.4,2004-01-28,1543,Terra,MODIS,62,6.2,303.4,34,D,0
3.437,-72.3032,321.3,1.9,1.3,2004-01-28,1543,Terra,MODIS,23,6.2,302.1,18.6,D,0
1.7016,-74.5744,355.2,1.4,1.2,2004-01-28,1543,Terra,MODIS,98,6.2,307.5,102.2,D,0
3.8302,-72.3891,322.7,1.8,1.3,2004-01-28,1543,Terra,MODIS,72,6.2,305.4,22.4,D,0
2.8685,-72.9396,320.1,1.7,1.3,2004-01-28,1543,Terra,MODIS,63,6.2,304.1,15.6,D,0
2.8709,-72.9549,321.8,1.7,1.3,2004-01-28,1543,Terra,MODIS,66,6.2,304.7,20.3,D,0
1.7034,-74.5866,328.5,1.4,1.2,2004-01-28,1543,Terra,MODIS,81,6.2,306.7,27,D,0
4.0921,-70.8041,320.6,2.4,1.5,2004-01-28,1543,Terra,MODIS,51,6.2,303.7,26.9,D,0
2.8138,-72.795,317.2,1.8,1.3,2004-01-28,1543,Terra,MODIS,55,6.2,302.3,13.3,D,0
1.7138,-74.5852,316.5,1.4,1.2,2004-01-28,1543,Terra,MODIS,29,6.2,302.5,7,D,0
1.7156,-74.5974,323.1,1.4,1.2,2004-01-28,1543,Terra,MODIS,77,6.2,302.3,17.6,D,0
1.6752,-74.5405,331.7,1.4,1.2,2004-01-28,1543,Terra,MODIS,85,6.2,305,33.4,D,0
3.4261,-72.5131,323.6,1.8,1.3,2004-01-28,1543,Terra,MODIS,58,6.2,305.5,21.4,D,0
1.6771,-74.5528,338.5,1.4,1.2,2004-01-28,1543,Terra,MODIS,89,6.2,304.3,49.3,D,0
2.0293,-74.3767,318.3,1.4,1.2,2004-01-28,1543,Terra,MODIS,51,6.2,304.2,11,D,0
1.3916,-75.4493,326.6,1.2,1.1,2004-01-28,1543,Terra,MODIS,70,6.2,303,22.8,D,0
1.4014,-75.4479,328.2,1.2,1.1,2004-01-28,1543,Terra,MODIS,62,6.2,303.3,25.4,D,0
1.5693,-75.6089,315.9,1.2,1.1,2004-01-28,1543,Terra,MODIS,69,6.2,302.6,6.9,D,0
4.0202,-70.8425,321,2.4,1.5,2004-01-28,1543,Terra,MODIS,63,6.2,300.6,35.6,D,0
1.9336,-74.4222,325.3,1.4,1.2,2004-01-28,1543,Terra,MODIS,78,6.2,306.3,20.5,D,0
3.2778,-73.6523,328.8,1.5,1.2,2004-01-28,1543,Terra,MODIS,81,6.2,307.3,31.6,D,0
1.9895,-74.4394,337.3,1.4,1.2,2004-01-28,1543,Terra,MODIS,88,6.2,307.2,45.1,D,0
2.0189,-74.3782,320.6,1.4,1.2,2004-01-28,1543,Terra,MODIS,62,6.2,307.2,14.8,D,0
3.8293,-71.3726,319.7,2.2,1.4,2004-01-28,1543,Terra,MODIS,62,6.2,300.5,22.2,D,0
1.2228,-72.0632,314,2.2,1.4,2004-01-28,1543,Terra,MODIS,63,6.2,299.3,19.1,D,0
3.8323,-71.3921,328.2,2.2,1.4,2004-01-28,1543,Terra,MODIS,80,6.2,301.5,53.1,D,0
1.5709,-75.6195,330,1.2,1.1,2004-01-28,1543,Terra,MODIS,84,6.2,302.1,26.2,D,0
1.6082,-75.6033,318.5,1.2,1.1,2004-01-28,1543,Terra,MODIS,31,6.2,305.2,10.5,D,0
1.5899,-74.5845,317.7,1.4,1.2,2004-01-28,1543,Terra,MODIS,70,6.2,301.8,12.6,D,0
1.894,-72.5843,333.8,1.9,1.4,2004-01-28,1543,Terra,MODIS,86,6.2,300.4,69.9,D,0
3.0108,-73.0371,321.4,1.7,1.3,2004-01-28,1543,Terra,MODIS,74,6.2,305.1,19.4,D,0
1.2987,-74.1911,342,1.5,1.2,2004-01-28,1543,Terra,MODIS,91,6.2,303.8,62.1,D,0
1.5917,-74.5966,320.4,1.4,1.2,2004-01-28,1543,Terra,MODIS,74,6.2,302.6,16.2,D,0
1.6759,-73.8594,315.4,1.5,1.2,2004-01-28,1543,Terra,MODIS,60,6.2,301.7,11.6,D,0
3.6172,-71.703,317.6,2.1,1.4,2004-01-28,1543,Terra,MODIS,43,6.2,302.9,20.3,D,0
3.6177,-71.6963,319.9,2.1,1.4,2004-01-28,1543,Terra,MODIS,70,6.2,302.9,27.8,D,0
1.6779,-73.873,313.9,1.5,1.2,2004-01-28,1543,Terra,MODIS,44,6.2,301.6,8.8,D,0
1.2752,-75.0782,325.2,1.3,1.1,2004-01-28,1543,Terra,MODIS,72,6.2,303.3,18.5,D,0
1.2735,-75.0667,331.9,1.3,1.1,2004-01-28,1543,Terra,MODIS,85,6.2,303.5,30.7,D,0
3.6394,-73.7829,315.6,1.5,1.2,2004-01-28,1543,Terra,MODIS,63,6.2,302.4,10.8,D,0
1.2651,-75.0796,319.7,1.3,1.1,2004-01-28,1543,Terra,MODIS,73,6.2,302.5,12,D,0
1.2634,-75.0682,324.6,1.3,1.1,2004-01-28,1543,Terra,MODIS,79,6.2,302.4,19.4,D,0
2.1885,-74.3536,319.1,1.4,1.2,2004-01-28,1543,Terra,MODIS,50,6.2,304.4,11.3,D,0
2.4308,-73.3019,317.4,1.7,1.3,2004-01-28,1543,Terra,MODIS,71,6.2,302.1,20.5,D,0
3.4296,-72.2928,342.2,1.9,1.3,2004-01-28,1543,Terra,MODIS,91,6.2,304.6,84.7,D,0
3.4271,-72.276,372.4,1.9,1.3,2004-01-28,1543,Terra,MODIS,100,6.2,307.2,282.1,D,0
3.1191,-73.45,324.1,1.6,1.2,2004-01-28,1543,Terra,MODIS,77,6.2,303.2,27.4,D,0
3.6868,-72.2533,325.4,1.9,1.3,2004-01-28,1543,Terra,MODIS,43,6.2,305.5,24.6,D,0
3.6708,-72.0633,331.6,2,1.4,2004-01-28,1543,Terra,MODIS,79,6.2,305.7,42.9,D,0
1.265,-75.0738,338,1.3,1.1,2004-01-28,1543,Terra,MODIS,89,6.2,303.2,44.5,D,0
1.995,-74.4322,320.9,1.4,1.2,2004-01-28,1543,Terra,MODIS,75,6.2,305.7,13,D,0
2.2559,-74.7981,313.1,1.3,1.1,2004-01-28,1543,Terra,MODIS,42,6.2,302.1,6.6,D,0
1.8902,-72.4797,316.9,2,1.4,2004-01-28,1543,Terra,MODIS,68,6.2,299.9,24.9,D,0
1.8987,-72.485,313.5,2,1.4,2004-01-28,1543,Terra,MODIS,60,6.2,299.9,17.3,D,0
1.9969,-74.4446,320.1,1.4,1.2,2004-01-28,1543,Terra,MODIS,11,6.2,305.7,10.5,D,0
3.629,-71.2582,313.9,2.3,1.5,2004-01-28,1543,Terra,MODIS,43,6.2,298.5,15.7,D,0
