latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type
3.3486,-72.8456,335.1,1.2,1.1,2002-03-08,1513,Terra,MODIS,83,6.2,307.6,27.8,D,0
3.3502,-72.8565,384.9,1.2,1.1,2002-03-08,1513,Terra,MODIS,100,6.2,307.7,215.6,D,0
3.3517,-72.8674,320.9,1.2,1.1,2002-03-08,1513,Terra,MODIS,39,6.2,303.8,6.6,D,0
3.3569,-72.8333,383.6,1.2,1.1,2002-03-08,1513,Terra,MODIS,100,6.2,312.1,203.1,D,0
3.3584,-72.8442,424.4,1.2,1.1,2002-03-08,1513,Terra,MODIS,100,6.2,317.3,559.1,D,0
4.3294,-70.2165,332,1,1,2002-03-08,1513,Terra,MODIS,80,6.2,313,13.9,D,0
3.9021,-71.1391,327,1,1,2002-03-08,1513,Terra,MODIS,73,6.2,312.8,7.5,D,0
4.3281,-70.2076,328.2,1,1,2002-03-08,1513,Terra,MODIS,64,6.2,310.6,9.5,D,0
3.36,-72.8551,328.3,1.2,1.1,2002-03-08,1513,Terra,MODIS,59,6.2,304,15.4,D,0
3.3667,-72.8319,417.4,1.2,1.1,2002-03-08,1513,Terra,MODIS,100,6.2,318,475.2,D,0
3.3683,-72.8428,426.4,1.2,1.1,2002-03-08,1513,Terra,MODIS,100,6.2,317.9,579.3,D,0
2.0213,-74.3318,321.1,1.5,1.2,2002-03-08,1513,Terra,MODIS,52,6.2,305.1,14.1,D,0
3.3699,-72.8537,352.5,1.2,1.1,2002-03-08,1513,Terra,MODIS,96,6.2,307.6,67.9,D,0
3.3765,-72.8305,378.9,1.2,1.1,2002-03-08,1513,Terra,MODIS,100,6.2,313.6,172,D,0
4.2246,-71.0089,324.9,1,1,2002-03-08,1513,Terra,MODIS,43,6.2,309.4,7,D,0
3.3781,-72.8414,425.9,1.2,1.1,2002-03-08,1513,Terra,MODIS,100,6.2,319.9,572.6,D,0
3.3797,-72.8523,355.4,1.2,1.1,2002-03-08,1513,Terra,MODIS,97,6.2,309.7,75.9,D,0
3.3863,-72.8291,343,1.2,1.1,2002-03-08,1513,Terra,MODIS,90,6.2,309.8,37.2,D,0
3.3879,-72.84,383,1.2,1.1,2002-03-08,1513,Terra,MODIS,100,6.2,313.9,195.9,D,0
2.7523,-73.1751,320.3,1.3,1.1,2002-03-08,1513,Terra,MODIS,54,6.2,305.4,8.1,D,0
1.948,-74.1983,322.8,1.4,1.2,2002-03-08,1513,Terra,MODIS,41,6.2,306.4,12.2,D,0
3.9458,-70.6787,327.2,1,1,2002-03-08,1513,Terra,MODIS,49,6.2,311.4,9.4,D,0
2.7323,-69.3858,321.5,1,1,2002-03-08,1513,Terra,MODIS,56,6.2,302.3,13.8,D,0
3.0268,-72.7337,343,1.2,1.1,2002-03-08,1513,Terra,MODIS,89,6.2,309,38.8,D,0
3.0252,-72.723,328.5,1.2,1.1,2002-03-08,1513,Terra,MODIS,74,6.2,309.7,11.3,D,0
3.0236,-72.7299,330.8,1.2,1.1,2002-03-08,1513,Terra,MODIS,78,6.2,309,16.3,D,0
1.591,-74.1208,319.7,1.4,1.2,2002-03-08,1513,Terra,MODIS,70,6.2,303.4,13.7,D,0
2.7898,-71.8357,323.5,1.1,1,2002-03-08,1513,Terra,MODIS,42,6.2,308.9,10.2,D,0
2.7648,-71.8588,322.9,1.1,1,2002-03-08,1513,Terra,MODIS,69,6.2,306.7,11.9,D,0
2.7336,-69.3948,344.7,1,1,2002-03-08,1513,Terra,MODIS,0,6.2,302.3,46.9,D,0
1.6839,-74.5389,330,1.5,1.2,2002-03-08,1513,Terra,MODIS,82,6.2,302.8,36,D,0
5.0082,-74.8532,320.8,1.8,1.3,2002-03-08,1513,Terra,MODIS,73,6.2,295.6,18.7,D,0
2.7634,-71.8492,329.3,1.1,1,2002-03-08,1513,Terra,MODIS,79,6.2,306.7,20,D,0
3.4536,-71.9659,353.1,1.1,1,2002-03-08,1513,Terra,MODIS,96,6.2,314.5,54.5,D,0
3.4442,-71.9672,332.5,1.1,1,2002-03-08,1513,Terra,MODIS,80,6.2,314.4,12.1,D,0
3.3212,-71.8214,323,1.1,1,2002-03-08,1513,Terra,MODIS,57,6.2,308.9,9.2,D,0
3.3341,-71.7801,327.6,1.1,1,2002-03-08,1513,Terra,MODIS,60,6.2,307.3,15,D,0
3.3349,-71.7211,325.6,1.1,1,2002-03-08,1513,Terra,MODIS,72,6.2,307.1,15.7,D,0
3.0365,-72.7323,334.3,1.2,1.1,2002-03-08,1513,Terra,MODIS,82,6.2,309.7,19.3,D,0
2.8912,-71.5284,322.9,1.1,1,2002-03-08,1513,Terra,MODIS,39,6.2,310.7,10.5,D,0
2.1462,-74.3021,326.8,1.5,1.2,2002-03-08,1513,Terra,MODIS,78,6.2,304.4,20,D,0
2.1534,-74.3078,322.6,1.5,1.2,2002-03-08,1513,Terra,MODIS,68,6.2,305.6,11.8,D,0
2.8898,-71.519,324.2,1.1,1,2002-03-08,1513,Terra,MODIS,49,6.2,309.6,12.8,D,0
3.0994,-72.1926,329.7,1.1,1.1,2002-03-08,1513,Terra,MODIS,58,6.2,310.9,12.9,D,0
3.1009,-72.2025,331.8,1.1,1.1,2002-03-08,1513,Terra,MODIS,69,6.2,309.4,16.8,D,0
3.1301,-72.6056,341.7,1.2,1.1,2002-03-08,1513,Terra,MODIS,88,6.2,305.8,45,D,0
3.1398,-72.6042,338,1.2,1.1,2002-03-08,1513,Terra,MODIS,85,6.2,305.6,36.9,D,0
2.2591,-74.3735,324.9,1.5,1.2,2002-03-08,1513,Terra,MODIS,75,6.2,303.4,18.1,D,0
2.7234,-72.1392,333.6,1.1,1,2002-03-08,1513,Terra,MODIS,83,6.2,312.9,18.9,D,0
2.7313,-72.128,333.4,1.1,1,2002-03-08,1513,Terra,MODIS,83,6.2,311.2,17.8,D,0
2.2572,-74.3604,322.1,1.5,1.2,2002-03-08,1513,Terra,MODIS,58,6.2,303.1,12.8,D,0
2.2539,-74.3669,327.1,1.5,1.2,2002-03-08,1513,Terra,MODIS,58,6.2,302.9,20.3,D,0
2.1862,-74.4301,324.2,1.5,1.2,2002-03-08,1513,Terra,MODIS,68,6.2,304.3,15.5,D,0
3.3423,-71.7238,326.5,1.1,1,2002-03-08,1513,Terra,MODIS,70,6.2,307.3,14.6,D,0
2.1843,-74.4169,321,1.5,1.2,2002-03-08,1513,Terra,MODIS,22,6.2,303.2,9.1,D,0
1.959,-74.5354,321.4,1.5,1.2,2002-03-08,1513,Terra,MODIS,57,6.2,302.3,14.7,D,0
3.3431,-74.2502,337.1,1.5,1.2,2002-03-08,1513,Terra,MODIS,86,6.2,298.7,57.1,D,0
3.8918,-72.5782,333.7,1.2,1.1,2002-03-08,1513,Terra,MODIS,80,6.2,306.9,25.3,D,0
3.3405,-74.2567,327.9,1.5,1.2,2002-03-08,1513,Terra,MODIS,75,6.2,297.8,33.4,D,0
3.0014,-72.9193,327.8,1.2,1.1,2002-03-08,1513,Terra,MODIS,70,6.2,310.8,11.6,D,0
2.9513,-72.8491,335.1,1.2,1.1,2002-03-08,1513,Terra,MODIS,83,6.2,307.5,25.4,D,0
2.9498,-72.8383,333.1,1.2,1.1,2002-03-08,1513,Terra,MODIS,74,6.2,309.8,21.6,D,0
2.9484,-72.8446,338.5,1.2,1.1,2002-03-08,1513,Terra,MODIS,86,6.2,309,34.3,D,0
3.5074,-73.7332,321,1.4,1.2,2002-03-08,1513,Terra,MODIS,61,6.2,303.2,9.7,D,0
3.8603,-71.9276,335.9,1.1,1.1,2002-03-08,1513,Terra,MODIS,83,6.2,308.6,23.3,D,0
3.2689,-74.0662,332.5,1.5,1.2,2002-03-08,1513,Terra,MODIS,82,6.2,302.6,40.3,D,0
4.3479,-70.5321,331.8,1,1,2002-03-08,1513,Terra,MODIS,65,6.2,311.1,16.6,D,0
5.0127,-72.4056,325.8,1.2,1.1,2002-03-08,1513,Terra,MODIS,71,6.2,305.6,13.7,D,0
4.3338,-71.6895,329.4,1.1,1,2002-03-08,1513,Terra,MODIS,68,6.2,307.1,14.3,D,0
4.3244,-71.6908,344.6,1.1,1,2002-03-08,1513,Terra,MODIS,90,6.2,309.5,40.3,D,0
4.2819,-71.7267,331.9,1.1,1,2002-03-08,1513,Terra,MODIS,77,6.2,309.5,17.8,D,0
1.931,-74.4178,322,1.5,1.2,2002-03-08,1513,Terra,MODIS,72,6.2,304.9,13,D,0
4.3098,-69.7733,333.9,1,1,2002-03-08,1513,Terra,MODIS,84,6.2,304.1,27.2,D,0
3.9878,-71.6675,332.2,1.1,1,2002-03-08,1513,Terra,MODIS,78,6.2,309.8,18,D,0
4.2834,-71.7365,323.4,1.1,1,2002-03-08,1513,Terra,MODIS,31,6.2,306.7,6.4,D,0
4.2754,-71.7476,328.5,1.1,1,2002-03-08,1513,Terra,MODIS,68,6.2,306.3,12.8,D,0
4.274,-71.7378,336,1.1,1,2002-03-08,1513,Terra,MODIS,82,6.2,308.4,24.8,D,0
2.717,-73,333.1,1.2,1.1,2002-03-08,1513,Terra,MODIS,83,6.2,305.4,30.8,D,0
4.8681,-72.7581,347.2,1.3,1.1,2002-03-08,1513,Terra,MODIS,92,6.2,306,60.8,D,0
4.8675,-72.7518,341.1,1.3,1.1,2002-03-08,1513,Terra,MODIS,88,6.2,305.3,44.8,D,0
4.869,-72.7629,345.6,1.3,1.1,2002-03-08,1513,Terra,MODIS,91,6.2,304.9,56.4,D,0
3.8509,-71.9289,326.8,1.1,1.1,2002-03-08,1513,Terra,MODIS,68,6.2,308.5,8.7,D,0
2.124,-73.9204,325.2,1.4,1.2,2002-03-08,1513,Terra,MODIS,75,6.2,305.3,18.4,D,0
2.1344,-73.9189,331.8,1.4,1.2,2002-03-08,1513,Terra,MODIS,82,6.2,305.5,29.9,D,0
3.078,-74.8959,315.2,1.7,1.3,2002-03-08,1513,Terra,MODIS,43,6.2,296.7,15.3,D,0
4.7214,-71.3866,346.8,1.1,1,2002-03-08,1513,Terra,MODIS,91,6.2,308.8,45.3,D,0
4.4847,-72.226,326.7,1.2,1.1,2002-03-08,1513,Terra,MODIS,70,6.2,306.2,13.8,D,0
4.4862,-72.2364,327.6,1.2,1.1,2002-03-08,1513,Terra,MODIS,72,6.2,305.5,14.6,D,0
4.3556,-70.5218,336.3,1,1,2002-03-08,1513,Terra,MODIS,68,6.2,315.2,20.5,D,0
4.3569,-70.5308,342.1,1,1,2002-03-08,1513,Terra,MODIS,89,6.2,313.7,31.1,D,0
4.3779,-70.4845,333.1,1,1,2002-03-08,1513,Terra,MODIS,53,6.2,313.8,15.8,D,0
4.3895,-70.5012,335.1,1,1,2002-03-08,1513,Terra,MODIS,75,6.2,311.5,19.9,D,0
4.4834,-70.6389,372.6,1,1,2002-03-08,1513,Terra,MODIS,100,6.2,315.2,110,D,0
2.9614,-71.7501,327.1,1.1,1,2002-03-08,1513,Terra,MODIS,58,6.2,310.5,13.3,D,0
2.9628,-71.7597,333.5,1.1,1,2002-03-08,1513,Terra,MODIS,82,6.2,311.3,21.4,D,0
4.4847,-70.648,410,1,1,2002-03-08,1513,Terra,MODIS,100,6.2,315.7,309,D,0
4.4924,-70.6376,384.9,1,1,2002-03-08,1513,Terra,MODIS,100,6.2,317,160.3,D,0
4.4937,-70.6467,390.8,1,1,2002-03-08,1513,Terra,MODIS,100,6.2,317,189.4,D,0
4.4964,-70.6649,327.4,1,1,2002-03-08,1513,Terra,MODIS,65,6.2,311.3,9.8,D,0
4.5001,-70.6272,344.3,1,1,2002-03-08,1513,Terra,MODIS,90,6.2,315.3,32.7,D,0
4.5014,-70.6363,340,1,1,2002-03-08,1513,Terra,MODIS,86,6.2,312.9,25.5,D,0
3.8713,-72.5052,328,1.2,1.1,2002-03-08,1513,Terra,MODIS,60,6.2,306.3,12.8,D,0
3.8698,-72.4947,329.6,1.2,1.1,2002-03-08,1513,Terra,MODIS,68,6.2,308.2,15.4,D,0
3.8631,-72.5172,325.9,1.2,1.1,2002-03-08,1513,Terra,MODIS,51,6.2,306.6,9.2,D,0
3.8565,-72.5398,325.2,1.2,1.1,2002-03-08,1513,Terra,MODIS,37,6.2,306.6,8.7,D,0
3.855,-72.5292,335.1,1.2,1.1,2002-03-08,1513,Terra,MODIS,82,6.2,307.5,24.6,D,0
3.8362,-72.4672,331.1,1.2,1.1,2002-03-08,1513,Terra,MODIS,74,6.2,307.9,17,D,0
3.8347,-72.4568,328.7,1.2,1.1,2002-03-08,1513,Terra,MODIS,64,6.2,305.4,13.3,D,0
3.8265,-72.4686,326.5,1.2,1.1,2002-03-08,1513,Terra,MODIS,61,6.2,307.9,10.6,D,0
3.825,-72.4581,337.5,1.2,1.1,2002-03-08,1513,Terra,MODIS,84,6.2,306.7,29.9,D,0
3.2238,-72.9761,326.5,1.2,1.1,2002-03-08,1513,Terra,MODIS,60,6.2,307.6,14.8,D,0
3.3302,-73.3593,323.9,1.3,1.1,2002-03-08,1513,Terra,MODIS,59,6.2,306.5,12.4,D,0
3.2172,-72.9996,335.5,1.2,1.1,2002-03-08,1513,Terra,MODIS,83,6.2,306.6,29.3,D,0
1.9006,-74.4354,325.9,1.5,1.2,2002-03-08,1513,Terra,MODIS,77,6.2,302.8,20.1,D,0
2.7864,-72.4368,338.6,1.1,1.1,2002-03-08,1513,Terra,MODIS,87,6.2,309.8,29.6,D,0
3.2072,-73.0009,343.1,1.2,1.1,2002-03-08,1513,Terra,MODIS,89,6.2,308.2,46.6,D,0
4.1289,-73.0157,330.6,1.3,1.1,2002-03-08,1513,Terra,MODIS,77,6.2,303.3,22.9,D,0
3.6988,-73.3666,326.3,1.3,1.1,2002-03-08,1513,Terra,MODIS,69,6.2,303.8,18.1,D,0
3.7004,-73.3785,337.7,1.3,1.1,2002-03-08,1513,Terra,MODIS,85,6.2,304.5,41.7,D,0
3.8083,-71.3746,326.9,1.1,1,2002-03-08,1513,Terra,MODIS,56,6.2,310,10.8,D,0
3.7199,-71.7242,333.3,1.1,1,2002-03-08,1513,Terra,MODIS,81,6.2,311.6,17.7,D,0
2.2009,-74.2288,323.4,1.4,1.2,2002-03-08,1513,Terra,MODIS,65,6.2,305.3,15.7,D,0
2.3635,-74.2327,334,1.5,1.2,2002-03-08,1513,Terra,MODIS,85,6.2,303.3,40.8,D,0
3.7613,-71.181,334.1,1,1,2002-03-08,1513,Terra,MODIS,82,6.2,311.1,19.4,D,0
3.76,-71.1718,329.2,1,1,2002-03-08,1513,Terra,MODIS,77,6.2,310.5,12.5,D,0
2.9956,-74.233,319.3,1.5,1.2,2002-03-08,1513,Terra,MODIS,64,6.2,302.4,10.4,D,0
3.1811,-72.6843,340.8,1.2,1.1,2002-03-08,1513,Terra,MODIS,88,6.2,308.8,37.8,D,0
3.0494,-74.2256,334.3,1.5,1.2,2002-03-08,1513,Terra,MODIS,84,6.2,302.3,41.3,D,0
3.0522,-74.2184,328.1,1.5,1.2,2002-03-08,1513,Terra,MODIS,77,6.2,302.1,27,D,0
3.3434,-71.7788,326.4,1.1,1,2002-03-08,1513,Terra,MODIS,62,6.2,310.9,13.2,D,0
3.0541,-74.2317,326.1,1.5,1.2,2002-03-08,1513,Terra,MODIS,75,6.2,302.2,23.3,D,0
2.9658,-72.1059,347.4,1.1,1.1,2002-03-08,1513,Terra,MODIS,93,6.2,311.1,44,D,0
3.2077,-74.2024,321.2,1.5,1.2,2002-03-08,1513,Terra,MODIS,65,6.2,301.2,15.8,D,0
2.9672,-72.1158,342.7,1.1,1.1,2002-03-08,1513,Terra,MODIS,89,6.2,312.1,33.4,D,0
2.9752,-72.1046,327.1,1.1,1.1,2002-03-08,1513,Terra,MODIS,51,6.2,312.2,8.6,D,0
3.9365,-72.7479,338.9,1.2,1.1,2002-03-08,1513,Terra,MODIS,86,6.2,305.3,37.9,D,0
3.9349,-72.737,334.3,1.2,1.1,2002-03-08,1513,Terra,MODIS,81,6.2,305.7,28,D,0
3.7711,-68.0044,318.4,1.1,1,2002-03-08,1513,Terra,MODIS,69,6.2,301.5,11.2,D,0
3.1317,-72.6161,345.6,1.2,1.1,2002-03-08,1513,Terra,MODIS,91,6.2,305.4,53.6,D,0
3.1413,-72.6147,348.6,1.2,1.1,2002-03-08,1513,Terra,MODIS,93,6.2,306.4,61.2,D,0
3.9267,-72.7493,321.1,1.2,1.1,2002-03-08,1513,Terra,MODIS,41,6.2,303.2,7.8,D,0
3.0799,-71.8645,326.2,1.1,1,2002-03-08,1513,Terra,MODIS,72,6.2,307.6,14.5,D,0
3.0853,-71.8573,330,1.1,1,2002-03-08,1513,Terra,MODIS,51,6.2,307.9,14.6,D,0
3.0867,-71.867,332.9,1.1,1,2002-03-08,1513,Terra,MODIS,60,6.2,311.6,18.4,D,0
3.9251,-72.7384,340.4,1.2,1.1,2002-03-08,1513,Terra,MODIS,87,6.2,303.6,40.9,D,0
1.8212,-74.2939,319.3,1.4,1.2,2002-03-08,1513,Terra,MODIS,44,6.2,303.9,12.7,D,0
4.369,-71.2386,324.5,1.1,1,2002-03-08,1513,Terra,MODIS,37,6.2,310.1,6.7,D,0
1.3638,-74.6364,317,1.5,1.2,2002-03-08,1514,Terra,MODIS,53,6.2,302.5,11.8,D,0
1.4003,-74.0726,328.6,1.4,1.2,2002-03-08,1514,Terra,MODIS,81,6.2,305.5,31.2,D,0
1.9875,-74.3285,304.7,1.1,1.1,2002-03-09,0336,Terra,MODIS,49,6.2,290.8,5.8,N,0
3.5742,-76.4279,328,1,1,2002-03-09,0336,Terra,MODIS,100,6.2,287.2,28.2,N,0
3.5832,-76.4292,306.1,1,1,2002-03-09,0336,Terra,MODIS,55,6.2,284.4,8.3,N,0
3.1169,-73.7184,302.8,1.3,1.1,2002-03-09,0336,Terra,MODIS,45,6.2,290.2,5.5,N,0
4.9483,-68.0108,310.4,3.7,1.8,2002-03-09,0336,Terra,MODIS,80,6.2,292,59.5,N,0
3.2791,-74.0184,306.7,1.2,1.1,2002-03-09,0336,Terra,MODIS,69,6.2,289.1,9.9,N,0
3.2776,-74.0294,312.5,1.2,1.1,2002-03-09,0336,Terra,MODIS,85,6.2,289.5,15.5,N,0
3.3088,-74.0221,308,1.2,1.1,2002-03-09,0336,Terra,MODIS,73,6.2,288.6,11.2,N,0
2.4038,-72.9044,306,1.4,1.2,2002-03-09,0336,Terra,MODIS,66,6.2,290.7,10.7,N,0
3.3676,-76.2607,302.9,1,1,2002-03-09,0336,Terra,MODIS,52,6.2,288.6,5.2,N,0
3.5245,-76.323,342.2,1,1,2002-03-09,0336,Terra,MODIS,100,6.2,289.8,47.3,N,0
3.5232,-76.3319,306,1,1,2002-03-09,0336,Terra,MODIS,57,6.2,287.4,6.4,N,0
3.5399,-76.3435,302.7,1,1,2002-03-09,0336,Terra,MODIS,33,6.2,287.5,5,N,0
3.1676,-72.6095,307.1,1.5,1.2,2002-03-09,0336,Terra,MODIS,70,6.2,290.9,12.5,N,0
1.942,-72.5804,321.2,1.5,1.2,2002-03-09,0336,Terra,MODIS,100,6.2,292.3,32.8,N,0
1.9439,-72.5673,325.1,1.5,1.2,2002-03-09,0336,Terra,MODIS,100,6.2,292.6,39.8,N,0
1.038,-74.7124,311.4,1.1,1,2002-03-09,0336,Terra,MODIS,82,6.2,291,11.4,N,0
1.2942,-74.7182,301.8,1.1,1,2002-03-09,0336,Terra,MODIS,44,6.2,291.5,4.5,N,0
3.6018,-72.5266,303.9,1.6,1.2,2002-03-09,0336,Terra,MODIS,58,6.2,293.4,8,N,0
3.1209,-72.1967,303.2,1.6,1.3,2002-03-09,0336,Terra,MODIS,54,6.2,292.9,8.7,N,0
3.7541,-71.2645,314.2,2,1.4,2002-03-09,0336,Terra,MODIS,89,6.2,295.1,30.1,N,0
2.5089,-72.4674,307.5,1.5,1.2,2002-03-09,0336,Terra,MODIS,72,6.2,291.5,14,N,0
3.1458,-72.6064,305.1,1.5,1.2,2002-03-09,0336,Terra,MODIS,35,6.2,291.3,9.5,N,0
2.4905,-74.6023,303.2,1.1,1.1,2002-03-09,0336,Terra,MODIS,50,6.2,286.3,7.1,N,0
3.1657,-72.623,310,1.5,1.2,2002-03-09,0336,Terra,MODIS,79,6.2,290.4,15.9,N,0
3.8902,-72.6059,306.9,1.6,1.2,2002-03-09,0336,Terra,MODIS,70,6.2,293.6,11.1,N,0
3.8892,-72.5993,309,1.6,1.2,2002-03-09,0336,Terra,MODIS,76,6.2,293.6,12.8,N,0
2.9259,-72.8397,315.5,1.4,1.2,2002-03-09,0336,Terra,MODIS,91,6.2,289.9,21.9,N,0
2.9365,-72.8412,303.4,1.4,1.2,2002-03-09,0336,Terra,MODIS,55,6.2,289.9,7.2,N,0
2.9316,-72.8338,307.4,1.5,1.2,2002-03-09,0336,Terra,MODIS,71,6.2,289.8,11.5,N,0
2.9299,-72.8467,304.7,1.4,1.2,2002-03-09,0336,Terra,MODIS,61,6.2,289.6,8.5,N,0
2.9636,-72.8383,301.6,1.5,1.2,2002-03-09,0336,Terra,MODIS,29,6.2,289,5.6,N,0
4.0284,-71.3558,310.1,1.9,1.4,2002-03-09,0336,Terra,MODIS,79,6.2,294.8,21.5,N,0
2.9618,-72.8512,316.8,1.4,1.2,2002-03-09,0336,Terra,MODIS,94,6.2,289.3,24.2,N,0
2.96,-72.864,302.1,1.4,1.2,2002-03-09,0336,Terra,MODIS,39,6.2,288.6,6.1,N,0
2.8989,-72.9533,303.9,1.4,1.2,2002-03-09,0336,Terra,MODIS,57,6.2,289.4,8.2,N,0
4.9408,-68.0044,310.7,3.7,1.8,2002-03-09,0336,Terra,MODIS,81,6.2,291.4,62.6,N,0
4.026,-71.3731,310.8,1.9,1.4,2002-03-09,0336,Terra,MODIS,81,6.2,294.5,22.4,N,0
2.3838,-74.3639,302.2,1.2,1.1,2002-03-09,0336,Terra,MODIS,13,6.2,288.6,5.2,N,0
2.3853,-74.3536,306.4,1.2,1.1,2002-03-09,0336,Terra,MODIS,48,6.2,286.3,8.9,N,0
2.3686,-74.4035,304,1.1,1.1,2002-03-09,0336,Terra,MODIS,58,6.2,290.2,6,N,0
4.3253,-71.6811,307,1.9,1.3,2002-03-09,0336,Terra,MODIS,70,6.2,293.5,15.8,N,0
2.8971,-72.9659,313.2,1.4,1.2,2002-03-09,0336,Terra,MODIS,86,6.2,290.1,19,N,0
2.9095,-72.9547,357.9,1.4,1.2,2002-03-09,0336,Terra,MODIS,100,6.2,291.7,134.1,N,0
2.9077,-72.9674,329.1,1.4,1.2,2002-03-09,0336,Terra,MODIS,100,6.2,290,45,N,0
2.9159,-72.9491,311.4,1.4,1.2,2002-03-09,0336,Terra,MODIS,82,6.2,289.8,16.6,N,0
2.9142,-72.9618,321.9,1.4,1.2,2002-03-09,0336,Terra,MODIS,100,6.2,289.6,31.8,N,0
2.9633,-73.3511,311.4,1.3,1.1,2002-03-09,0336,Terra,MODIS,74,6.2,287.5,19.2,N,0
1.9779,-74.3272,309.8,1.1,1.1,2002-03-09,0336,Terra,MODIS,78,6.2,292.3,10,N,0
3.7517,-71.2819,312.8,2,1.4,2002-03-09,0336,Terra,MODIS,86,6.2,295,27.1,N,0
4.9614,-67.9733,311,3.7,1.8,2002-03-09,0336,Terra,MODIS,81,6.2,292.7,62.4,N,0
3.231,-72.9727,303.1,1.4,1.2,2002-03-09,0336,Terra,MODIS,53,6.2,291.2,8.2,N,0
3.2292,-72.9855,309.9,1.4,1.2,2002-03-09,0336,Terra,MODIS,79,6.2,289.9,16.1,N,0
2.5209,-73.0286,331.1,1.4,1.2,2002-03-09,0336,Terra,MODIS,100,6.2,291.8,48.2,N,0
2.5191,-73.041,315.5,1.4,1.2,2002-03-09,0336,Terra,MODIS,91,6.2,291.1,21.4,N,0
3.5142,-73.224,303.5,1.4,1.2,2002-03-09,0336,Terra,MODIS,56,6.2,288.2,6.8,N,0
4.9569,-68.0066,303,3.7,1.8,2002-03-09,0336,Terra,MODIS,29,6.2,292.5,28.1,N,0
4.9776,-67.9755,319.7,3.7,1.8,2002-03-09,0336,Terra,MODIS,99,6.2,293.4,108.7,N,0
4.9525,-67.9774,304.4,3.7,1.8,2002-03-09,0336,Terra,MODIS,35,6.2,292.3,33,N,0
3.2699,-74.0839,310.2,1.2,1.1,2002-03-09,0336,Terra,MODIS,79,6.2,290.8,11.8,N,0
3.2472,-74.1031,302.4,1.2,1.1,2002-03-09,0336,Terra,MODIS,49,6.2,289.9,5.7,N,0
3.1908,-72.6816,302.4,1.5,1.2,2002-03-09,0336,Terra,MODIS,49,6.2,290.3,6.9,N,0
2.9506,-72.1011,316.2,1.6,1.3,2002-03-09,0336,Terra,MODIS,93,6.2,295,27.1,N,0
2.9497,-72.1102,311.3,1.6,1.3,2002-03-09,0336,Terra,MODIS,82,6.2,294.7,18.4,N,0
2.9518,-72.0956,309.8,1.6,1.3,2002-03-09,0336,Terra,MODIS,78,6.2,295,16.3,N,0
3.4857,-74.961,302,1.1,1,2002-03-09,0336,Terra,MODIS,46,6.2,287.1,5.8,N,0
3.1418,-72.6131,302,1.5,1.2,2002-03-09,0336,Terra,MODIS,46,6.2,290.8,7.4,N,0
3.9062,-72.7344,308.2,1.5,1.2,2002-03-09,0336,Terra,MODIS,64,6.2,288.6,12.4,N,0
1.8382,-74.3221,308.6,1.1,1.1,2002-03-09,0336,Terra,MODIS,75,6.2,291.8,9.9,N,0
2.5687,-74.2864,301.3,1.2,1.1,2002-03-09,0336,Terra,MODIS,39,6.2,288.2,5,N,0
4.031,-72.3258,304.6,1.6,1.3,2002-03-09,0336,Terra,MODIS,61,6.2,293.7,9.6,N,0
2.0006,-74.5426,306.9,1.1,1.1,2002-03-09,0336,Terra,MODIS,70,6.2,292.1,7.8,N,0
1.9992,-74.5526,304.9,1.1,1.1,2002-03-09,0336,Terra,MODIS,52,6.2,292.4,5.9,N,0
2.0424,-74.3844,301.2,1.1,1.1,2002-03-09,0336,Terra,MODIS,39,6.2,290.2,4.4,N,0
2.0647,-74.4657,301.2,1.1,1.1,2002-03-09,0336,Terra,MODIS,28,6.2,288.3,4.3,N,0
5.81,-69.9223,307.1,2.7,1.6,2002-03-09,0337,Terra,MODIS,64,6.2,293.7,26.7,N,0
6.6602,-71.72,312.1,2,1.4,2002-03-09,0337,Terra,MODIS,84,6.2,292.8,30,N,0
6.6554,-71.7322,307.7,2,1.4,2002-03-09,0337,Terra,MODIS,72,6.2,292.3,21.1,N,0
6.6578,-71.7141,304.8,2,1.4,2002-03-09,0337,Terra,MODIS,62,6.2,292.6,15.9,N,0
4.8956,-70.365,315.9,2.4,1.5,2002-03-09,0337,Terra,MODIS,92,6.2,294.5,43.5,N,0
4.9204,-70.3531,312.5,2.4,1.5,2002-03-09,0337,Terra,MODIS,13,6.2,293.5,30.4,N,0
4.907,-70.3512,330.5,2.4,1.5,2002-03-09,0337,Terra,MODIS,100,6.2,295.3,99.1,N,0
4.9255,-70.3471,317,2.4,1.5,2002-03-09,0337,Terra,MODIS,71,6.2,293.8,44.7,N,0
4.9091,-70.3669,303.8,2.4,1.5,2002-03-09,0337,Terra,MODIS,39,6.2,293,14,N,0
4.912,-70.3453,329.7,2.4,1.5,2002-03-09,0337,Terra,MODIS,100,6.2,295.2,95,N,0
4.953,-70.3133,309.2,2.4,1.5,2002-03-09,0337,Terra,MODIS,77,6.2,294.9,26.1,N,0
4.9367,-70.3332,326.7,2.4,1.5,2002-03-09,0337,Terra,MODIS,100,6.2,294.3,81.1,N,0
4.9395,-70.3115,316,2.4,1.5,2002-03-09,0337,Terra,MODIS,92,6.2,294.7,42.4,N,0
4.9232,-70.3314,328.8,2.4,1.5,2002-03-09,0337,Terra,MODIS,100,6.2,295,88.9,N,0
