latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type
1.7527,-73.912,322.8,1.5,1.2,2001-01-03,1555,Terra,MODIS,79,6.2,296.2,27.6,D,0
1.7506,-73.8986,317.2,1.5,1.2,2001-01-03,1555,Terra,MODIS,73,6.2,297.3,17.9,D,0
1.7277,-73.9904,314,1.5,1.2,2001-01-03,1555,Terra,MODIS,68,6.2,297.8,12.5,D,0
1.7258,-73.9771,334.1,1.5,1.2,2001-01-03,1555,Terra,MODIS,87,6.2,298.6,52.5,D,0
1.5153,-74.1672,365.6,1.5,1.2,2001-01-03,1555,Terra,MODIS,100,6.2,299.8,167,D,0
1.5134,-74.1542,326.7,1.5,1.2,2001-01-03,1555,Terra,MODIS,82,6.2,296.8,31.5,D,0
1.5046,-74.1688,360.3,1.5,1.2,2001-01-03,1555,Terra,MODIS,100,6.2,298.4,141,D,0
1.5027,-74.1558,314.3,1.5,1.2,2001-01-03,1555,Terra,MODIS,68,6.2,296.2,10.6,D,0
1.5009,-74.1751,316,1.5,1.2,2001-01-03,1555,Terra,MODIS,71,6.2,296.9,13.1,D,0
1.499,-74.1621,314.4,1.5,1.2,2001-01-03,1555,Terra,MODIS,68,6.2,296.4,10.7,D,0
1.4708,-74.1927,314,1.5,1.2,2001-01-03,1555,Terra,MODIS,31,6.2,295.6,10.9,D,0
1.4601,-74.1942,322.8,1.5,1.2,2001-01-03,1555,Terra,MODIS,79,6.2,293.1,26.1,D,0
5.2856,-70.0466,300.5,4.1,1.9,2001-01-04,0240,Terra,MODIS,29,6.2,288.7,31.7,N,0
5.3022,-70.0491,302.1,4.1,1.9,2001-01-04,0240,Terra,MODIS,46,6.2,287.9,38.9,N,0
6.7279,-69.9255,311.9,2.4,1.5,2001-01-04,1458,Terra,MODIS,50,6.2,299.8,16.1,D,0
5.7158,-68.4614,319.9,1.7,1.3,2001-01-04,1459,Terra,MODIS,66,6.2,304.1,19.2,D,0
5.7423,-69.0968,319.1,2,1.4,2001-01-04,1459,Terra,MODIS,69,6.2,304.4,20.9,D,0
5.74,-69.0793,318.1,2,1.4,2001-01-04,1459,Terra,MODIS,66,6.2,304.3,18.8,D,0
5.6141,-68.5608,318.6,1.8,1.3,2001-01-04,1459,Terra,MODIS,68,6.2,304.6,15.4,D,0
5.6263,-69.1004,317,2,1.4,2001-01-04,1459,Terra,MODIS,63,6.2,302.1,16.9,D,0
5.623,-69.1076,328.6,2,1.4,2001-01-04,1459,Terra,MODIS,81,6.2,302.6,49.7,D,0
5.6108,-69.1092,316.9,2,1.4,2001-01-04,1459,Terra,MODIS,66,6.2,302.5,17.2,D,0
5.4892,-69.8379,322.5,2.2,1.4,2001-01-04,1459,Terra,MODIS,75,6.2,300.1,40,D,0
5.4762,-69.8396,333,2.2,1.4,2001-01-04,1459,Terra,MODIS,85,6.2,300,79.3,D,0
5.4777,-69.8454,331.3,2.2,1.4,2001-01-04,1459,Terra,MODIS,84,6.2,300.6,70.6,D,0
5.4647,-69.8471,313.3,2.2,1.4,2001-01-04,1459,Terra,MODIS,32,6.2,299.3,13.2,D,0
5.3068,-70.0387,317.4,2.3,1.5,2001-01-04,1459,Terra,MODIS,47,6.2,302.4,23.3,D,0
5.0726,-68.292,315.1,1.7,1.3,2001-01-04,1459,Terra,MODIS,56,6.2,300.4,11.9,D,0
5.0706,-68.2772,339.1,1.7,1.3,2001-01-04,1459,Terra,MODIS,89,6.2,301.4,73,D,0
5.0719,-68.283,332.3,1.7,1.3,2001-01-04,1459,Terra,MODIS,85,6.2,301.2,51,D,0
5.0698,-68.2683,324.1,1.6,1.3,2001-01-04,1459,Terra,MODIS,77,6.2,300.5,30.5,D,0
5.2834,-70.0479,315.8,2.3,1.5,2001-01-04,1459,Terra,MODIS,38,6.2,300.9,19.2,D,0
4.9657,-68.4255,324.8,1.7,1.3,2001-01-04,1459,Terra,MODIS,78,6.2,301.3,31.4,D,0
4.9324,-68.3536,322.9,1.7,1.3,2001-01-04,1459,Terra,MODIS,75,6.2,303.8,23.4,D,0
4.9273,-68.4,323.7,1.7,1.3,2001-01-04,1459,Terra,MODIS,76,6.2,302.7,23.9,D,0
4.9248,-69.911,313.2,2.2,1.4,2001-01-04,1459,Terra,MODIS,58,6.2,299.8,14.6,D,0
4.4531,-68.9473,315.2,1.8,1.3,2001-01-04,1459,Terra,MODIS,56,6.2,299.4,14.1,D,0
4.4508,-68.9311,319.6,1.8,1.3,2001-01-04,1459,Terra,MODIS,47,6.2,299.5,24,D,0
4.5846,-70.5791,313.1,2.5,1.5,2001-01-04,1459,Terra,MODIS,59,6.2,298.7,17.8,D,0
4.4936,-70.2035,317.7,2.3,1.5,2001-01-04,1459,Terra,MODIS,69,6.2,298.1,27.5,D,0
4.5772,-70.5871,317.6,2.5,1.5,2001-01-04,1459,Terra,MODIS,69,6.2,298.7,30.9,D,0
4.4967,-70.2101,316,2.3,1.5,2001-01-04,1459,Terra,MODIS,66,6.2,298.3,24,D,0
4.5334,-72.1148,313.5,3.2,1.7,2001-01-04,1459,Terra,MODIS,62,6.2,299.1,30.8,D,0
4.5295,-72.0859,313.2,3.2,1.7,2001-01-04,1459,Terra,MODIS,61,6.2,299,28.8,D,0
4.2196,-70.2868,314.1,2.3,1.5,2001-01-04,1459,Terra,MODIS,64,6.2,299.2,19.2,D,0
3.8957,-71.0916,313.7,2.6,1.6,2001-01-04,1459,Terra,MODIS,63,6.2,299.1,22.4,D,0
3.7805,-76.3703,333.5,1.9,1.3,2001-01-05,0323,Terra,MODIS,100,6.2,289.3,86.8,N,0
3.7876,-76.3605,310.8,1.9,1.3,2001-01-05,0323,Terra,MODIS,81,6.2,288.7,26.7,N,0
3.785,-76.3774,328.2,1.9,1.3,2001-01-05,0323,Terra,MODIS,100,6.2,288.8,69.3,N,0
4.9325,-72.7301,303.4,1.1,1,2001-01-05,0323,Terra,MODIS,55,6.2,290.4,6.3,N,2
5.0088,-72.7078,305.2,1.1,1,2001-01-05,0323,Terra,MODIS,56,6.2,289.4,6.8,N,0
5.018,-72.7093,304.8,1.1,1,2001-01-05,0323,Terra,MODIS,59,6.2,289.2,6.8,N,0
5.0167,-72.7188,301.9,1.1,1,2001-01-05,0323,Terra,MODIS,29,6.2,288.8,5,N,0
5.7531,-69.087,304.6,1.1,1.1,2001-01-05,0323,Terra,MODIS,61,6.2,293.4,5.3,N,0
5.7585,-69.0838,303.9,1.1,1.1,2001-01-05,0323,Terra,MODIS,58,6.2,293.6,5.6,N,0
10.0836,-73.0018,310.2,1,1,2001-01-05,1540,Terra,MODIS,31,6.2,297.4,7,D,0
7.7282,-73.7788,311.6,1,1,2001-01-05,1541,Terra,MODIS,63,6.2,294.5,4.4,D,0
7.4487,-73.5725,313.7,1,1,2001-01-05,1541,Terra,MODIS,59,6.2,294.4,8.1,D,0
7.4358,-73.547,319.8,1,1,2001-01-05,1541,Terra,MODIS,72,6.2,295.2,11.1,D,0
6.763,-70.9629,312.3,1.3,1.1,2001-01-05,1541,Terra,MODIS,55,6.2,299.5,6.7,D,0
6.2112,-67.7301,319.6,2.2,1.4,2001-01-05,1541,Terra,MODIS,69,6.2,301,22,D,0
6.2081,-67.7107,318.8,2.2,1.4,2001-01-05,1541,Terra,MODIS,70,6.2,301.1,21,D,0
6.209,-67.7161,321.6,2.2,1.4,2001-01-05,1541,Terra,MODIS,56,6.2,300.9,26.8,D,0
6.2587,-69.7617,316.5,1.5,1.2,2001-01-05,1541,Terra,MODIS,18,6.2,299.8,10.7,D,0
6.2566,-69.7481,322.4,1.5,1.2,2001-01-05,1541,Terra,MODIS,73,6.2,299.8,22.1,D,0
6.0806,-69.3611,336.9,1.6,1.3,2001-01-05,1541,Terra,MODIS,87,6.2,301.6,62.3,D,0
6.0783,-69.3464,327.5,1.7,1.3,2001-01-05,1541,Terra,MODIS,75,6.2,300.3,36.1,D,0
6.0817,-69.3669,320.4,1.6,1.3,2001-01-05,1541,Terra,MODIS,69,6.2,301.3,20,D,0
6.0794,-69.3521,340,1.7,1.3,2001-01-05,1541,Terra,MODIS,89,6.2,301.3,73.2,D,0
6.0704,-69.3686,334.8,1.6,1.3,2001-01-05,1541,Terra,MODIS,86,6.2,300.2,55.1,D,0
6.0682,-69.3539,326.1,1.7,1.3,2001-01-05,1541,Terra,MODIS,78,6.2,300.6,32.4,D,0
6.0384,-70.5057,326.5,1.4,1.2,2001-01-05,1541,Terra,MODIS,79,6.2,299.7,28.5,D,0
5.6097,-67.9064,329.6,2.2,1.4,2001-01-05,1541,Terra,MODIS,83,6.2,302.4,56.1,D,0
5.6066,-67.887,320.1,2.2,1.4,2001-01-05,1541,Terra,MODIS,71,6.2,300.4,22.8,D,0
5.7608,-69.0878,318.8,1.8,1.3,2001-01-05,1541,Terra,MODIS,60,6.2,301,14.5,D,0
5.7583,-69.0722,317.7,1.8,1.3,2001-01-05,1541,Terra,MODIS,39,6.2,300.6,13,D,0
6.0154,-71.1587,312.4,1.2,1.1,2001-01-05,1541,Terra,MODIS,56,6.2,300,6.9,D,0
5.7924,-69.7227,313.9,1.6,1.2,2001-01-05,1541,Terra,MODIS,54,6.2,299.3,9.9,D,0
5.7991,-70.0742,319.5,1.5,1.2,2001-01-05,1542,Terra,MODIS,69,6.2,300.1,18.7,D,0
5.7034,-69.6703,351.2,1.6,1.2,2001-01-05,1542,Terra,MODIS,96,6.2,301.5,113.5,D,0
5.7012,-69.6561,332,1.6,1.2,2001-01-05,1542,Terra,MODIS,84,6.2,300.3,47.5,D,0
5.6923,-69.6719,350.5,1.6,1.2,2001-01-05,1542,Terra,MODIS,95,6.2,300.2,110.4,D,0
5.6901,-69.6578,355.6,1.6,1.2,2001-01-05,1542,Terra,MODIS,98,6.2,300.9,133.7,D,0
5.6879,-69.6436,336.2,1.6,1.2,2001-01-05,1542,Terra,MODIS,87,6.2,300.3,60.1,D,0
5.7849,-71.5885,318.4,1.2,1.1,2001-01-05,1542,Terra,MODIS,72,6.2,301,11.7,D,0
5.7814,-71.5846,314.9,1.2,1.1,2001-01-05,1542,Terra,MODIS,66,6.2,301.1,8.5,D,0
5.3274,-69.6938,322.1,1.6,1.2,2001-01-05,1542,Terra,MODIS,75,6.2,298,24.5,D,0
5.3252,-69.6796,317.6,1.6,1.2,2001-01-05,1542,Terra,MODIS,69,6.2,298,15.8,D,0
5.4555,-70.7726,312.3,1.3,1.1,2001-01-05,1542,Terra,MODIS,56,6.2,299.8,7.6,D,0
5.2681,-70.285,313.6,1.5,1.2,2001-01-05,1542,Terra,MODIS,26,6.2,296.6,8.8,D,0
5.2554,-70.2736,313.9,1.5,1.2,2001-01-05,1542,Terra,MODIS,40,6.2,296.5,9.5,D,0
5.5664,-72.3838,312.7,1.1,1,2001-01-05,1542,Terra,MODIS,62,6.2,298.3,8.6,D,0
5.5817,-72.6104,313.5,1.1,1,2001-01-05,1542,Terra,MODIS,65,6.2,298.4,9.8,D,0
5.0978,-70.3757,325.5,1.4,1.2,2001-01-05,1542,Terra,MODIS,79,6.2,293.6,31,D,0
5.0472,-70.5069,311.8,1.4,1.2,2001-01-05,1542,Terra,MODIS,49,6.2,296.2,8.2,D,0
5.0453,-70.4943,336.1,1.4,1.2,2001-01-05,1542,Terra,MODIS,87,6.2,295.5,52.8,D,0
4.7919,-70.0327,315.9,1.5,1.2,2001-01-05,1542,Terra,MODIS,66,6.2,294.6,13.6,D,0
4.7899,-70.0189,320,1.6,1.2,2001-01-05,1542,Terra,MODIS,72,6.2,294.4,20.7,D,0
4.506,-68.7198,317.9,2,1.4,2001-01-05,1542,Terra,MODIS,60,6.2,295.2,22.8,D,0
4.5032,-68.7024,320,2,1.4,2001-01-05,1542,Terra,MODIS,61,6.2,293.7,29.9,D,0
4.5118,-68.7066,323.9,2,1.4,2001-01-05,1542,Terra,MODIS,78,6.2,295,41,D,0
4.8324,-71.0534,312.3,1.3,1.1,2001-01-05,1542,Terra,MODIS,49,6.2,299.3,6.5,D,0
4.6813,-70.5212,318.6,1.4,1.2,2001-01-05,1542,Terra,MODIS,70,6.2,298.5,15.8,D,0
4.8132,-71.5362,313.8,1.2,1.1,2001-01-05,1542,Terra,MODIS,57,6.2,300.8,7.3,D,0
4.8052,-71.7469,315.4,1.2,1.1,2001-01-05,1542,Terra,MODIS,40,6.2,301.5,7.3,D,0
4.7954,-71.7484,315.2,1.2,1.1,2001-01-05,1542,Terra,MODIS,53,6.2,301.3,7.2,D,0
4.792,-71.7439,315.7,1.2,1.1,2001-01-05,1542,Terra,MODIS,63,6.2,300.9,9,D,0
4.7961,-71.9051,315.5,1.2,1.1,2001-01-05,1542,Terra,MODIS,63,6.2,301.3,8.4,D,0
4.6878,-71.5829,321.8,1.2,1.1,2001-01-05,1542,Terra,MODIS,0,6.2,301,17.3,D,0
4.5267,-70.5374,331.7,1.4,1.2,2001-01-05,1542,Terra,MODIS,84,6.2,295.8,41.9,D,0
4.5248,-70.5246,311,1.4,1.2,2001-01-05,1542,Terra,MODIS,40,6.2,293.9,6.2,D,0
4.4458,-70.0885,320,1.6,1.2,2001-01-05,1542,Terra,MODIS,74,6.2,296,19.7,D,0
4.5224,-70.5445,312.7,1.4,1.2,2001-01-05,1542,Terra,MODIS,59,6.2,295.1,9,D,0
4.5205,-70.5317,319.1,1.4,1.2,2001-01-05,1542,Terra,MODIS,72,6.2,294.8,18.5,D,0
4.4445,-70.0952,319,1.6,1.2,2001-01-05,1542,Terra,MODIS,73,6.2,296,18.6,D,0
4.8103,-72.8724,314.6,1.1,1,2001-01-05,1542,Terra,MODIS,59,6.2,303.8,5.8,D,0
4.4763,-70.6676,322.5,1.4,1.2,2001-01-05,1542,Terra,MODIS,76,6.2,297.4,22.2,D,0
4.4744,-70.6551,313.1,1.4,1.2,2001-01-05,1542,Terra,MODIS,22,6.2,295.8,8.5,D,0
4.4658,-70.6692,324,1.4,1.2,2001-01-05,1542,Terra,MODIS,78,6.2,297.7,24.9,D,0
4.4215,-70.6301,314.5,1.4,1.2,2001-01-05,1542,Terra,MODIS,64,6.2,298.6,10.8,D,0
4.5157,-71.531,324,1.2,1.1,2001-01-05,1542,Terra,MODIS,55,6.2,301.3,17.5,D,0
4.5141,-71.52,370.4,1.2,1.1,2001-01-05,1542,Terra,MODIS,100,6.2,304.9,149.5,D,0
4.5042,-71.5215,351.1,1.2,1.1,2001-01-05,1542,Terra,MODIS,96,6.2,301.2,76.3,D,0
4.5025,-71.5104,323.2,1.2,1.1,2001-01-05,1542,Terra,MODIS,41,6.2,301.1,16.3,D,0
4.519,-72.2892,316.1,1.1,1.1,2001-01-05,1542,Terra,MODIS,64,6.2,301.8,7.2,D,0
4.5095,-72.2905,328.6,1.1,1.1,2001-01-05,1542,Terra,MODIS,81,6.2,301.6,22.9,D,0
4.4754,-72.0664,317.5,1.2,1.1,2001-01-05,1542,Terra,MODIS,51,6.2,301.5,8.2,D,0
4.4723,-72.0728,317.5,1.2,1.1,2001-01-05,1542,Terra,MODIS,67,6.2,302.2,9.3,D,0
4.4708,-72.0625,318.3,1.2,1.1,2001-01-05,1542,Terra,MODIS,68,6.2,301.5,10.3,D,0
4.4627,-72.0742,341,1.2,1.1,2001-01-05,1542,Terra,MODIS,90,6.2,301.8,45.2,D,0
4.4612,-72.0639,328.4,1.2,1.1,2001-01-05,1542,Terra,MODIS,81,6.2,301.1,22.6,D,0
4.3191,-71.1065,318,1.3,1.1,2001-01-05,1542,Terra,MODIS,70,6.2,296.1,12.8,D,0
4.3174,-71.0947,332.1,1.3,1.1,2001-01-05,1542,Terra,MODIS,85,6.2,295.8,37.1,D,0
4.3089,-71.108,320.5,1.3,1.1,2001-01-05,1542,Terra,MODIS,73,6.2,297.5,16.9,D,0
4.3072,-71.0962,340.7,1.3,1.1,2001-01-05,1542,Terra,MODIS,90,6.2,296.4,57.6,D,0
4.0892,-70.6852,310.2,1.4,1.2,2001-01-05,1542,Terra,MODIS,23,6.2,288.9,7.1,D,0
4.0872,-70.6726,317.4,1.4,1.2,2001-01-05,1542,Terra,MODIS,70,6.2,290.1,16.3,D,0
4.0825,-70.6791,316.5,1.4,1.2,2001-01-05,1542,Terra,MODIS,68,6.2,289.7,14.2,D,0
4.2051,-71.7135,327.9,1.2,1.1,2001-01-05,1542,Terra,MODIS,80,6.2,303,22.2,D,0
4.1484,-71.3343,312.8,1.3,1.1,2001-01-05,1542,Terra,MODIS,56,6.2,295.2,7,D,0
4.1466,-71.3228,314.9,1.3,1.1,2001-01-05,1542,Terra,MODIS,62,6.2,296.4,9.8,D,0
4.1969,-71.7258,317.8,1.2,1.1,2001-01-05,1542,Terra,MODIS,56,6.2,303,8.3,D,0
4.1953,-71.7149,336.5,1.2,1.1,2001-01-05,1542,Terra,MODIS,87,6.2,302.9,38.7,D,0
4.1936,-71.704,319.8,1.2,1.1,2001-01-05,1542,Terra,MODIS,71,6.2,302,11.5,D,0
4.0355,-70.7249,311.4,1.4,1.2,2001-01-05,1542,Terra,MODIS,48,6.2,293.3,7.3,D,0
3.9074,-70.8837,316,1.4,1.2,2001-01-05,1542,Terra,MODIS,60,6.2,297.3,13.2,D,0
3.9056,-70.8712,317.8,1.4,1.2,2001-01-05,1542,Terra,MODIS,70,6.2,297.9,15.7,D,0
3.6713,-71.2212,311.3,1.3,1.1,2001-01-05,1542,Terra,MODIS,54,6.2,294.6,6.7,D,0
3.6696,-71.2094,312,1.3,1.1,2001-01-05,1542,Terra,MODIS,57,6.2,294.7,8,D,0
3.6028,-71.3093,311.2,1.3,1.1,2001-01-05,1542,Terra,MODIS,54,6.2,297.1,8.3,D,0
3.7799,-72.9985,336.6,1.1,1,2001-01-05,1542,Terra,MODIS,88,6.2,304.6,31.9,D,0
3.7785,-72.9889,355.7,1.1,1,2001-01-05,1542,Terra,MODIS,98,6.2,306.5,74.2,D,0
3.7771,-72.9794,323.1,1.1,1,2001-01-05,1542,Terra,MODIS,76,6.2,303.4,13.8,D,0
3.7721,-73.0093,326.9,1.1,1,2001-01-05,1542,Terra,MODIS,80,6.2,301.9,18.4,D,0
3.7707,-72.9998,339,1.1,1,2001-01-05,1542,Terra,MODIS,89,6.2,302.5,36.3,D,0
3.7366,-72.7684,372.3,1.1,1,2001-01-05,1542,Terra,MODIS,100,6.2,305.7,132,D,0
3.7351,-72.7587,354,1.1,1,2001-01-05,1542,Terra,MODIS,97,6.2,303.8,71.9,D,0
3.5232,-71.7337,321.8,1.2,1.1,2001-01-05,1542,Terra,MODIS,75,6.2,300.9,15.1,D,0
3.5216,-71.7227,318.7,1.2,1.1,2001-01-05,1542,Terra,MODIS,71,6.2,301.2,11.1,D,0
3.4984,-72.5326,334.4,1.1,1.1,2001-01-05,1542,Terra,MODIS,86,6.2,301.8,30.7,D,0
3.4889,-72.534,325.2,1.1,1.1,2001-01-05,1542,Terra,MODIS,61,6.2,301.5,16.2,D,0
3.4809,-72.5454,319.3,1.1,1.1,2001-01-05,1542,Terra,MODIS,39,6.2,301.7,9,D,0
3.4794,-72.5354,322.2,1.1,1.1,2001-01-05,1542,Terra,MODIS,64,6.2,301.4,12.3,D,0
3.3225,-72.0362,315.9,1.2,1.1,2001-01-05,1542,Terra,MODIS,65,6.2,300.9,8.5,D,0
3.2947,-72.3358,312.2,1.2,1.1,2001-01-05,1542,Terra,MODIS,53,6.2,298.6,6.4,D,0
3.3168,-72.5506,312.3,1.1,1.1,2001-01-05,1542,Terra,MODIS,31,6.2,299.2,5.4,D,0
3.3074,-72.552,315.8,1.1,1.1,2001-01-05,1542,Terra,MODIS,64,6.2,299.5,9.1,D,0
3.4424,-73.8359,314,1,1,2001-01-05,1542,Terra,MODIS,62,6.2,301.8,5.8,D,0
3.3181,-73.3083,326.1,1.1,1,2001-01-05,1542,Terra,MODIS,80,6.2,302.6,18.2,D,0
3.3167,-73.299,318.5,1.1,1,2001-01-05,1542,Terra,MODIS,70,6.2,301.3,9.8,D,0
3.2279,-72.7021,314.4,1.1,1.1,2001-01-05,1542,Terra,MODIS,60,6.2,301.4,6.3,D,0
3.5692,-75.2589,312.2,1,1,2001-01-05,1542,Terra,MODIS,60,6.2,296,6,D,0
3.6884,-76.3929,315.6,1.1,1,2001-01-05,1542,Terra,MODIS,54,6.2,298.7,8.5,D,0
3.1405,-72.8619,334.6,1.1,1,2001-01-05,1542,Terra,MODIS,86,6.2,303.2,29.7,D,0
3.1312,-72.8633,316,1.1,1,2001-01-05,1542,Terra,MODIS,63,6.2,302.1,5.8,D,0
2.955,-71.7683,311.5,1.3,1.1,2001-01-05,1542,Terra,MODIS,42,6.2,297.2,5.8,D,0
3.2198,-73.6379,315.1,1,1,2001-01-05,1542,Terra,MODIS,64,6.2,302.1,6.2,D,0
3.2185,-73.6288,336,1,1,2001-01-05,1542,Terra,MODIS,87,6.2,303.7,31.1,D,0
1.712,-73.6597,312.2,1.1,1,2001-01-05,1543,Terra,MODIS,56,6.2,298.4,5.9,D,0
1.7149,-74.0524,318.1,1,1,2001-01-05,1543,Terra,MODIS,72,6.2,300.9,9.2,D,0
1.6921,-74.1486,314.9,1,1,2001-01-05,1543,Terra,MODIS,66,6.2,300.7,6.8,D,0
1.6704,-74.1887,338.1,1,1,2001-01-05,1543,Terra,MODIS,89,6.2,300.6,35.3,D,0
1.1111,-74.7063,319.1,1,1,2001-01-05,1543,Terra,MODIS,72,6.2,301.1,10.3,D,0
1.1021,-74.7076,315,1,1,2001-01-05,1543,Terra,MODIS,53,6.2,299.4,6.1,D,0
6.0436,-67.8404,301.5,4.6,2,2001-01-06,0228,Terra,MODIS,42,6.2,290.3,28.4,N,0
1.8426,-74.1225,303.5,2.5,1.5,2001-01-06,0405,Terra,MODIS,55,6.2,290.2,21.2,N,0
1.8522,-74.1067,303.4,2.5,1.5,2001-01-06,0405,Terra,MODIS,55,6.2,289.7,21.4,N,0
1.8491,-74.1291,313,2.5,1.5,2001-01-06,0405,Terra,MODIS,86,6.2,290.2,46.3,N,0
3.8289,-72.8743,300.7,3.4,1.7,2001-01-06,0406,Terra,MODIS,32,6.2,290.4,21.5,N,0
6.4917,-69.7482,314.1,4,1.9,2001-01-06,1446,Terra,MODIS,62,6.2,294,44.2,D,0
6.0934,-67.6676,318.4,2.7,1.6,2001-01-06,1446,Terra,MODIS,71,6.2,296.9,33.7,D,0
6.0895,-67.675,319.1,2.7,1.6,2001-01-06,1446,Terra,MODIS,72,6.2,296.9,36.9,D,0
6.0732,-67.8764,319.4,2.8,1.6,2001-01-06,1446,Terra,MODIS,68,6.2,297.1,36.9,D,0
6.0621,-67.9033,317.1,2.8,1.6,2001-01-06,1446,Terra,MODIS,45,6.2,296.9,28.4,D,0
6.0588,-67.8782,317.7,2.8,1.6,2001-01-06,1446,Terra,MODIS,61,6.2,296.7,28.8,D,0
5.9441,-67.6995,325.7,2.7,1.6,2001-01-06,1446,Terra,MODIS,66,6.2,291.5,65.8,D,0
5.9399,-67.7072,327.8,2.7,1.6,2001-01-06,1446,Terra,MODIS,63,6.2,293,77.8,D,0
5.8981,-70.0529,312.2,4.1,1.9,2001-01-06,1446,Terra,MODIS,59,6.2,292.9,43.3,D,0
5.1194,-69.3651,309.5,3.5,1.8,2001-01-06,1447,Terra,MODIS,22,6.2,287.8,25.6,D,0
4.8266,-68.2053,317.9,2.8,1.6,2001-01-06,1447,Terra,MODIS,63,6.2,294,47.4,D,0
4.8241,-68.2116,314,2.8,1.6,2001-01-06,1447,Terra,MODIS,37,6.2,293.9,28.4,D,0
4.6156,-70.2988,314.4,4.1,1.9,2001-01-06,1447,Terra,MODIS,66,6.2,290,56.2,D,0
4.612,-70.3069,310.4,4.1,1.9,2001-01-06,1447,Terra,MODIS,56,6.2,289.5,33.2,D,0
4.6166,-70.733,312.4,4.4,1.9,2001-01-06,1447,Terra,MODIS,62,6.2,291.4,49,D,0
4.6151,-70.7389,310.9,4.4,1.9,2001-01-06,1447,Terra,MODIS,59,6.2,291.3,39.1,D,0
4.9853,-70.5144,305.8,1.2,1.1,2001-01-07,0311,Terra,MODIS,66,6.2,291.7,7.8,N,0
5.6974,-68.4016,309.2,1,1,2001-01-07,0311,Terra,MODIS,75,6.2,295.1,6.1,N,0
5.8563,-67.737,305.2,1,1,2001-01-07,0311,Terra,MODIS,59,6.2,294.9,4,N,0
5.9728,-68.0157,311.1,1,1,2001-01-07,0311,Terra,MODIS,80,6.2,295.3,8,N,0
9.9397,-73.4474,323.8,1.3,1.1,2001-01-07,1528,Terra,MODIS,75,6.2,303.1,15.9,D,0
9.7628,-73.0551,317.2,1.2,1.1,2001-01-07,1528,Terra,MODIS,61,6.2,298.8,13.1,D,0
8.9275,-75.1704,317.8,1.6,1.3,2001-01-07,1529,Terra,MODIS,69,6.2,295.9,15.8,D,0
7.6443,-72.649,314.4,1.1,1,2001-01-07,1529,Terra,MODIS,63,6.2,297.3,9.9,D,0
7.6429,-72.6396,320.9,1.1,1,2001-01-07,1529,Terra,MODIS,76,6.2,299.2,16.3,D,0
6.5072,-70.2086,323.3,1,1,2001-01-07,1529,Terra,MODIS,74,6.2,299.2,12.7,D,0
6.5059,-70.1995,338.7,1,1,2001-01-07,1529,Terra,MODIS,88,6.2,299.9,33.6,D,0
6.442,-69.7694,318.8,1,1,2001-01-07,1529,Terra,MODIS,57,6.2,302.3,8.4,D,0
6.4969,-70.2008,320.8,1,1,2001-01-07,1529,Terra,MODIS,67,6.2,299,9.9,D,0
6.1705,-68.1607,315.3,1.2,1.1,2001-01-07,1529,Terra,MODIS,34,6.2,300.1,7.1,D,0
6.1688,-68.1497,325.5,1.2,1.1,2001-01-07,1529,Terra,MODIS,77,6.2,301.5,20.4,D,0
6.0034,-67.8726,324.2,1.3,1.1,2001-01-07,1529,Terra,MODIS,46,6.2,292.2,16.7,D,0
5.9944,-67.8798,327.9,1.3,1.1,2001-01-07,1529,Terra,MODIS,58,6.2,291.1,24.2,D,0
6.3685,-70.5173,320,1,1,2001-01-07,1529,Terra,MODIS,70,6.2,298.3,10.5,D,0
6.288,-70.3452,314.1,1,1,2001-01-07,1529,Terra,MODIS,42,6.2,299.2,5.2,D,0
6.2024,-70.3271,320.9,1,1,2001-01-07,1529,Terra,MODIS,71,6.2,299.2,11.4,D,0
5.9375,-69.6647,324.9,1.1,1,2001-01-07,1529,Terra,MODIS,76,6.2,300.9,13.8,D,0
5.9234,-69.5705,318.3,1.1,1,2001-01-07,1529,Terra,MODIS,65,6.2,301.2,8,D,0
5.922,-69.561,320.1,1.1,1,2001-01-07,1529,Terra,MODIS,68,6.2,300.8,10,D,0
6.0242,-70.4299,313.4,1,1,2001-01-07,1529,Terra,MODIS,48,6.2,298.2,5.1,D,0
5.7039,-68.4003,343.1,1.2,1.1,2001-01-07,1529,Terra,MODIS,91,6.2,296.6,50.3,D,0
5.9709,-70.2589,321.5,1,1,2001-01-07,1529,Terra,MODIS,71,6.2,299.4,11.4,D,0
5.9695,-70.2499,318.2,1,1,2001-01-07,1529,Terra,MODIS,65,6.2,299.4,8.1,D,0
5.6942,-68.4017,320.9,1.2,1.1,2001-01-07,1529,Terra,MODIS,43,6.2,294.2,11.5,D,0
6.0137,-70.8584,313.1,1,1,2001-01-07,1529,Terra,MODIS,50,6.2,297.8,4.7,D,0
5.5066,-67.6427,318.3,1.3,1.1,2001-01-07,1529,Terra,MODIS,50,6.2,296.9,8.7,D,0
5.7753,-70.9298,325.8,1,1,2001-01-07,1529,Terra,MODIS,78,6.2,298.9,16.8,D,0
5.9653,-73.0656,310.3,1.1,1.1,2001-01-07,1529,Terra,MODIS,58,6.2,295.7,8.4,D,0
5.1628,-67.8586,316.4,1.3,1.1,2001-01-07,1529,Terra,MODIS,0,6.2,298.6,7.8,D,0
