latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type
2.5708,-75.8784,331.3,1,1,2015-01-03,1835,Aqua,MODIS,85,6.2,298.7,26,D,0
2.5721,-75.8695,316.5,1,1,2015-01-03,1835,Aqua,MODIS,71,6.2,299.2,9.2,D,0
3.0821,-76.3582,316.7,1,1,2015-01-03,1835,Aqua,MODIS,58,6.2,301.2,6.3,D,0
3.6134,-72.2432,339.1,1.3,1.1,2015-01-03,1835,Aqua,MODIS,88,6.2,303.9,44.9,D,0
5.0167,-69.6955,324.1,2.1,1.4,2015-01-03,1835,Aqua,MODIS,76,6.2,296,36,D,0
3.7344,-73.1365,344.9,1.1,1.1,2015-01-03,1835,Aqua,MODIS,87,6.2,300,53.8,D,0
4.0568,-71.0558,318.8,1.6,1.2,2015-01-03,1835,Aqua,MODIS,61,6.2,296.7,15.5,D,0
3.6118,-72.2546,327,1.3,1.1,2015-01-03,1835,Aqua,MODIS,78,6.2,303.7,20.7,D,0
5.0173,-69.7009,322.7,2.1,1.4,2015-01-03,1835,Aqua,MODIS,70,6.2,297.7,34.5,D,0
5.9734,-72.0206,319.4,1.4,1.2,2015-01-03,1835,Aqua,MODIS,71,6.2,300.2,18,D,0
3.6732,-72.2583,323.9,1.3,1.1,2015-01-03,1835,Aqua,MODIS,37,6.2,302.5,16.9,D,0
6.3535,-70.75,316.5,1.8,1.3,2015-01-03,1835,Aqua,MODIS,43,6.2,298.5,14.8,D,0
3.2137,-73.1909,348.5,1.1,1.1,2015-01-03,1835,Aqua,MODIS,82,6.2,296.1,60.6,D,0
2.8923,-76.8501,310.4,1.1,1,2015-01-03,1835,Aqua,MODIS,62,6.2,295.6,7.1,D,0
4.6059,-69.5583,317.1,2.1,1.4,2015-01-03,1835,Aqua,MODIS,57,6.2,295,22.3,D,0
3.7402,-71.6205,325.7,1.4,1.2,2015-01-03,1835,Aqua,MODIS,77,6.2,301.2,23.2,D,0
4.1372,-75.2994,318.2,1,1,2015-01-03,1835,Aqua,MODIS,70,6.2,302.1,8.9,D,0
3.9158,-74.9748,324.7,1,1,2015-01-03,1835,Aqua,MODIS,78,6.2,309.4,10.6,D,0
3.4687,-73.2655,319.4,1.1,1.1,2015-01-03,1835,Aqua,MODIS,33,6.2,301.1,9,D,0
3.2152,-73.1809,328.1,1.1,1.1,2015-01-03,1835,Aqua,MODIS,78,6.2,298.5,21.4,D,0
2.8951,-74.3864,320,1,1,2015-01-03,1835,Aqua,MODIS,38,6.2,292.3,9.7,D,0
4.5332,-70.3554,318.4,1.8,1.3,2015-01-03,1835,Aqua,MODIS,43,6.2,297.8,15.9,D,0
3.8301,-76.5998,312.8,1,1,2015-01-03,1835,Aqua,MODIS,42,6.2,296,6.4,D,0
3.4214,-72.444,345.2,1.2,1.1,2015-01-03,1835,Aqua,MODIS,92,6.2,296,56.7,D,0
3.423,-72.433,341.7,1.2,1.1,2015-01-03,1835,Aqua,MODIS,79,6.2,290.9,48.7,D,0
3.7509,-72.5716,321.4,1.2,1.1,2015-01-03,1835,Aqua,MODIS,66,6.2,301.3,14,D,0
3.4016,-72.4412,347.9,1.2,1.1,2015-01-03,1835,Aqua,MODIS,94,6.2,297.8,66.1,D,0
6.0027,-74.1462,329.2,1.1,1,2015-01-03,1835,Aqua,MODIS,82,6.2,300.1,23.4,D,0
2.886,-74.3851,324.8,1,1,2015-01-03,1835,Aqua,MODIS,48,6.2,295.9,14.8,D,0
5.9216,-70.7418,317,1.8,1.3,2015-01-03,1835,Aqua,MODIS,42,6.2,298.3,16.8,D,0
5.9464,-74.866,312.6,1,1,2015-01-03,1835,Aqua,MODIS,55,6.2,300.9,5,D,0
3.3741,-75.8026,316.8,1,1,2015-01-03,1835,Aqua,MODIS,66,6.2,293.6,13.4,D,0
6.2471,-70.0601,337.5,2,1.4,2015-01-03,1835,Aqua,MODIS,88,6.2,298.8,84.8,D,0
3.8643,-71.1987,322.2,1.5,1.2,2015-01-03,1835,Aqua,MODIS,73,6.2,300,21,D,0
5.4906,-75.5504,319,1,1,2015-01-03,1835,Aqua,MODIS,68,6.2,303,9.6,D,0
7.1772,-74.7517,315.1,1.1,1,2015-01-03,1836,Aqua,MODIS,62,6.2,302,6.1,D,0
8.3009,-76.6871,315.1,1,1,2015-01-03,1836,Aqua,MODIS,52,6.2,301.2,5.7,D,0
7.0905,-73.9801,320.9,1.1,1.1,2015-01-03,1836,Aqua,MODIS,73,6.2,302,11.5,D,0
7.1187,-76.0707,311,1,1,2015-01-03,1836,Aqua,MODIS,47,6.2,297.2,6.8,D,0
9.4978,-74.7926,322.9,1.1,1,2015-01-03,1836,Aqua,MODIS,0,6.2,304.5,10,D,0
8.0177,-72.6267,320.4,1.4,1.2,2015-01-03,1836,Aqua,MODIS,72,6.2,301.8,15.4,D,0
6.0755,-76.1609,313.6,1,1,2015-01-03,1836,Aqua,MODIS,64,6.2,296.7,9.6,D,0
7.7557,-76.8274,346.9,1,1,2015-01-03,1836,Aqua,MODIS,94,6.2,302.8,49.6,D,0
8.5541,-75.7558,326.2,1,1,2015-01-03,1836,Aqua,MODIS,75,6.2,307.5,11,D,0
7.757,-76.8184,322.7,1,1,2015-01-03,1836,Aqua,MODIS,75,6.2,301.2,13.5,D,0
6.702,-75.1841,312.1,1,1,2015-01-03,1836,Aqua,MODIS,51,6.2,300.6,5.4,D,0
6.0742,-76.1698,308.5,1,1,2015-01-03,1836,Aqua,MODIS,40,6.2,296.3,6.1,D,0
5.8883,-68.8862,300.4,4.3,1.9,2015-01-04,0222,Terra,MODIS,27,6.2,289.8,24.2,N,0
5.8911,-68.8935,300.6,4.3,1.9,2015-01-04,0222,Terra,MODIS,30,6.2,289.6,24.2,N,0
4.328,-74.5327,303.1,1.6,1.2,2015-01-04,0654,Aqua,MODIS,53,6.2,288.3,10.9,N,0
4.3298,-74.5446,309.8,1.6,1.2,2015-01-04,0654,Aqua,MODIS,78,6.2,290.4,18.9,N,0
5.6295,-70.2265,312.1,3.2,1.7,2015-01-04,1440,Terra,MODIS,58,6.2,292.3,30.3,D,0
4.8791,-70.5004,314.6,3.3,1.7,2015-01-04,1441,Terra,MODIS,64,6.2,293.4,37.1,D,0
4.0824,-72.2143,310.6,4.3,1.9,2015-01-04,1441,Terra,MODIS,57,6.2,293.8,34.2,D,0
4.8831,-70.5298,318.8,3.3,1.7,2015-01-04,1441,Terra,MODIS,71,6.2,293.5,58.6,D,0
4.7303,-68.8771,326.9,2.4,1.5,2015-01-04,1441,Terra,MODIS,81,6.2,296,66.4,D,0
4.7413,-68.8916,322,2.4,1.5,2015-01-04,1441,Terra,MODIS,75,6.2,296.5,48.2,D,0
3.1853,-72.1229,309.9,4.1,1.9,2015-01-04,1441,Terra,MODIS,57,6.2,293,34.8,D,0
4.9252,-68.3074,317.9,2.2,1.4,2015-01-04,1441,Terra,MODIS,69,6.2,298.7,22.9,D,0
4.7333,-68.8988,328.6,2.4,1.5,2015-01-04,1441,Terra,MODIS,82,6.2,296.4,74.8,D,0
4.1959,-70.2823,313.5,3.1,1.7,2015-01-04,1441,Terra,MODIS,64,6.2,294.2,31.3,D,0
4.8792,-70.523,326.3,3.3,1.7,2015-01-04,1441,Terra,MODIS,80,6.2,293.6,102.2,D,0
4.1967,-70.2881,313.8,3.1,1.7,2015-01-04,1441,Terra,MODIS,64,6.2,294.4,34.5,D,0
2.8071,-67.8262,314.1,2.3,1.5,2015-01-04,1739,Aqua,MODIS,62,6.2,292.6,29.5,D,0
3.4406,-67.9639,315.3,2.3,1.5,2015-01-04,1739,Aqua,MODIS,0,6.2,292.4,33.5,D,0
3.7935,-69.3588,312,2.9,1.6,2015-01-04,1740,Aqua,MODIS,57,6.2,288,37,D,0
3.7914,-69.3515,315.8,2.9,1.6,2015-01-04,1740,Aqua,MODIS,67,6.2,289.9,55.6,D,0
3.8678,-71.3156,310.7,4.1,1.9,2015-01-04,1740,Aqua,MODIS,59,6.2,291.1,44.7,D,0
3.8724,-71.3232,309.1,4.1,1.9,2015-01-04,1740,Aqua,MODIS,48,6.2,289.6,33.9,D,0
4.5192,-69.6798,318.4,3,1.6,2015-01-04,1740,Aqua,MODIS,56,6.2,293.2,59.1,D,0
5.9092,-68.3539,315.9,2.2,1.4,2015-01-04,1740,Aqua,MODIS,48,6.2,291.2,28.1,D,0
3.5115,-71.6279,310.8,4.4,1.9,2015-01-04,1740,Aqua,MODIS,54,6.2,291.1,35.5,D,0
3.5176,-71.5891,309.6,4.4,1.9,2015-01-04,1740,Aqua,MODIS,40,6.2,290.3,30.1,D,0
4.9463,-71.0954,315.7,3.8,1.8,2015-01-04,1740,Aqua,MODIS,62,6.2,294.5,55.8,D,0
5.3937,-71.7065,312.3,4.1,1.9,2015-01-04,1740,Aqua,MODIS,61,6.2,293.1,40.3,D,0
4.9517,-71.0621,316.4,3.8,1.8,2015-01-04,1740,Aqua,MODIS,51,6.2,293.9,60,D,0
4.9395,-71.0899,316.8,3.8,1.8,2015-01-04,1740,Aqua,MODIS,43,6.2,294.5,55.7,D,0
3.6993,-71.7142,320.8,4.4,1.9,2015-01-04,1740,Aqua,MODIS,77,6.2,293.3,100.6,D,0
3.7057,-71.6753,324.9,4.4,1.9,2015-01-04,1740,Aqua,MODIS,81,6.2,293.9,136.7,D,0
3.6982,-71.71,323,4.4,1.9,2015-01-04,1740,Aqua,MODIS,79,6.2,293.4,121.6,D,0
3.7043,-71.671,322.8,4.4,1.9,2015-01-04,1740,Aqua,MODIS,79,6.2,293.9,117.7,D,0
4.7249,-70.7747,312.2,3.6,1.8,2015-01-04,1740,Aqua,MODIS,40,6.2,289.3,34.2,D,0
4.7218,-68.8914,310.7,2.5,1.5,2015-01-04,1740,Aqua,MODIS,51,6.2,290,22.2,D,0
4.7158,-68.8856,310.3,2.5,1.5,2015-01-04,1740,Aqua,MODIS,39,6.2,289.7,20.1,D,0
4.466,-68.9517,312.8,2.6,1.6,2015-01-04,1740,Aqua,MODIS,61,6.2,292.6,27.1,D,0
5.8499,-68.8931,341.6,2.4,1.5,2015-01-04,1740,Aqua,MODIS,91,6.2,288.7,142.5,D,0
5.8365,-68.891,333.1,2.4,1.5,2015-01-04,1740,Aqua,MODIS,80,6.2,291.7,93.2,D,0
4.6197,-69.0046,310.7,2.6,1.6,2015-01-04,1740,Aqua,MODIS,46,6.2,288.9,25.2,D,0
4.7926,-68.121,322.4,2.2,1.4,2015-01-04,1740,Aqua,MODIS,78,6.2,296.6,42.6,D,0
4.6666,-68.4259,323.1,2.3,1.5,2015-01-04,1740,Aqua,MODIS,79,6.2,293.7,49.8,D,0
4.5182,-69.6727,317,3,1.6,2015-01-04,1740,Aqua,MODIS,32,6.2,291.9,46.9,D,0
4.0225,-71.1282,319.8,3.9,1.8,2015-01-04,1740,Aqua,MODIS,66,6.2,291.9,91.2,D,0
4.0169,-71.0966,310.5,3.9,1.8,2015-01-04,1740,Aqua,MODIS,32,6.2,290.6,35.5,D,0
2.962,-72.9549,306.1,1.4,1.2,2015-01-05,0304,Terra,MODIS,67,6.2,291.1,11.2,N,0
6.2016,-67.8278,316.5,1.1,1,2015-01-05,0305,Terra,MODIS,93,6.2,295.5,15.2,N,0
4.8349,-70.903,304,1.1,1,2015-01-05,0305,Terra,MODIS,58,6.2,292.4,5.1,N,0
5.8678,-68.8912,310.6,1,1,2015-01-05,0305,Terra,MODIS,37,6.2,293.5,7.4,N,0
6.203,-67.818,313.9,1.1,1,2015-01-05,0305,Terra,MODIS,88,6.2,295.6,12.7,N,0
4.8362,-70.8935,304,1.1,1,2015-01-05,0305,Terra,MODIS,58,6.2,292.4,5.1,N,0
4.9332,-70.665,326.5,1,1,2015-01-05,0305,Terra,MODIS,100,6.2,292.1,25.6,N,0
5.8691,-68.8821,310.4,1,1,2015-01-05,0305,Terra,MODIS,37,6.2,293.5,7.2,N,0
5.8305,-68.8951,312.7,1,1,2015-01-05,0305,Terra,MODIS,85,6.2,294.6,9.3,N,0
5.873,-68.8548,304.3,1,1,2015-01-05,0305,Terra,MODIS,31,6.2,294,3.6,N,0
5.8215,-68.8937,312,1,1,2015-01-05,0305,Terra,MODIS,84,6.2,294.5,8.8,N,0
5.864,-68.8535,306.7,1,1,2015-01-05,0305,Terra,MODIS,69,6.2,294.2,5.2,N,0
5.8318,-68.886,304.5,1,1,2015-01-05,0305,Terra,MODIS,24,6.2,294.2,3.7,N,0
5.8575,-68.899,307.7,1,1,2015-01-05,0305,Terra,MODIS,33,6.2,293.9,5.6,N,0
4.3112,-70.7702,307.3,1.1,1,2015-01-05,0305,Terra,MODIS,71,6.2,293.4,6.7,N,0
4.9319,-70.6743,313.8,1,1,2015-01-05,0305,Terra,MODIS,88,6.2,291.8,12.4,N,0
7.5379,-73.2509,317.7,1.3,1.1,2015-01-05,0306,Terra,MODIS,96,6.2,292.5,22.2,N,0
8.9369,-73.6054,309.8,1.3,1.1,2015-01-05,0306,Terra,MODIS,78,6.2,298.7,9.4,N,0
7.5396,-73.2396,314.2,1.3,1.1,2015-01-05,0306,Terra,MODIS,89,6.2,292.4,17.9,N,0
5.8708,-68.886,305.6,1.5,1.2,2015-01-05,0558,Aqua,MODIS,65,6.2,293,9.8,N,0
10.2536,-73.2385,320.7,1.1,1,2015-01-05,1522,Terra,MODIS,58,6.2,305.4,10.1,D,0
9.4916,-73.3731,319,1.1,1,2015-01-05,1522,Terra,MODIS,66,6.2,303.2,8.4,D,0
9.6643,-73.6249,324.6,1.1,1,2015-01-05,1522,Terra,MODIS,75,6.2,305,14.8,D,0
10.9455,-73.5107,324,1.1,1.1,2015-01-05,1522,Terra,MODIS,58,6.2,305.1,17.6,D,0
9.493,-73.3828,323.3,1.1,1,2015-01-05,1522,Terra,MODIS,74,6.2,304.4,12.9,D,0
10.1032,-73.3417,321.3,1.1,1,2015-01-05,1522,Terra,MODIS,71,6.2,307,9.6,D,0
10.4478,-73.6231,319.6,1.1,1.1,2015-01-05,1522,Terra,MODIS,71,6.2,302.8,14.5,D,0
10.4464,-73.6131,315.7,1.1,1.1,2015-01-05,1522,Terra,MODIS,64,6.2,302.4,10.2,D,0
4.9683,-67.9018,314,1.7,1.3,2015-01-05,1523,Terra,MODIS,45,6.2,300.1,13,D,0
6.005,-70.2596,329.2,1.1,1.1,2015-01-05,1523,Terra,MODIS,80,6.2,302.7,22.1,D,0
5.6821,-67.8346,332.6,1.7,1.3,2015-01-05,1523,Terra,MODIS,85,6.2,304.5,42.4,D,0
5.4382,-73.1138,310.6,1,1,2015-01-05,1523,Terra,MODIS,49,6.2,295.1,6.5,D,0
5.2321,-69.5676,316,1.3,1.1,2015-01-05,1523,Terra,MODIS,59,6.2,301.5,8.7,D,0
5.6844,-67.8493,327.7,1.6,1.3,2015-01-05,1523,Terra,MODIS,81,6.2,304.4,29.3,D,0
6.8825,-74.3211,321.4,1.1,1.1,2015-01-05,1523,Terra,MODIS,75,6.2,301.6,11.4,D,0
5.772,-72.8774,316.4,1,1,2015-01-05,1523,Terra,MODIS,50,6.2,304.9,8.1,D,0
5.2953,-70.4726,316,1.1,1.1,2015-01-05,1523,Terra,MODIS,57,6.2,301.1,7.5,D,0
5.9731,-70.0532,315.8,1.2,1.1,2015-01-05,1523,Terra,MODIS,46,6.2,301.9,6.8,D,0
5.9715,-70.0427,315.2,1.2,1.1,2015-01-05,1523,Terra,MODIS,38,6.2,301.5,6.4,D,0
5.6336,-70.3354,313.1,1.1,1.1,2015-01-05,1523,Terra,MODIS,25,6.2,300.4,5.8,D,0
5.9691,-70.0494,317.8,1.2,1.1,2015-01-05,1523,Terra,MODIS,63,6.2,302,10.5,D,0
7.4524,-73.9138,319.5,1.1,1,2015-01-05,1523,Terra,MODIS,0,6.2,301.5,11.6,D,0
5.9704,-70.1238,320.4,1.2,1.1,2015-01-05,1523,Terra,MODIS,65,6.2,303,11.3,D,0
5.9689,-70.1135,327.8,1.2,1.1,2015-01-05,1523,Terra,MODIS,79,6.2,306,21.7,D,0
7.377,-73.4597,312.7,1,1,2015-01-05,1523,Terra,MODIS,64,6.2,301.1,4.8,D,0
4.8839,-68.4801,322.3,1.5,1.2,2015-01-05,1523,Terra,MODIS,71,6.2,301.8,18.7,D,0
5.4274,-69.6415,313.6,1.3,1.1,2015-01-05,1523,Terra,MODIS,40,6.2,299.7,6.8,D,0
5.1367,-70.4189,323.2,1.1,1.1,2015-01-05,1523,Terra,MODIS,36,6.2,299.7,14.4,D,0
5.9654,-70.539,325.6,1.1,1.1,2015-01-05,1523,Terra,MODIS,75,6.2,300.7,17,D,0
5.9748,-70.5376,321,1.1,1.1,2015-01-05,1523,Terra,MODIS,70,6.2,301.4,12.2,D,0
5.9763,-70.5475,319.4,1.1,1.1,2015-01-05,1523,Terra,MODIS,59,6.2,300.8,10.2,D,0
6,-70.2562,324.7,1.1,1.1,2015-01-05,1523,Terra,MODIS,75,6.2,301.9,16.8,D,0
5.9699,-70.5687,325.7,1.1,1,2015-01-05,1523,Terra,MODIS,77,6.2,300.7,18.4,D,0
5.4854,-71.1959,325,1.1,1,2015-01-05,1523,Terra,MODIS,76,6.2,302.8,14.7,D,0
5.7348,-72.2554,317.9,1,1,2015-01-05,1523,Terra,MODIS,70,6.2,298.6,11.7,D,0
5.4868,-71.2053,330.7,1.1,1,2015-01-05,1523,Terra,MODIS,82,6.2,304.8,21.9,D,0
6.0264,-69.8833,320.1,1.2,1.1,2015-01-05,1523,Terra,MODIS,56,6.2,304.6,12.4,D,0
6.0231,-69.4518,327.5,1.3,1.1,2015-01-05,1523,Terra,MODIS,78,6.2,303.3,24.5,D,0
6.0248,-69.4631,326.8,1.3,1.1,2015-01-05,1523,Terra,MODIS,77,6.2,302,23.4,D,0
5.9497,-71.0422,319.9,1.1,1,2015-01-05,1523,Terra,MODIS,71,6.2,302,10,D,0
7.2163,-73.8809,319.5,1.1,1,2015-01-05,1523,Terra,MODIS,64,6.2,300.1,10.9,D,0
5.9793,-70.5673,316.2,1.1,1,2015-01-05,1523,Terra,MODIS,34,6.2,300.3,7.3,D,0
5.8124,-68.8866,324.1,1.4,1.2,2015-01-05,1523,Terra,MODIS,64,6.2,302,20.1,D,0
5.8663,-68.8912,327.8,1.4,1.2,2015-01-05,1523,Terra,MODIS,62,6.2,302.6,22.8,D,0
7.451,-73.9041,312.8,1.1,1,2015-01-05,1523,Terra,MODIS,0,6.2,300.1,4.9,D,0
5.8682,-68.9035,357.3,1.4,1.2,2015-01-05,1523,Terra,MODIS,98,6.2,303,109.2,D,0
5.8828,-68.8828,324.6,1.4,1.2,2015-01-05,1523,Terra,MODIS,49,6.2,302.5,18.6,D,0
6.3731,-70.0644,319.6,1.2,1.1,2015-01-05,1523,Terra,MODIS,55,6.2,303,10.3,D,0
5.5173,-70.981,327.2,1.1,1,2015-01-05,1523,Terra,MODIS,79,6.2,303.3,19.1,D,0
4.7719,-69.0283,316,1.4,1.2,2015-01-05,1523,Terra,MODIS,64,6.2,301.4,10,D,0
4.8857,-69.7132,315.9,1.3,1.1,2015-01-05,1523,Terra,MODIS,49,6.2,300.3,8.1,D,0
6.0015,-70.2664,323.2,1.1,1.1,2015-01-05,1523,Terra,MODIS,73,6.2,302,14.9,D,0
5.6889,-70.7055,315.6,1.1,1,2015-01-05,1523,Terra,MODIS,55,6.2,301.1,6.2,D,0
5.6982,-70.7041,328.6,1.1,1,2015-01-05,1523,Terra,MODIS,70,6.2,301.8,20.9,D,0
3.4287,-71.8669,317.6,1,1,2015-01-05,1524,Terra,MODIS,60,6.2,293.9,9.7,D,0
4.4301,-69.3421,325.1,1.4,1.2,2015-01-05,1524,Terra,MODIS,0,6.2,298.6,23.2,D,0
4.5088,-69.4585,316.2,1.3,1.1,2015-01-05,1524,Terra,MODIS,63,6.2,300,8.7,D,0
4.552,-68.7192,325,1.5,1.2,2015-01-05,1524,Terra,MODIS,78,6.2,300.6,28.1,D,0
4.5163,-70.709,319.7,1.1,1.1,2015-01-05,1524,Terra,MODIS,70,6.2,299.6,10.4,D,0
4.4713,-69.3361,313.4,1.4,1.2,2015-01-05,1524,Terra,MODIS,43,6.2,299,7.4,D,0
4.4731,-69.3481,321.6,1.4,1.2,2015-01-05,1524,Terra,MODIS,74,6.2,298.6,19,D,0
4.6627,-69.7932,318.2,1.3,1.1,2015-01-05,1524,Terra,MODIS,67,6.2,302,11.8,D,0
4.6277,-68.7557,315,1.5,1.2,2015-01-05,1524,Terra,MODIS,57,6.2,299.7,12.7,D,0
4.884,-72.2963,318.6,1,1,2015-01-05,1524,Terra,MODIS,42,6.2,303.3,7,D,0
4.4095,-69.3451,314.8,1.4,1.2,2015-01-05,1524,Terra,MODIS,54,6.2,297.9,11.5,D,0
4.4114,-69.3571,324.9,1.4,1.2,2015-01-05,1524,Terra,MODIS,68,6.2,298.8,26,D,0
4.5946,-71.4648,321.6,1.1,1,2015-01-05,1524,Terra,MODIS,72,6.2,297,12.5,D,0
4.5855,-71.4662,322.1,1.1,1,2015-01-05,1524,Terra,MODIS,73,6.2,296,13,D,0
4.5841,-71.4568,332.4,1.1,1,2015-01-05,1524,Terra,MODIS,84,6.2,297,26.7,D,0
4.7128,-70.5333,315.7,1.1,1.1,2015-01-05,1524,Terra,MODIS,46,6.2,300,6.3,D,0
4.5408,-69.9372,317.1,1.2,1.1,2015-01-05,1524,Terra,MODIS,59,6.2,300,9.6,D,0
4.5099,-70.0647,339.2,1.2,1.1,2015-01-05,1524,Terra,MODIS,89,6.2,302,45.3,D,0
3.874,-71.2738,322.4,1.1,1,2015-01-05,1524,Terra,MODIS,75,6.2,296.7,14.7,D,0
4.55,-68.706,329.1,1.5,1.2,2015-01-05,1524,Terra,MODIS,82,6.2,301.1,36.9,D,0
4.8751,-72.2976,318.6,1,1,2015-01-05,1524,Terra,MODIS,58,6.2,302.2,7.2,D,0
4.1641,-72.1651,317.2,1,1,2015-01-05,1524,Terra,MODIS,64,6.2,299.4,6.2,D,0
4.5147,-70.699,318.4,1.1,1.1,2015-01-05,1524,Terra,MODIS,67,6.2,299.8,9.1,D,0
3.3491,-73.5089,316.6,1,1,2015-01-05,1524,Terra,MODIS,62,6.2,301.1,6,D,0
4.9011,-70.1465,321.9,1.2,1.1,2015-01-05,1524,Terra,MODIS,72,6.2,300.1,14.4,D,0
4.4911,-71.6386,331.2,1,1,2015-01-05,1524,Terra,MODIS,83,6.2,299.9,24.3,D,0
4.4984,-70.0553,337.3,1.2,1.1,2015-01-05,1524,Terra,MODIS,88,6.2,300.4,41.6,D,0
3.7653,-71.3999,315.7,1.1,1,2015-01-05,1524,Terra,MODIS,66,6.2,298.4,7.3,D,0
3.7639,-71.3904,315.4,1.1,1,2015-01-05,1524,Terra,MODIS,65,6.2,298.6,6.8,D,0
4.8496,-70.8945,316.5,1.1,1,2015-01-05,1524,Terra,MODIS,61,6.2,299.5,9,D,0
4.8914,-70.148,318.2,1.2,1.1,2015-01-05,1524,Terra,MODIS,51,6.2,300.8,9.6,D,0
4.4992,-70.0728,317.1,1.2,1.1,2015-01-05,1524,Terra,MODIS,67,6.2,299.5,10.4,D,0
3.5178,-73.2747,327.1,1,1,2015-01-05,1524,Terra,MODIS,80,6.2,302.4,15.4,D,0
2.7721,-75.3443,322.8,1.1,1.1,2015-01-05,1524,Terra,MODIS,78,6.2,300.8,14.4,D,0
3.5929,-72.4136,319.1,1,1,2015-01-05,1524,Terra,MODIS,69,6.2,299.2,9.1,D,0
3.5825,-72.8415,317.9,1,1,2015-01-05,1524,Terra,MODIS,25,6.2,298,6.2,D,0
4.6696,-70.7312,327.5,1.1,1.1,2015-01-05,1524,Terra,MODIS,79,6.2,301.9,20.4,D,0
3.5736,-72.8428,322.3,1,1,2015-01-05,1524,Terra,MODIS,74,6.2,297.9,10.5,D,0
4.5001,-70.0661,343.5,1.2,1.1,2015-01-05,1524,Terra,MODIS,92,6.2,300.5,55.7,D,0
3.856,-71.2173,317.2,1.1,1,2015-01-05,1524,Terra,MODIS,52,6.2,298.4,8.8,D,0
3.4267,-73.1579,316.3,1,1,2015-01-05,1524,Terra,MODIS,65,6.2,300,5.7,D,0
4.4976,-70.0619,335.5,1.2,1.1,2015-01-05,1524,Terra,MODIS,87,6.2,300.4,38.9,D,0
4.0202,-71.5087,316.2,1.1,1,2015-01-05,1524,Terra,MODIS,64,6.2,296.9,7.5,D,0
3.428,-73.1668,317.8,1,1,2015-01-05,1524,Terra,MODIS,69,6.2,302.4,6.8,D,0
3.8653,-71.2159,320.8,1.1,1,2015-01-05,1524,Terra,MODIS,74,6.2,299,12.8,D,0
3.8688,-70.5655,311.4,1.2,1.1,2015-01-05,1524,Terra,MODIS,34,6.2,297.3,5.6,D,0
3.9725,-71.6179,320.6,1.1,1,2015-01-05,1524,Terra,MODIS,72,6.2,297.2,11.6,D,0
3.8049,-70.9807,314.7,1.1,1.1,2015-01-05,1524,Terra,MODIS,64,6.2,298.8,8.7,D,0
4.6644,-69.8045,322.8,1.3,1.1,2015-01-05,1524,Terra,MODIS,75,6.2,301,18.1,D,0
3.8725,-71.2642,321.8,1.1,1,2015-01-05,1524,Terra,MODIS,75,6.2,295.1,14.5,D,0
3.8063,-70.9907,313.5,1.1,1.1,2015-01-05,1524,Terra,MODIS,60,6.2,299.2,7.2,D,0
3.8439,-72.3038,319.3,1,1,2015-01-05,1524,Terra,MODIS,53,6.2,293.4,10.2,D,0
3.5191,-73.2836,317.6,1,1,2015-01-05,1524,Terra,MODIS,66,6.2,302,5.8,D,0
4.5082,-70.0539,358.7,1.2,1.1,2015-01-05,1524,Terra,MODIS,99,6.2,303.5,100.2,D,0
3.5906,-72.4598,317,1,1,2015-01-05,1524,Terra,MODIS,65,6.2,295,8.5,D,0
4.548,-68.6927,315,1.5,1.2,2015-01-05,1524,Terra,MODIS,60,6.2,300.8,11.5,D,0
4.4898,-71.6293,328.7,1,1,2015-01-05,1524,Terra,MODIS,80,6.2,299.6,21,D,0
4.581,-69.9927,318.8,1.2,1.1,2015-01-05,1524,Terra,MODIS,30,6.2,302.2,10.8,D,0
4.4989,-71.628,342.9,1,1,2015-01-05,1524,Terra,MODIS,91,6.2,301.2,44,D,0
4.7113,-70.5231,320.8,1.1,1.1,2015-01-05,1524,Terra,MODIS,70,6.2,301.8,11.9,D,0
1.518,-74.6735,320.6,1.2,1.1,2015-01-05,1822,Aqua,MODIS,72,6.2,297.3,14.5,D,0
3.5242,-71.5813,334.4,1,1,2015-01-05,1822,Aqua,MODIS,86,6.2,301.8,26.2,D,0
1.5197,-74.6682,325,1.2,1.1,2015-01-05,1822,Aqua,MODIS,64,6.2,298.9,19.6,D,0
3.2533,-72.1871,322.1,1,1,2015-01-05,1822,Aqua,MODIS,71,6.2,301.8,10.7,D,0
2.9833,-72.0211,320,1,1,2015-01-05,1822,Aqua,MODIS,59,6.2,299,9.8,D,0
2.9955,-73.2834,319.5,1,1,2015-01-05,1822,Aqua,MODIS,71,6.2,296.8,9.4,D,0
3.5293,-71.6162,317.6,1,1,2015-01-05,1822,Aqua,MODIS,55,6.2,299.6,7.3,D,0
2.5591,-74.395,316,1.2,1.1,2015-01-05,1822,Aqua,MODIS,64,6.2,299.4,6.4,D,0
2.7715,-72.2144,314.4,1,1,2015-01-05,1822,Aqua,MODIS,34,6.2,295.6,7.1,D,0
2.8761,-74.2789,316.5,1.1,1.1,2015-01-05,1822,Aqua,MODIS,66,6.2,300.9,8.7,D,0
2.8269,-67.8107,325,1.5,1.2,2015-01-05,1822,Aqua,MODIS,60,6.2,294.7,31.3,D,0
3.8831,-71.3232,319.2,1,1,2015-01-05,1822,Aqua,MODIS,34,6.2,302.5,6.9,D,0
