latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type
4.8644,-70.9592,321.4,1.6,1.3,2003-01-02,1831,Aqua,MODIS,69,6.2,300,20.3,D,0
3.7323,-75.4865,324,1,1,2003-01-02,1831,Aqua,MODIS,77,6.2,302.9,12.5,D,0
3.7336,-75.4776,316.2,1,1,2003-01-02,1831,Aqua,MODIS,22,6.2,300.9,4.8,D,0
4.1354,-71.9101,327,1.4,1.2,2003-01-02,1831,Aqua,MODIS,76,6.2,301.6,23.8,D,0
4.9041,-70.4849,324.9,1.8,1.3,2003-01-02,1831,Aqua,MODIS,69,6.2,294.8,30.7,D,0
4.4014,-72.4156,319.2,1.3,1.1,2003-01-02,1831,Aqua,MODIS,38,6.2,299.1,8.6,D,0
4.726,-69.2532,316.5,2.2,1.4,2003-01-02,1831,Aqua,MODIS,61,6.2,296.2,17.3,D,0
4.1388,-75.4751,328.5,1,1,2003-01-02,1831,Aqua,MODIS,81,6.2,296.8,24.1,D,0
4.1401,-75.4662,327.6,1,1,2003-01-02,1831,Aqua,MODIS,81,6.2,295.1,22.5,D,0
3.7234,-71.5044,321.5,1.4,1.2,2003-01-02,1831,Aqua,MODIS,44,6.2,299.8,15.6,D,0
1.9877,-74.1643,326.3,1,1,2003-01-02,1831,Aqua,MODIS,79,6.2,298,17,D,0
3.5274,-72.7645,326.9,1.2,1.1,2003-01-02,1831,Aqua,MODIS,50,6.2,303.5,16.3,D,0
4.4381,-69.4475,314.9,2.1,1.4,2003-01-02,1831,Aqua,MODIS,48,6.2,294.3,17.3,D,0
3.6728,-72.9687,325.6,1.2,1.1,2003-01-02,1831,Aqua,MODIS,32,6.2,299.6,17,D,0
4.5505,-69.394,317,2.1,1.4,2003-01-02,1831,Aqua,MODIS,57,6.2,296.6,16.2,D,0
3.6825,-72.97,328.5,1.2,1.1,2003-01-02,1831,Aqua,MODIS,65,6.2,299.9,20.5,D,0
4.5734,-69.4163,316.7,2.1,1.4,2003-01-02,1831,Aqua,MODIS,57,6.2,296.2,14.7,D,0
3.4376,-73.4074,328,1.1,1,2003-01-02,1831,Aqua,MODIS,79,6.2,303.5,16.1,D,0
3.6421,-75.0844,320.5,1,1,2003-01-02,1831,Aqua,MODIS,44,6.2,302.9,6.9,D,0
3.914,-71.5305,326.4,1.4,1.2,2003-01-02,1831,Aqua,MODIS,61,6.2,301,21.9,D,0
4.0098,-70.9254,318.5,1.6,1.2,2003-01-02,1831,Aqua,MODIS,43,6.2,296.6,14.5,D,0
1.5405,-75.3698,337.2,1,1,2003-01-02,1831,Aqua,MODIS,88,6.2,298.5,31.5,D,0
1.5418,-75.3608,323.1,1,1,2003-01-02,1831,Aqua,MODIS,75,6.2,298.6,12.7,D,0
3.1722,-73.5989,321.8,1.1,1,2003-01-02,1831,Aqua,MODIS,40,6.2,302.7,8.7,D,0
3.9158,-71.5177,328.8,1.4,1.2,2003-01-02,1831,Aqua,MODIS,78,6.2,299.6,26.5,D,0
3.9264,-71.5191,320.3,1.4,1.2,2003-01-02,1831,Aqua,MODIS,42,6.2,297.2,12.7,D,0
4.7748,-69.9407,319.9,1.9,1.4,2003-01-02,1831,Aqua,MODIS,41,6.2,298.6,22.5,D,0
3.4445,-73.358,321.2,1.1,1.1,2003-01-02,1831,Aqua,MODIS,59,6.2,301.9,8.3,D,0
3.439,-73.3975,323.5,1.1,1,2003-01-02,1831,Aqua,MODIS,73,6.2,303.6,10.4,D,0
4.0918,-72.5947,322.9,1.2,1.1,2003-01-02,1831,Aqua,MODIS,68,6.2,302.9,12.2,D,0
5.0429,-68.2275,320.3,2.7,1.6,2003-01-02,1831,Aqua,MODIS,66,6.2,295.8,43.1,D,0
5.0379,-68.2184,316.9,2.7,1.6,2003-01-02,1831,Aqua,MODIS,42,6.2,295,27,D,0
4.6216,-71.2941,320,1.5,1.2,2003-01-02,1831,Aqua,MODIS,48,6.2,296.5,15.9,D,0
1.3878,-74.6289,313.9,1,1,2003-01-02,1831,Aqua,MODIS,44,6.2,296.2,6.9,D,0
3.8654,-72.2335,326.7,1.3,1.1,2003-01-02,1831,Aqua,MODIS,63,6.2,299.1,21.9,D,0
3.8755,-72.2349,335.9,1.3,1.1,2003-01-02,1831,Aqua,MODIS,80,6.2,297.3,39.1,D,0
1.0505,-74.9986,326.4,1,1,2003-01-02,1831,Aqua,MODIS,80,6.2,296.9,17.9,D,0
1.0518,-74.9897,320.6,1,1,2003-01-02,1831,Aqua,MODIS,74,6.2,295.7,11.6,D,0
2.587,-72.3989,317.2,1.2,1.1,2003-01-02,1831,Aqua,MODIS,38,6.2,294.1,10.1,D,0
1.6945,-74.0952,346.5,1,1,2003-01-02,1831,Aqua,MODIS,93,6.2,300.4,46.8,D,0
1.6932,-74.1043,342.2,1,1,2003-01-02,1831,Aqua,MODIS,91,6.2,300.5,39.1,D,0
6.3019,-73.9594,320.7,1.1,1.1,2003-01-02,1832,Aqua,MODIS,72,6.2,299.4,12.4,D,0
5.2131,-75.1697,315,1,1,2003-01-02,1832,Aqua,MODIS,49,6.2,293.4,9.9,D,0
6.86,-74.8376,311,1,1,2003-01-02,1832,Aqua,MODIS,31,6.2,297.3,5.4,D,0
7.1405,-74.01,321.3,1.1,1.1,2003-01-02,1832,Aqua,MODIS,70,6.2,299.6,13.1,D,0
7.1419,-73.9999,314.5,1.1,1.1,2003-01-02,1832,Aqua,MODIS,62,6.2,298.5,5.9,D,0
6.184,-67.7137,327.1,3.1,1.7,2003-01-02,1832,Aqua,MODIS,78,6.2,299.4,71.7,D,0
8.1392,-72.5925,315.7,1.4,1.2,2003-01-02,1832,Aqua,MODIS,53,6.2,298.4,8.1,D,0
8.141,-72.579,328.4,1.4,1.2,2003-01-02,1832,Aqua,MODIS,81,6.2,299.8,29.3,D,0
6.184,-67.7214,324.9,3.1,1.7,2003-01-02,1832,Aqua,MODIS,75,6.2,299.3,60.1,D,0
6.8535,-74.1649,318.8,1.1,1,2003-01-02,1832,Aqua,MODIS,70,6.2,300.1,9.3,D,0
4.2702,-76.0993,319.3,1,1,2003-01-02,1832,Aqua,MODIS,72,6.2,302.8,6.9,D,0
4.2689,-76.1084,333.8,1,1,2003-01-02,1832,Aqua,MODIS,86,6.2,304.9,23.6,D,0
5.759,-70.6889,318,1.8,1.3,2003-01-02,1832,Aqua,MODIS,62,6.2,297.7,18.1,D,0
5.6199,-69.4953,317.1,2.2,1.4,2003-01-02,1832,Aqua,MODIS,62,6.2,294.3,20.2,D,0
7.4556,-72.666,318,1.4,1.2,2003-01-02,1832,Aqua,MODIS,51,6.2,299.9,13.1,D,0
6.2021,-69.6306,322.8,2.2,1.4,2003-01-02,1832,Aqua,MODIS,73,6.2,297.4,34,D,0
6.9964,-73.8636,317.1,1.1,1.1,2003-01-02,1832,Aqua,MODIS,67,6.2,299.5,8.9,D,0
5.2104,-71.9455,315.7,1.4,1.2,2003-01-02,1832,Aqua,MODIS,50,6.2,298,9,D,0
5.6907,-76.6548,313.5,1,1,2003-01-02,1832,Aqua,MODIS,31,6.2,296.3,6,D,0
5.6824,-68.8076,315,2.5,1.5,2003-01-02,1832,Aqua,MODIS,18,6.2,293.7,11.8,D,0
4.4553,-75.7729,323.5,1,1,2003-01-02,1832,Aqua,MODIS,77,6.2,300.9,13,D,0
6.1315,-74.5202,317.9,1.1,1,2003-01-02,1832,Aqua,MODIS,69,6.2,301.6,6.9,D,0
6.2047,-69.6112,337.2,2.2,1.4,2003-01-02,1832,Aqua,MODIS,87,6.2,298.6,90.1,D,0
6.203,-69.6158,332.5,2.2,1.4,2003-01-02,1832,Aqua,MODIS,83,6.2,298.2,67.6,D,0
5.929,-69.7108,326,2.1,1.4,2003-01-02,1832,Aqua,MODIS,76,6.2,297.2,44,D,0
5.9326,-69.6993,316.6,2.1,1.4,2003-01-02,1832,Aqua,MODIS,53,6.2,296.3,15.7,D,0
5.9301,-69.7183,322.5,2.1,1.4,2003-01-02,1832,Aqua,MODIS,72,6.2,298.2,32.7,D,0
6.5341,-74.7343,314.7,1,1,2003-01-02,1832,Aqua,MODIS,60,6.2,299.4,7.7,D,0
7.3236,-73.4253,313.6,1.2,1.1,2003-01-02,1832,Aqua,MODIS,59,6.2,298.9,6.6,D,0
7.4084,-76.8751,320.5,1,1,2003-01-02,1832,Aqua,MODIS,75,6.2,296.9,13,D,0
6.1955,-67.8534,324,3,1.6,2003-01-02,1832,Aqua,MODIS,43,6.2,301.4,43.1,D,0
6.1965,-67.8613,322.9,3,1.6,2003-01-02,1832,Aqua,MODIS,38,6.2,301.7,43.8,D,0
5.2109,-74.7256,316,1,1,2003-01-02,1832,Aqua,MODIS,36,6.2,300.2,5.5,D,0
7.0171,-76.1977,313.8,1,1,2003-01-02,1832,Aqua,MODIS,49,6.2,298.1,6.8,D,0
9.7493,-75.4147,320,1,1,2003-01-02,1833,Aqua,MODIS,51,6.2,299.5,10.2,D,0
10.9969,-74.8404,318.3,1.1,1.1,2003-01-02,1833,Aqua,MODIS,53,6.2,304.1,6.1,D,0
9.9074,-75.2012,320.2,1.1,1,2003-01-02,1833,Aqua,MODIS,55,6.2,297.7,12.3,D,0
11.0808,-72.6809,323.7,1.5,1.2,2003-01-02,1833,Aqua,MODIS,56,6.2,306.9,18,D,2
10.9955,-74.8505,319.2,1.1,1.1,2003-01-02,1833,Aqua,MODIS,68,6.2,304.1,7.6,D,0
5.6868,-68.4439,306.1,4,1.9,2003-01-03,0223,Terra,MODIS,67,6.2,290,40.1,N,0
5.6703,-68.4412,303.7,4,1.9,2003-01-03,0223,Terra,MODIS,57,6.2,290.2,29.8,N,0
5.6811,-68.438,308.5,4,1.9,2003-01-03,0223,Terra,MODIS,75,6.2,290,50.7,N,0
3.5283,-76.4152,300,1.2,1.1,2003-01-03,0651,Aqua,MODIS,13,6.2,289.4,5.2,N,0
4.5728,-70.696,317.8,3.4,1.7,2003-01-03,1441,Terra,MODIS,69,6.2,294.3,45.9,D,0
4.5687,-70.666,328.1,3.3,1.7,2003-01-03,1441,Terra,MODIS,81,6.2,294.8,107.5,D,0
6.6289,-69.8644,315.5,3.1,1.7,2003-01-03,1441,Terra,MODIS,57,6.2,294.8,36.7,D,0
6.6139,-69.8663,313.3,3.1,1.7,2003-01-03,1441,Terra,MODIS,46,6.2,294.3,27.3,D,0
5.4214,-69.4319,314.9,2.8,1.6,2003-01-03,1441,Terra,MODIS,63,6.2,296.9,22.4,D,0
5.9779,-68.6616,316.8,2.4,1.5,2003-01-03,1441,Terra,MODIS,66,6.2,298.8,27.2,D,0
5.9809,-68.6834,320.5,2.4,1.5,2003-01-03,1441,Terra,MODIS,72,6.2,298.7,39,D,0
5.9752,-68.678,325.9,2.4,1.5,2003-01-03,1441,Terra,MODIS,79,6.2,298.6,59.8,D,0
6.1272,-67.7638,319.7,2.1,1.4,2003-01-03,1441,Terra,MODIS,68,6.2,300.9,23.4,D,0
5.4948,-70.7935,328.7,3.5,1.8,2003-01-03,1441,Terra,MODIS,81,6.2,293.8,128.3,D,0
4.7147,-69.7354,314.5,2.8,1.6,2003-01-03,1441,Terra,MODIS,63,6.2,294.7,26.3,D,0
5.499,-70.8251,328.7,3.6,1.8,2003-01-03,1441,Terra,MODIS,81,6.2,293.6,129.9,D,0
5.5106,-70.7915,339.6,3.5,1.8,2003-01-03,1441,Terra,MODIS,89,6.2,294.4,229.7,D,0
5.5149,-70.8231,321.4,3.6,1.8,2003-01-03,1441,Terra,MODIS,73,6.2,293.5,82.4,D,0
5.5042,-70.7863,332.5,3.5,1.8,2003-01-03,1441,Terra,MODIS,84,6.2,294,151.8,D,0
5.5082,-70.818,339.7,3.6,1.8,2003-01-03,1441,Terra,MODIS,89,6.2,293.8,221.8,D,0
5.52,-70.7843,322.4,3.5,1.8,2003-01-03,1441,Terra,MODIS,75,6.2,293.9,84.7,D,0
5.5241,-70.816,315,3.6,1.8,2003-01-03,1441,Terra,MODIS,54,6.2,293.8,42.4,D,0
4.8643,-70.9529,315.6,3.6,1.8,2003-01-03,1441,Terra,MODIS,65,6.2,294.2,48.2,D,0
4.7004,-71.0847,314.5,3.6,1.8,2003-01-03,1441,Terra,MODIS,62,6.2,293.5,41.8,D,0
4.1233,-70.8492,318.4,3.4,1.7,2003-01-03,1442,Terra,MODIS,70,6.2,290.1,49.5,D,0
4.1408,-71.9017,319.6,4.1,1.9,2003-01-03,1442,Terra,MODIS,73,6.2,293.4,79,D,0
4.1372,-71.9096,318.4,4.1,1.9,2003-01-03,1442,Terra,MODIS,71,6.2,293.3,71.6,D,0
3.9833,-72.492,313.5,4.5,2,2003-01-03,1442,Terra,MODIS,63,6.2,292,45.5,D,0
4.1321,-71.8733,315.9,4.1,1.9,2003-01-03,1442,Terra,MODIS,67,6.2,292.9,54.4,D,0
5.302,-67.8731,330.2,2.1,1.4,2003-01-03,1736,Aqua,MODIS,59,6.2,301.2,60.3,D,0
4.6413,-70.4669,318.3,3.4,1.7,2003-01-03,1736,Aqua,MODIS,67,6.2,295.2,43.6,D,0
4.2322,-70.1566,317,3.3,1.7,2003-01-03,1736,Aqua,MODIS,52,6.2,295.2,38.1,D,0
5.2696,-70.3352,320.2,3.3,1.7,2003-01-03,1736,Aqua,MODIS,68,6.2,296.8,53.1,D,0
4.1256,-71.8978,314.9,4.5,2,2003-01-03,1736,Aqua,MODIS,54,6.2,291.7,50.6,D,0
4.1431,-71.9005,317.1,4.5,2,2003-01-03,1736,Aqua,MODIS,66,6.2,292.4,69,D,0
4.144,-71.9092,316.8,4.5,2,2003-01-03,1736,Aqua,MODIS,64,6.2,292.6,67,D,0
4.1393,-70.8177,336.8,3.7,1.8,2003-01-03,1736,Aqua,MODIS,88,6.2,295.1,186,D,0
2.3153,-68.2896,306.3,2.5,1.5,2003-01-03,1736,Aqua,MODIS,0,6.2,286.4,15.5,D,0
4.1653,-71.6718,321.9,4.3,1.9,2003-01-03,1736,Aqua,MODIS,73,6.2,291.5,97.7,D,0
5.7632,-68.5391,322.3,2.3,1.5,2003-01-03,1736,Aqua,MODIS,72,6.2,300.2,31.2,D,0
5.7606,-68.5456,326.6,2.3,1.5,2003-01-03,1736,Aqua,MODIS,72,6.2,299.9,45.8,D,0
5.3855,-67.9307,324.2,2.1,1.4,2003-01-03,1736,Aqua,MODIS,68,6.2,301.9,33.5,D,0
4.1701,-70.4548,315.8,3.5,1.8,2003-01-03,1736,Aqua,MODIS,51,6.2,293.3,34.1,D,0
4.852,-70.9724,324.4,3.7,1.8,2003-01-03,1736,Aqua,MODIS,76,6.2,294.5,100.2,D,0
4.1049,-70.8719,324.3,3.8,1.8,2003-01-03,1736,Aqua,MODIS,72,6.2,293.6,83.4,D,0
4.3974,-71.2673,315.5,4,1.9,2003-01-03,1736,Aqua,MODIS,37,6.2,292.6,39.4,D,0
4.1314,-70.808,328.3,3.7,1.8,2003-01-03,1736,Aqua,MODIS,74,6.2,295.1,106.8,D,0
5.7042,-68.4053,323.6,2.3,1.5,2003-01-03,1736,Aqua,MODIS,66,6.2,300.3,35.1,D,0
5.7067,-68.4005,322,2.3,1.5,2003-01-03,1736,Aqua,MODIS,59,6.2,300.6,30.4,D,0
4.1645,-70.4622,316.4,3.5,1.8,2003-01-03,1736,Aqua,MODIS,38,6.2,293.6,38.3,D,0
3.7302,-71.4125,317.5,4.2,1.9,2003-01-03,1736,Aqua,MODIS,67,6.2,291.7,62.4,D,0
4.3862,-71.2941,318.9,4,1.9,2003-01-03,1736,Aqua,MODIS,68,6.2,292.2,67.6,D,0
4.1475,-70.8107,325.3,3.7,1.8,2003-01-03,1736,Aqua,MODIS,66,6.2,294.5,84.1,D,0
4.2289,-70.1641,317.2,3.3,1.7,2003-01-03,1736,Aqua,MODIS,45,6.2,294.8,35.2,D,0
4.3196,-71.9496,318.6,4.5,2,2003-01-03,1736,Aqua,MODIS,66,6.2,291.3,79.7,D,0
4.1266,-71.9065,316.5,4.5,2,2003-01-03,1736,Aqua,MODIS,63,6.2,292.3,64.7,D,0
4.6461,-70.4363,314.9,3.4,1.7,2003-01-03,1736,Aqua,MODIS,59,6.2,295.4,26.4,D,0
4.6964,-68.8337,315,2.5,1.5,2003-01-03,1736,Aqua,MODIS,59,6.2,296.2,25.7,D,0
4.2089,-70.1908,316.6,3.3,1.7,2003-01-03,1736,Aqua,MODIS,40,6.2,294.2,30.6,D,0
4.3919,-71.2587,315,4,1.9,2003-01-03,1736,Aqua,MODIS,58,6.2,292.2,40.5,D,0
4.844,-70.9778,321.7,3.7,1.8,2003-01-03,1736,Aqua,MODIS,72,6.2,294.4,81.4,D,0
3.7133,-71.4099,314.9,4.2,1.9,2003-01-03,1736,Aqua,MODIS,34,6.2,291.7,44.8,D,0
4.3791,-67.8227,310.1,2.1,1.4,2003-01-03,1736,Aqua,MODIS,54,6.2,295.9,11.7,D,0
4.382,-67.8038,314.6,2.1,1.4,2003-01-03,1736,Aqua,MODIS,50,6.2,297.2,21.6,D,0
5.0545,-68.7099,315.1,2.4,1.5,2003-01-03,1736,Aqua,MODIS,62,6.2,297.6,18.2,D,0
4.1628,-71.6627,321.3,4.3,1.9,2003-01-03,1736,Aqua,MODIS,73,6.2,291.6,92.6,D,0
4.6601,-71.86,314.8,4.4,1.9,2003-01-03,1736,Aqua,MODIS,56,6.2,291.4,57.3,D,0
6.1059,-67.7771,333.4,2,1.4,2003-01-03,1737,Aqua,MODIS,84,6.2,303.3,56.8,D,0
6.4533,-70.6415,316.6,3.3,1.7,2003-01-03,1737,Aqua,MODIS,54,6.2,294.7,40.3,D,0
6.1182,-67.779,329.4,2,1.4,2003-01-03,1737,Aqua,MODIS,81,6.2,306.5,43.5,D,0
6.457,-70.637,318.7,3.3,1.7,2003-01-03,1737,Aqua,MODIS,62,6.2,294.2,49.7,D,0
6.0154,-70.8165,317,3.4,1.7,2003-01-03,1737,Aqua,MODIS,59,6.2,295.1,52.9,D,0
6.3538,-70.0458,319.6,3,1.6,2003-01-03,1737,Aqua,MODIS,63,6.2,298,43.6,D,0
6.3534,-70.041,317.8,3,1.6,2003-01-03,1737,Aqua,MODIS,55,6.2,297.8,36.2,D,0
5.8955,-70.7228,317.1,3.4,1.7,2003-01-03,1737,Aqua,MODIS,56,6.2,296.2,45.3,D,0
6.22,-67.8725,334.3,2,1.4,2003-01-03,1737,Aqua,MODIS,75,6.2,303.3,59.6,D,0
5.9639,-68.6745,318.6,2.3,1.5,2003-01-03,1737,Aqua,MODIS,65,6.2,300.8,24.7,D,0
5.9606,-68.6954,317,2.3,1.5,2003-01-03,1737,Aqua,MODIS,55,6.2,300.2,19.1,D,0
6.3493,-70.0674,315.1,3,1.6,2003-01-03,1737,Aqua,MODIS,27,6.2,297.4,25.2,D,0
6.3402,-70.4055,314.9,3.2,1.7,2003-01-03,1737,Aqua,MODIS,39,6.2,297.1,31,D,0
5.462,-70.8494,317.4,3.6,1.8,2003-01-03,1737,Aqua,MODIS,35,6.2,295.1,44.2,D,0
5.4828,-70.8206,327.2,3.5,1.8,2003-01-03,1737,Aqua,MODIS,77,6.2,296.7,106.3,D,0
5.4762,-70.8236,324.6,3.5,1.8,2003-01-03,1737,Aqua,MODIS,26,6.2,296.2,80,D,0
6.1066,-68.0166,324.2,2.1,1.4,2003-01-03,1737,Aqua,MODIS,75,6.2,303.4,26.8,D,0
6.1031,-67.7947,327.8,2,1.4,2003-01-03,1737,Aqua,MODIS,74,6.2,304.9,37.1,D,0
4.9582,-70.3455,308.4,1,1,2003-01-04,0305,Terra,MODIS,74,6.2,294.1,7.1,N,0
5.062,-68.7138,303.3,1,1,2003-01-04,0305,Terra,MODIS,52,6.2,293.1,3.7,N,0
3.0742,-73.0142,308.8,1.4,1.2,2003-01-04,0305,Terra,MODIS,76,6.2,290.8,13.7,N,0
1.8313,-73.8111,302.2,1.7,1.3,2003-01-04,0305,Terra,MODIS,47,6.2,291,9.7,N,0
4.1393,-71.8878,303.4,1.2,1.1,2003-01-04,0305,Terra,MODIS,37,6.2,293,5.2,N,0
4.1342,-72.3499,305.2,1.3,1.1,2003-01-04,0305,Terra,MODIS,63,6.2,293.3,6.6,N,0
3.0848,-73.0158,302.3,1.4,1.2,2003-01-04,0305,Terra,MODIS,33,6.2,290.9,6.3,N,0
4.1325,-72.3612,311.4,1.3,1.1,2003-01-04,0305,Terra,MODIS,82,6.2,293.1,12.4,N,0
2.7304,-75.6394,308,2.3,1.5,2003-01-04,0305,Terra,MODIS,73,6.2,285.3,32.9,N,0
2.7275,-75.6589,302.6,2.3,1.5,2003-01-04,0305,Terra,MODIS,50,6.2,284.5,23.2,N,0
4.1428,-71.8833,310.3,1.2,1.1,2003-01-04,0305,Terra,MODIS,80,6.2,293,11.1,N,0
4.1026,-72.3568,308.8,1.3,1.1,2003-01-04,0305,Terra,MODIS,76,6.2,293.9,9.3,N,0
4.1525,-71.8847,313.6,1.2,1.1,2003-01-04,0305,Terra,MODIS,87,6.2,292.3,14.7,N,0
4.9595,-70.3364,308.4,1,1,2003-01-04,0305,Terra,MODIS,74,6.2,294.1,7.1,N,0
4.1009,-72.3681,305.2,1.3,1.1,2003-01-04,0305,Terra,MODIS,59,6.2,293.9,5.8,N,0
4.1209,-72.371,310.5,1.3,1.1,2003-01-04,0305,Terra,MODIS,39,6.2,293.7,10.1,N,0
5.5246,-69.7331,305.2,1,1,2003-01-04,0306,Terra,MODIS,61,6.2,294.3,4.8,N,0
6.0985,-68.0087,305.2,1.1,1,2003-01-04,0306,Terra,MODIS,47,6.2,294.8,4.3,N,0
5.6278,-69.4622,305.6,1,1,2003-01-04,0306,Terra,MODIS,62,6.2,293.7,5.1,N,0
5.2668,-69.6679,304.3,1,1,2003-01-04,0306,Terra,MODIS,51,6.2,293.6,3.9,N,0
6.0892,-68.0073,306.3,1.1,1,2003-01-04,0306,Terra,MODIS,64,6.2,295,5,N,0
5.2664,-70.2516,305.5,1,1,2003-01-04,0306,Terra,MODIS,64,6.2,294.3,5.2,N,0
5.6864,-68.4174,314.2,1.4,1.2,2003-01-04,0555,Aqua,MODIS,89,6.2,293.6,17.4,N,0
4.9525,-70.3445,308,1.8,1.3,2003-01-04,0555,Aqua,MODIS,73,6.2,292.5,17.4,N,0
5.682,-68.4117,310.2,1.4,1.2,2003-01-04,0555,Aqua,MODIS,79,6.2,293.1,13,N,0
4.9598,-70.3383,304.1,1.8,1.3,2003-01-04,0555,Aqua,MODIS,58,6.2,292.3,12.2,N,0
6.0853,-68.0001,304.9,1.3,1.1,2003-01-04,0555,Aqua,MODIS,59,6.2,293.9,6.3,N,0
5.7096,-68.3832,304.1,1.4,1.2,2003-01-04,0555,Aqua,MODIS,58,6.2,293.8,6.7,N,0
5.6837,-68.4238,305.6,1.4,1.2,2003-01-04,0555,Aqua,MODIS,65,6.2,293.7,8.4,N,0
3.067,-73.0108,305.2,2.8,1.6,2003-01-04,0556,Aqua,MODIS,63,6.2,290,29.2,N,0
11.0761,-72.6841,319.7,1,1,2003-01-04,1523,Terra,MODIS,53,6.2,304.4,9.4,D,2
5.5527,-70.9749,328.5,1.1,1,2003-01-04,1524,Terra,MODIS,80,6.2,300.1,20.1,D,0
5.7023,-68.2305,331,1.5,1.2,2003-01-04,1524,Terra,MODIS,82,6.2,303,34.2,D,0
5.3461,-71.9402,330.1,1,1,2003-01-04,1524,Terra,MODIS,83,6.2,301.1,20.2,D,0
5.7044,-68.2442,325.9,1.5,1.2,2003-01-04,1524,Terra,MODIS,77,6.2,303.1,21.4,D,0
5.3371,-71.9415,320.3,1,1,2003-01-04,1524,Terra,MODIS,62,6.2,300.9,9.8,D,0
4.0373,-70.4111,318.5,1.2,1.1,2003-01-04,1524,Terra,MODIS,63,6.2,301.1,6.6,D,0
4.156,-71.8711,320.3,1,1,2003-01-04,1524,Terra,MODIS,39,6.2,302.8,6,D,0
4.1574,-71.8802,349.2,1,1,2003-01-04,1524,Terra,MODIS,94,6.2,305,50.1,D,0
4.0453,-70.3992,320,1.2,1.1,2003-01-04,1524,Terra,MODIS,60,6.2,302.1,9.4,D,0
4.0469,-70.4097,326.6,1.2,1.1,2003-01-04,1524,Terra,MODIS,78,6.2,302.6,18.2,D,0
5.7039,-68.2244,322.2,1.5,1.2,2003-01-04,1524,Terra,MODIS,72,6.2,302.7,15.2,D,0
4.0853,-70.4682,320.9,1.2,1.1,2003-01-04,1524,Terra,MODIS,71,6.2,301.8,9.3,D,0
5.4503,-67.9334,320.5,1.6,1.3,2003-01-04,1524,Terra,MODIS,64,6.2,301.9,13.1,D,0
4.2163,-71.6584,331.6,1,1,2003-01-04,1524,Terra,MODIS,81,6.2,304.1,20.7,D,0
4.8379,-72.0543,320.6,1,1,2003-01-04,1524,Terra,MODIS,58,6.2,302.7,7.7,D,0
4.8303,-72.0646,318.4,1,1,2003-01-04,1524,Terra,MODIS,20,6.2,303.5,5.4,D,0
4.8289,-72.0556,322.5,1,1,2003-01-04,1524,Terra,MODIS,73,6.2,303.5,9.7,D,0
6.1185,-68.2342,340.1,1.5,1.2,2003-01-04,1524,Terra,MODIS,89,6.2,303.1,56.6,D,0
4.1483,-71.8815,337.2,1,1,2003-01-04,1524,Terra,MODIS,86,6.2,305.7,26.6,D,0
4.147,-71.8724,342,1,1,2003-01-04,1524,Terra,MODIS,90,6.2,303.4,35.4,D,0
4.1303,-71.8812,327.1,1,1,2003-01-04,1524,Terra,MODIS,70,6.2,305.2,13.2,D,0
4.1212,-71.8825,332.4,1,1,2003-01-04,1524,Terra,MODIS,82,6.2,305.1,19.8,D,0
3.943,-71.7985,325.5,1,1,2003-01-04,1524,Terra,MODIS,75,6.2,303.3,13.9,D,0
4.5849,-69.7069,319.8,1.3,1.1,2003-01-04,1524,Terra,MODIS,65,6.2,300.1,12.3,D,0
3.9339,-71.7999,354.8,1,1,2003-01-04,1524,Terra,MODIS,97,6.2,303.5,67.1,D,0
3.9326,-71.7906,320.2,1,1,2003-01-04,1524,Terra,MODIS,58,6.2,301.6,8,D,0
6.7579,-71.5796,314.3,1,1,2003-01-04,1524,Terra,MODIS,64,6.2,300.3,5.3,D,0
5.4333,-68.8856,322.1,1.4,1.2,2003-01-04,1524,Terra,MODIS,70,6.2,301.8,15.2,D,0
5.4315,-68.873,318.4,1.4,1.2,2003-01-04,1524,Terra,MODIS,28,6.2,300.9,9.6,D,0
7.287,-73.6113,325.9,1.1,1,2003-01-04,1524,Terra,MODIS,81,6.2,299.1,17.7,D,0
4.6282,-72.1951,324.7,1,1,2003-01-04,1524,Terra,MODIS,75,6.2,303.5,13,D,0
5.6311,-69.4534,326,1.3,1.1,2003-01-04,1524,Terra,MODIS,76,6.2,301.2,19.9,D,0
5.621,-69.455,318.4,1.3,1.1,2003-01-04,1524,Terra,MODIS,26,6.2,301.2,8.1,D,0
5.2743,-69.6651,324.2,1.3,1.1,2003-01-04,1524,Terra,MODIS,74,6.2,302.4,16.3,D,0
4.1625,-71.4137,325,1.1,1,2003-01-04,1524,Terra,MODIS,74,6.2,302.7,14.1,D,0
4.1639,-71.4231,328.7,1.1,1,2003-01-04,1524,Terra,MODIS,78,6.2,303.4,19.3,D,0
5.2644,-69.6665,318.8,1.3,1.1,2003-01-04,1524,Terra,MODIS,29,6.2,301.3,8.6,D,0
5.2627,-69.6553,319.3,1.3,1.1,2003-01-04,1524,Terra,MODIS,35,6.2,300.8,9.1,D,0
5.7061,-68.2381,338.8,1.5,1.2,2003-01-04,1524,Terra,MODIS,88,6.2,303.5,55.2,D,0
5.5084,-70.9323,318,1.1,1,2003-01-04,1524,Terra,MODIS,63,6.2,300.4,8.4,D,0
5.5069,-70.9227,322.6,1.1,1,2003-01-04,1524,Terra,MODIS,72,6.2,299.9,13.4,D,0
